['s3', '192.240.2.2', 137.82433009147644, 'hit']
['s3', '192.240.2.2', 138.45222306251526, 'hit']
['s3', '192.240.2.2', 139.06601405143738, 'hit']
['s3', '192.240.2.2', 139.1637408733368, 'hit']
['s3', '192.240.2.2', 139.7526319026947, 'hit']
['s3', '192.240.2.2', 140.36879706382751, 'hit']
['s3', '192.240.2.2', 140.43163990974426, 'hit']
['s3', '192.240.2.2', 141.03806400299072, 'hit']
['s3', '192.240.2.2', 141.0655961036682, 'hit']
['s3', '192.240.2.2', 141.5701880455017, 'hit']
['s3', '192.240.2.2', 141.67576098442078, 'hit']
['s3', '192.240.2.2', 142.25498700141907, 'hit']
['s3', '192.240.2.2', 142.7811770439148, 'hit']
['s3', '192.240.2.2', 142.8503589630127, 'hit']
['s3', '192.240.2.2', 143.45124006271362, 'hit']
['s3', '192.240.2.2', 143.48157000541687, 'hit']
['s3', '192.240.2.2', 144.03399896621704, 'hit']
['s3', '192.240.2.2', 144.16204500198364, 'hit']
['s3', '192.240.2.2', 144.7813150882721, 'hit']
['s3', '192.240.2.2', 145.410826921463, 'hit']
['s3', '192.240.2.2', 145.48466396331787, 'hit']
['s3', '192.240.2.2', 146.03545594215393, 'hit']
['s3', '192.240.2.2', 146.64497900009155, 'hit']
['s3', '192.240.10.101', 146.76384091377258, 'hit']
['s3', '192.240.2.2', 147.33299207687378, 'hit']
['s3', '192.240.2.2', 147.89276790618896, 'hit']
['s3', '192.240.2.2', 147.9587230682373, 'hit']
['s3', '192.240.2.2', 148.59739995002747, 'hit']
['s3', '192.240.2.2', 149.20720505714417, 'hit']
['s3', '192.240.2.2', 149.29777598381042, 'hit']
['s3', '192.240.2.2', 149.87199807167053, 'hit']
['s3', '192.240.2.2', 149.90966987609863, 'hit']
['s3', '192.240.2.2', 150.44172191619873, 'hit']
['s3', '192.240.2.2', 150.4978768825531, 'hit']
['s3', '192.240.2.2', 151.17518091201782, 'hit']
['s3', '192.240.2.2', 151.21220898628235, 'hit']
['s3', '192.240.2.2', 151.76895189285278, 'hit']
['s3', '192.240.2.2', 151.86578392982483, 'hit']
['s3', '192.240.2.2', 152.49370694160461, 'hit']
['s3', '192.240.2.2', 152.52684688568115, 'hit']
['s3', '192.240.2.2', 153.15041089057922, 'hit']
['s3', '192.240.2.2', 153.22570896148682, 'hit']
['s3', '192.240.2.2', 153.82945203781128, 'hit']
['s3', '192.240.2.2', 154.47679495811462, 'hit']
['s3', '192.240.2.2', 154.56758308410645, 'hit']
['s3', '192.240.2.2', 155.2035369873047, 'hit']
['s3', '192.240.10.110', 155.26549196243286, 'hit']
['s3', '192.240.2.2', 155.77369499206543, 'hit']
['s3', '192.240.2.2', 155.86521887779236, 'hit']
['s3', '192.240.2.2', 156.46908688545227, 'hit']
['s3', '192.240.2.2', 156.492830991745, 'hit']
['s3', '192.240.2.2', 157.01759004592896, 'hit']
['s3', '192.240.2.2', 157.11817407608032, 'hit']
['s3', '192.240.2.2', 157.61299800872803, 'hit']
['s3', '192.240.2.2', 157.6520209312439, 'hit']
['s3', '192.240.2.2', 158.29683899879456, 'hit']
['s3', '192.240.2.2', 158.35610008239746, 'hit']
['s3', '192.240.2.2', 158.92416095733643, 'hit']
['s3', '192.240.2.2', 159.5638508796692, 'hit']
['s3', '192.240.2.2', 159.64082503318787, 'hit']
['s3', '192.240.2.2', 160.22804403305054, 'hit']
['s3', '192.240.2.2', 160.82666492462158, 'hit']
['s3', '192.240.2.2', 160.91031789779663, 'hit']
['s3', '192.240.2.2', 161.5021779537201, 'hit']
['s3', '192.240.2.2', 162.0529749393463, 'hit']
['s3', '192.240.2.2', 162.16025304794312, 'hit']
['s3', '192.240.2.2', 162.73148703575134, 'hit']
['s3', '192.240.2.2', 163.337406873703, 'hit']
['s3', '192.240.2.2', 163.39715194702148, 'hit']
['s3', '192.240.2.2', 164.10236406326294, 'hit']
['s3', '192.240.2.2', 164.1318120956421, 'hit']
['s3', '192.240.2.2', 164.75334000587463, 'hit']
['s3', '192.240.2.2', 164.8506829738617, 'hit']
['s3', '192.240.2.2', 165.43657994270325, 'hit']
['s3', '192.240.2.2', 166.07662987709045, 'hit']
['s3', '192.240.2.2', 166.15858697891235, 'hit']
['s3', '192.240.2.2', 166.75986695289612, 'hit']
['s3', '192.240.2.2', 167.43003797531128, 'hit']
['s3', '192.240.2.2', 167.50108098983765, 'hit']
['s3', '192.240.2.2', 168.13900899887085, 'hit']
['s3', '192.240.2.2', 168.71984696388245, 'hit']
['s3', '192.240.2.2', 168.78879690170288, 'hit']
['s3', '192.240.2.2', 169.37644290924072, 'hit']
['s3', '192.240.2.2', 170.06375193595886, 'hit']
['s3', '192.0.2.10', 170.11697006225586, 'hit']
['s3', '192.240.2.2', 170.8336329460144, 'hit']
['s3', '192.240.2.2', 170.8753640651703, 'hit']
['s3', '192.240.2.2', 171.5619719028473, 'hit']
['s3', '192.240.2.2', 171.62133693695068, 'hit']
['s3', '192.0.10.118', 171.64562487602234, 'hit']
['s3', '192.240.2.2', 172.21833109855652, 'hit']
['s3', '192.240.2.2', 172.26457905769348, 'hit']
['s3', '192.240.2.2', 172.8715000152588, 'hit']
['s3', '192.240.2.2', 172.98462200164795, 'hit']
['s3', '192.240.2.2', 173.5345139503479, 'hit']
['s3', '192.240.2.2', 173.5686719417572, 'hit']
['s3', '192.240.2.2', 174.22267889976501, 'hit']
['s3', '192.240.2.2', 174.29160904884338, 'hit']
['s3', '192.240.2.2', 174.88373589515686, 'hit']
['s3', '192.240.2.2', 175.40494203567505, 'hit']
['s3', '192.240.2.2', 175.48640990257263, 'hit']
['s3', '192.240.2.2', 175.98965501785278, 'hit']
['s3', '192.240.2.2', 176.0209619998932, 'hit']
['s3', '192.240.2.2', 176.63982796669006, 'hit']
['s3', '192.240.2.2', 176.71803903579712, 'hit']
['s3', '192.240.2.2', 177.20632910728455, 'hit']
['s3', '192.240.2.2', 177.8292579650879, 'hit']
['s3', '192.240.2.2', 177.9534878730774, 'hit']
['s3', '192.240.2.2', 178.54239797592163, 'hit']
['s3', '192.240.2.2', 179.24340105056763, 'hit']
['s3', '192.240.2.2', 179.32348608970642, 'hit']
['s3', '192.240.2.2', 180.13986206054688, 'hit']
['s3', '192.240.2.2', 180.82616209983826, 'hit']
['s3', '192.240.2.2', 180.94678592681885, 'hit']
['s3', '192.240.2.2', 181.68941187858582, 'hit']
['s3', '192.240.2.2', 181.78664708137512, 'hit']
['s3', '192.240.2.2', 182.4510269165039, 'hit']
['s3', '192.240.2.2', 182.52242302894592, 'hit']
['s3', '192.240.2.2', 183.28510808944702, 'hit']
['s3', '192.240.2.2', 183.32386994361877, 'hit']
['s3', '192.240.2.2', 184.02140307426453, 'hit']
['s3', '192.240.2.2', 184.15091800689697, 'hit']
['s3', '192.240.2.2', 184.78992295265198, 'hit']
['s3', '192.240.2.2', 185.4732539653778, 'hit']
['s3', '192.240.2.2', 186.1012089252472, 'hit']
['s3', '192.240.2.2', 186.81323504447937, 'hit']
['s3', '192.240.2.2', 186.92723202705383, 'hit']
['s3', '192.240.2.2', 187.61786890029907, 'hit']
['s3', '192.240.2.2', 188.29685592651367, 'hit']
['s3', '192.240.2.2', 188.35527300834656, 'hit']
['s3', '192.240.2.2', 188.92001008987427, 'hit']
['s3', '192.240.2.2', 188.94582390785217, 'hit']
['s3', '192.240.2.2', 189.43613004684448, 'hit']
['s3', '192.240.2.2', 189.58344292640686, 'hit']
['s3', '192.240.2.2', 190.13564610481262, 'hit']
['s3', '192.240.2.2', 190.76516699790955, 'hit']
['s3', '192.240.2.2', 190.83551692962646, 'hit']
