['s1', '192.240.1.2', 9.416138887405396, 1653827387.160306, 'hit']
['s1', '192.0.1.10', 78.54618287086487, 1653827456.290351, 'hit']
['s1', '192.240.1.2', 78.68160891532898, 1653827456.425776, 'hit']
['s1', '192.240.1.2', 78.72151398658752, 1653827456.465681, 'hit']
['s1', '192.240.1.1', 78.78401398658752, 1653827456.528181, 'hit']
['s1', '192.240.1.4', 78.8557288646698, 1653827456.599897, 'hit']
['s1', '192.0.1.6', 78.97812795639038, 1653827456.722296, 'hit']
['s1', '192.0.1.8', 79.04684782028198, 1653827456.791016, 'hit']
['s1', '192.0.1.7', 79.12564492225647, 1653827456.869813, 'hit']
['s1', '192.0.1.9', 79.22717380523682, 1653827456.971342, 'hit']
['s1', '192.240.1.2', 79.33142900466919, 1653827457.075597, 'hit']
['s1', '192.240.1.1', 79.36585998535156, 1653827457.110027, 'hit']
['s1', '192.240.1.4', 79.40636396408081, 1653827457.150532, 'hit']
['s1', '192.240.1.3', 79.475270986557, 1653827457.219438, 'hit']
['s1', '192.0.1.6', 79.52942991256714, 1653827457.273598, 'hit']
['s1', '192.240.1.5', 79.56346797943115, 1653827457.307635, 'hit']
['s1', '192.0.1.8', 79.64507985115051, 1653827457.389247, 'hit']
['s1', '192.0.1.10', 79.7427408695221, 1653827457.486908, 'hit']
['s1', '192.0.1.9', 79.79230880737305, 1653827457.536477, 'hit']
['s1', '192.240.1.2', 79.86328983306885, 1653827457.607458, 'hit']
['s1', '192.240.1.2', 79.8943259716034, 1653827457.638493, 'hit']
['s1', '192.240.1.1', 79.9863748550415, 1653827457.730542, 'hit']
['s1', '192.240.1.3', 80.08967685699463, 1653827457.833846, 'hit']
['s1', '192.240.1.5', 80.1999979019165, 1653827457.944166, 'hit']
['s1', '192.0.1.10', 80.23361992835999, 1653827457.977788, 'hit']
['s1', '192.0.1.10', 80.3087089061737, 1653827458.052876, 'hit']
['s1', '192.0.1.9', 80.41804099082947, 1653827458.162209, 'hit']
['s1', '192.240.1.2', 80.4961428642273, 1653827458.24031, 'hit']
['s1', '192.240.1.4', 80.64353394508362, 1653827458.387702, 'hit']
['s1', '192.0.1.6', 80.72626090049744, 1653827458.470429, 'hit']
['s1', '192.240.1.5', 80.77560091018677, 1653827458.519769, 'hit']
['s1', '192.0.1.8', 80.87270784378052, 1653827458.616875, 'hit']
['s1', '192.0.1.10', 80.95512080192566, 1653827458.699288, 'hit']
['s1', '192.0.1.9', 81.0149838924408, 1653827458.759151, 'hit']
['s1', '192.240.1.2', 81.1031608581543, 1653827458.847328, 'hit']
['s1', '192.240.1.1', 81.237468957901, 1653827458.981636, 'hit']
['s1', '192.240.1.3', 81.3594958782196, 1653827459.103663, 'hit']
['s1', '192.0.1.6', 81.40046501159668, 1653827459.144632, 'hit']
['s1', '192.240.1.5', 81.47698783874512, 1653827459.221156, 'hit']
['s1', '192.0.1.7', 81.5952558517456, 1653827459.339424, 'hit']
['s1', '192.0.1.9', 81.68626880645752, 1653827459.430437, 'hit']
['s1', '192.240.1.2', 81.82692193984985, 1653827459.57109, 'hit']
['s1', '192.240.1.4', 81.94567799568176, 1653827459.689846, 'hit']
['s1', '192.0.1.6', 82.06520986557007, 1653827459.809377, 'hit']
['s1', '192.0.1.8', 82.1786859035492, 1653827459.922853, 'hit']
['s1', '192.0.1.7', 82.21403884887695, 1653827459.958207, 'hit']
['s1', '192.0.1.10', 82.31301093101501, 1653827460.057178, 'hit']
['s1', '192.240.1.2', 82.39400601387024, 1653827460.138174, 'hit']
['s1', '192.240.1.1', 82.52062201499939, 1653827460.26479, 'hit']
['s1', '192.240.1.3', 82.61834502220154, 1653827460.362512, 'hit']
['s1', '192.240.1.5', 82.73017001152039, 1653827460.474338, 'hit']
['s1', '192.0.1.7', 82.83288502693176, 1653827460.577054, 'hit']
['s1', '192.0.1.10', 82.86177492141724, 1653827460.605942, 'hit']
['s1', '192.0.1.9', 82.97754383087158, 1653827460.721711, 'hit']
['s1', '192.240.1.2', 83.07908296585083, 1653827460.823251, 'hit']
['s1', '192.240.1.4', 83.20289993286133, 1653827460.947068, 'hit']
['s1', '192.240.1.3', 83.24644589424133, 1653827460.990614, 'hit']
['s1', '192.0.1.6', 83.31087899208069, 1653827461.055047, 'hit']
['s1', '192.0.1.8', 83.48097801208496, 1653827461.225145, 'hit']
['s1', '192.0.1.10', 83.55839681625366, 1653827461.302564, 'hit']
['s1', '192.240.1.2', 83.66345500946045, 1653827461.407622, 'hit']
['s1', '192.240.1.2', 83.69894289970398, 1653827461.44311, 'hit']
['s1', '192.240.1.5', 83.82686495780945, 1653827461.571033, 'hit']
['s1', '192.240.1.3', 83.93105888366699, 1653827461.675227, 'hit']
['s1', '192.240.1.5', 84.01177191734314, 1653827461.755939, 'hit']
['s1', '192.0.1.7', 84.14778089523315, 1653827461.891948, 'hit']
['s1', '192.0.1.9', 84.26181697845459, 1653827462.005985, 'hit']
['s1', '192.240.1.2', 84.41021299362183, 1653827462.154381, 'hit']
['s1', '192.240.1.4', 84.49819588661194, 1653827462.242363, 'hit']
['s1', '192.0.1.6', 84.62141489982605, 1653827462.365582, 'hit']
['s1', '192.0.1.8', 84.72722697257996, 1653827462.471394, 'hit']
['s1', '192.0.1.7', 84.77733588218689, 1653827462.521503, 'hit']
['s1', '192.0.1.10', 84.9035108089447, 1653827462.647679, 'hit']
['s1', '192.0.1.9', 84.94835996627808, 1653827462.692527, 'hit']
['s1', '192.240.1.2', 85.0177788734436, 1653827462.761947, 'hit']
['s1', '192.240.1.2', 85.06477689743042, 1653827462.808945, 'hit']
['s1', '192.240.1.1', 85.15862798690796, 1653827462.902796, 'hit']
['s1', '192.240.1.3', 85.25418591499329, 1653827462.998354, 'hit']
['s1', '192.240.1.5', 85.38981485366821, 1653827463.133982, 'hit']
['s1', '192.0.1.8', 85.44613981246948, 1653827463.190307, 'hit']
['s1', '192.0.1.10', 85.51612997055054, 1653827463.260297, 'hit']
['s1', '192.0.1.9', 85.62185096740723, 1653827463.366018, 'hit']
['s1', '192.240.1.2', 85.71155190467834, 1653827463.455719, 'hit']
['s1', '192.240.1.1', 85.76205396652222, 1653827463.506221, 'hit']
['s1', '192.240.1.4', 85.86517381668091, 1653827463.609342, 'hit']
['s1', '192.0.1.6', 86.00162386894226, 1653827463.745792, 'hit']
['s1', '192.0.1.8', 86.17711687088013, 1653827463.921284, 'hit']
['s1', '192.0.1.10', 86.24320888519287, 1653827463.987376, 'hit']
['s1', '192.240.1.2', 86.37812685966492, 1653827464.122294, 'hit']
['s1', '192.240.1.1', 86.49668884277344, 1653827464.240857, 'hit']
['s1', '192.240.1.4', 86.54662084579468, 1653827464.290789, 'hit']
['s1', '192.240.1.3', 86.63035202026367, 1653827464.374519, 'hit']
['s1', '192.240.1.5', 86.70973491668701, 1653827464.453903, 'hit']
['s1', '192.0.1.8', 86.76086783409119, 1653827464.505036, 'hit']
['s1', '192.0.1.7', 86.86991095542908, 1653827464.614078, 'hit']
['s1', '192.0.1.10', 86.90763282775879, 1653827464.6518, 'hit']
['s1', '192.0.1.9', 86.99793696403503, 1653827464.742104, 'hit']
['s1', '192.240.1.2', 87.1177818775177, 1653827464.861949, 'hit']
['s1', '192.240.1.1', 87.1627128124237, 1653827464.90688, 'hit']
['s1', '192.240.1.4', 87.23906683921814, 1653827464.983234, 'hit']
['s1', '192.240.1.3', 87.27553987503052, 1653827465.019707, 'hit']
['s1', '192.0.1.6', 87.41340589523315, 1653827465.157574, 'hit']
['s1', '192.0.1.8', 87.53023099899292, 1653827465.274399, 'hit']
['s1', '192.0.1.10', 87.63792085647583, 1653827465.382089, 'hit']
['s1', '192.240.1.2', 87.72945189476013, 1653827465.47362, 'hit']
['s1', '192.240.1.1', 87.86305594444275, 1653827465.607224, 'hit']
['s1', '192.240.1.3', 87.95684099197388, 1653827465.701008, 'hit']
['s1', '192.0.1.6', 87.9941258430481, 1653827465.738293, 'hit']
['s1', '192.240.1.5', 88.07880187034607, 1653827465.822969, 'hit']
['s1', '192.0.1.7', 88.17193484306335, 1653827465.916102, 'hit']
['s1', '192.0.1.10', 88.21168088912964, 1653827465.955849, 'hit']
['s1', '192.0.1.9', 88.31546092033386, 1653827466.059629, 'hit']
['s1', '192.240.1.2', 88.3354070186615, 1653827466.079575, 'hit']
['s1', '192.240.1.2', 88.4463758468628, 1653827466.190544, 'hit']
['s1', '192.240.1.4', 88.54278802871704, 1653827466.286955, 'hit']
['s1', '192.0.1.6', 88.61468291282654, 1653827466.358851, 'hit']
['s1', '192.240.1.5', 88.66253185272217, 1653827466.406699, 'hit']
['s1', '192.0.1.8', 88.79072499275208, 1653827466.534892, 'hit']
['s1', '192.0.1.7', 88.82689881324768, 1653827466.571066, 'hit']
['s1', '192.0.1.10', 88.92628693580627, 1653827466.670455, 'hit']
['s1', '192.240.1.2', 89.05922484397888, 1653827466.803392, 'hit']
['s1', '192.240.1.2', 89.10271787643433, 1653827466.846886, 'hit']
['s1', '192.240.1.1', 89.18707799911499, 1653827466.931246, 'hit']
['s1', '192.240.1.3', 89.30233597755432, 1653827467.046503, 'hit']
['s1', '192.240.1.5', 89.41445684432983, 1653827467.158624, 'hit']
['s1', '192.0.1.7', 89.603768825531, 1653827467.347936, 'hit']
['s1', '192.0.1.9', 89.69009685516357, 1653827467.434264, 'hit']
['s1', '192.240.1.2', 89.8215868473053, 1653827467.565754, 'hit']
['s1', '192.240.1.1', 89.86632800102234, 1653827467.610495, 'hit']
['s1', '192.240.1.4', 89.92470598220825, 1653827467.668873, 'hit']
['s1', '192.240.1.3', 89.97173500061035, 1653827467.715902, 'hit']
['s1', '192.0.1.6', 90.05087685585022, 1653827467.795045, 'hit']
['s1', '192.0.1.8', 90.15308690071106, 1653827467.897254, 'hit']
['s1', '192.0.1.10', 90.27088689804077, 1653827468.015054, 'hit']
['s1', '192.0.1.9', 90.3232958316803, 1653827468.067463, 'hit']
['s1', '192.240.1.2', 90.36377787590027, 1653827468.107946, 'hit']
['s1', '192.240.1.2', 90.38019585609436, 1653827468.124364, 'hit']
['s1', '192.240.1.1', 90.47836589813232, 1653827468.222533, 'hit']
['s1', '192.240.1.3', 90.60645198822021, 1653827468.350619, 'hit']
['s1', '192.240.1.5', 90.75401902198792, 1653827468.498186, 'hit']
['s1', '192.0.1.7', 90.83200192451477, 1653827468.576169, 'hit']
['s1', '192.0.1.9', 90.96679997444153, 1653827468.710967, 'hit']
['s1', '192.240.1.2', 91.04260182380676, 1653827468.786769, 'hit']
['s1', '192.240.1.1', 91.08270692825317, 1653827468.826874, 'hit']
['s1', '192.240.1.4', 91.20321488380432, 1653827468.947382, 'hit']
['s1', '192.0.1.6', 91.31802201271057, 1653827469.06219, 'hit']
['s1', '192.0.1.8', 91.44238090515137, 1653827469.186549, 'hit']
['s1', '192.0.1.7', 91.4639778137207, 1653827469.208145, 'hit']
['s1', '192.0.1.10', 91.57068586349487, 1653827469.314853, 'hit']
['s1', '192.240.1.2', 91.68202996253967, 1653827469.426197, 'hit']
['s1', '192.240.1.2', 91.72662496566772, 1653827469.470792, 'hit']
['s1', '192.240.1.4', 91.81370401382446, 1653827469.557872, 'hit']
['s1', '192.0.1.10', 91.85040497779846, 1653827469.594573, 'hit']
['s1', '192.240.1.3', 91.8966748714447, 1653827469.640842, 'hit']
['s1', '192.240.1.5', 91.9848279953003, 1653827469.728996, 'hit']
['s1', '192.0.1.7', 92.08704900741577, 1653827469.831216, 'hit']
['s1', '192.0.1.10', 92.12041282653809, 1653827469.864581, 'hit']
['s1', '192.0.1.9', 92.1969850063324, 1653827469.941153, 'hit']
['s1', '192.240.1.2', 92.27802896499634, 1653827470.022196, 'hit']
['s1', '192.240.1.4', 92.36328101158142, 1653827470.107449, 'hit']
['s1', '192.0.1.6', 92.47166180610657, 1653827470.215829, 'hit']
['s1', '192.0.1.8', 92.55105996131897, 1653827470.295227, 'hit']
['s1', '192.0.1.10', 92.68483281135559, 1653827470.429001, 'hit']
['s1', '192.240.1.2', 92.78583097457886, 1653827470.529999, 'hit']
['s1', '192.240.1.1', 92.87506699562073, 1653827470.619234, 'hit']
['s1', '192.240.1.4', 92.9074969291687, 1653827470.651664, 'hit']
['s1', '192.240.1.3', 92.95210599899292, 1653827470.696274, 'hit']
['s1', '192.0.1.6', 93.00321102142334, 1653827470.747379, 'hit']
['s1', '192.240.1.5', 93.0869448184967, 1653827470.831113, 'hit']
['s1', '192.0.1.7', 93.16101598739624, 1653827470.905184, 'hit']
['s1', '192.0.1.9', 93.27090382575989, 1653827471.015071, 'hit']
['s1', '192.240.1.2', 93.35149598121643, 1653827471.095663, 'hit']
['s1', '192.240.1.4', 93.48748397827148, 1653827471.231651, 'hit']
['s1', '192.0.1.6', 93.5538239479065, 1653827471.297991, 'hit']
['s1', '192.0.1.8', 93.67780995368958, 1653827471.421977, 'hit']
['s1', '192.0.1.7', 93.7026879787445, 1653827471.446856, 'hit']
['s1', '192.0.1.10', 93.75940895080566, 1653827471.503576, 'hit']
['s1', '192.0.1.9', 93.80840682983398, 1653827471.552575, 'hit']
['s1', '192.240.1.2', 93.88347482681274, 1653827471.627643, 'hit']
['s1', '192.240.1.2', 93.91006898880005, 1653827471.654236, 'hit']
['s1', '192.240.1.1', 93.98100781440735, 1653827471.725175, 'hit']
['s1', '192.0.1.8', 94.0180549621582, 1653827471.762223, 'hit']
['s1', '192.240.1.3', 94.09566497802734, 1653827471.839832, 'hit']
['s1', '192.0.1.6', 94.1635730266571, 1653827471.90774, 'hit']
['s1', '192.240.1.5', 94.27460193634033, 1653827472.01877, 'hit']
['s1', '192.0.1.7', 94.35582900047302, 1653827472.099996, 'hit']
['s1', '192.0.1.10', 94.38922786712646, 1653827472.133395, 'hit']
['s1', '192.0.1.9', 94.46772480010986, 1653827472.211892, 'hit']
['s1', '192.240.1.2', 94.61070895195007, 1653827472.354877, 'hit']
['s1', '192.240.1.4', 94.68143892288208, 1653827472.425606, 'hit']
['s1', '192.240.1.3', 94.70742797851562, 1653827472.451595, 'hit']
['s1', '192.240.10.1', 94.72922682762146, 1653827472.473394, 'hit']
['s1', '192.0.1.6', 94.80608296394348, 1653827472.55025, 'hit']
['s1', '192.0.1.8', 94.8785789012909, 1653827472.622747, 'hit']
['s1', '192.0.1.7', 94.91915392875671, 1653827472.663321, 'hit']
['s1', '192.0.1.10', 95.08366298675537, 1653827472.82783, 'hit']
['s1', '192.240.1.2', 95.20893692970276, 1653827472.953104, 'hit']
['s1', '192.240.1.3', 95.29055595397949, 1653827473.034723, 'hit']
['s1', '192.240.1.5', 95.44894599914551, 1653827473.193114, 'hit']
['s1', '192.0.1.7', 95.57784700393677, 1653827473.322015, 'hit']
['s1', '192.0.1.9', 95.67807602882385, 1653827473.422243, 'hit']
['s1', '192.240.1.1', 95.80973291397095, 1653827473.553901, 'hit']
['s1', '192.240.1.4', 95.8935718536377, 1653827473.637739, 'hit']
['s1', '192.0.1.6', 96.00004982948303, 1653827473.744217, 'hit']
['s1', '192.240.1.5', 96.02633094787598, 1653827473.770498, 'hit']
['s1', '192.0.1.8', 96.14661884307861, 1653827473.890786, 'hit']
['s1', '192.0.1.10', 96.22726893424988, 1653827473.971437, 'hit']
['s1', '192.0.1.9', 96.25931692123413, 1653827474.003484, 'hit']
['s1', '192.240.1.2', 96.36610198020935, 1653827474.11027, 'hit']
['s1', '192.240.1.1', 96.4588668346405, 1653827474.203035, 'hit']
['s1', '192.240.1.3', 96.54524493217468, 1653827474.289413, 'hit']
['s1', '192.240.1.5', 96.65751385688782, 1653827474.401681, 'hit']
['s1', '192.0.1.10', 96.78621792793274, 1653827474.530386, 'hit']
['s1', '192.0.1.9', 96.86613583564758, 1653827474.610304, 'hit']
['s1', '192.240.1.2', 96.99080801010132, 1653827474.734976, 'hit']
['s1', '192.240.1.4', 97.09470891952515, 1653827474.838877, 'hit']
['s1', '192.0.1.6', 97.26376485824585, 1653827475.007932, 'hit']
['s1', '192.0.1.8', 97.37067079544067, 1653827475.114839, 'hit']
['s1', '192.0.1.10', 97.51561284065247, 1653827475.25978, 'hit']
['s1', '192.240.1.2', 97.60405993461609, 1653827475.348227, 'hit']
['s1', '192.240.1.1', 97.79379796981812, 1653827475.537965, 'hit']
['s1', '192.240.1.3', 97.89660382270813, 1653827475.640772, 'hit']
['s1', '192.240.1.5', 97.99732398986816, 1653827475.741491, 'hit']
['s1', '192.0.1.7', 98.07849097251892, 1653827475.822658, 'hit']
['s1', '192.0.1.10', 98.12193894386292, 1653827475.866107, 'hit']
['s1', '192.0.1.9', 98.21704387664795, 1653827475.961212, 'hit']
['s1', '192.240.1.2', 98.33021998405457, 1653827476.074387, 'hit']
['s1', '192.240.1.4', 98.45712280273438, 1653827476.20129, 'hit']
['s1', '192.240.1.2', 98.52728486061096, 1653827476.271453, 'hit']
['s1', '192.0.1.8', 98.6184949874878, 1653827476.362663, 'hit']
['s1', '192.0.1.7', 98.65805101394653, 1653827476.402219, 'hit']
['s1', '192.0.1.10', 98.773118019104, 1653827476.517285, 'hit']
['s1', '192.240.1.2', 98.85064101219177, 1653827476.594808, 'hit']
['s1', '192.240.1.1', 98.91787481307983, 1653827476.662042, 'hit']
['s1', '192.240.1.3', 99.05204486846924, 1653827476.796212, 'hit']
['s1', '192.240.1.5', 99.16018795967102, 1653827476.904355, 'hit']
['s1', '192.0.1.7', 99.28231191635132, 1653827477.02648, 'hit']
['s1', '192.0.1.10', 99.35317993164062, 1653827477.097348, 'hit']
['s1', '192.0.1.9', 99.41660785675049, 1653827477.160776, 'hit']
['s1', '192.240.1.2', 99.46228981018066, 1653827477.206458, 'hit']
['s1', '192.240.1.2', 99.57017683982849, 1653827477.314345, 'hit']
['s1', '192.240.1.1', 100.43931102752686, 1653827478.183479, 'hit']
['s1', '192.240.1.4', 100.52188682556152, 1653827478.266054, 'hit']
['s1', '192.0.1.6', 100.6344850063324, 1653827478.378652, 'hit']
['s1', '192.240.1.5', 100.6701807975769, 1653827478.414348, 'hit']
['s1', '192.0.1.8', 100.76662397384644, 1653827478.510792, 'hit']
['s1', '192.0.1.10', 100.83831787109375, 1653827478.582486, 'hit']
['s1', '192.240.1.2', 100.90183591842651, 1653827478.646003, 'hit']
['s1', '192.240.1.1', 100.98643398284912, 1653827478.730601, 'hit']
['s1', '192.240.1.3', 101.08853602409363, 1653827478.832703, 'hit']
['s1', '192.240.1.5', 101.18599891662598, 1653827478.930166, 'hit']
['s1', '192.0.1.8', 101.21390986442566, 1653827478.958077, 'hit']
['s1', '192.0.1.7', 101.29272794723511, 1653827479.036895, 'hit']
['s1', '192.0.1.9', 101.41176986694336, 1653827479.155937, 'hit']
['s1', '192.240.1.2', 101.48991990089417, 1653827479.234087, 'hit']
['s1', '192.240.1.4', 101.63550686836243, 1653827479.379674, 'hit']
['s1', '192.0.1.6', 101.72502899169922, 1653827479.469197, 'hit']
['s1', '192.0.1.8', 101.84013795852661, 1653827479.584306, 'hit']
['s1', '192.0.1.10', 101.9416389465332, 1653827479.685806, 'hit']
['s1', '192.240.1.2', 102.06328082084656, 1653827479.807448, 'hit']
['s1', '192.240.1.2', 102.12272787094116, 1653827479.866895, 'hit']
['s1', '192.240.1.1', 102.22705388069153, 1653827479.971221, 'hit']
['s1', '192.240.1.3', 102.37850689888, 1653827480.122674, 'hit']
['s1', '192.240.1.5', 102.49610495567322, 1653827480.240272, 'hit']
['s1', '192.0.1.8', 102.52230501174927, 1653827480.266472, 'hit']
['s1', '192.0.1.7', 102.68055295944214, 1653827480.42472, 'hit']
['s1', '192.0.1.9', 102.7560818195343, 1653827480.500249, 'hit']
['s1', '192.240.1.2', 102.85997986793518, 1653827480.604148, 'hit']
['s1', '192.240.1.4', 102.94706988334656, 1653827480.691237, 'hit']
['s1', '192.0.1.6', 103.0865650177002, 1653827480.830733, 'hit']
['s1', '192.0.1.8', 103.17860102653503, 1653827480.922769, 'hit']
['s1', '192.0.1.10', 103.30484890937805, 1653827481.049017, 'hit']
['s1', '192.240.1.2', 103.42939281463623, 1653827481.173561, 'hit']
['s1', '192.240.1.1', 103.58535981178284, 1653827481.329527, 'hit']
['s1', '192.240.1.3', 103.71084880828857, 1653827481.455016, 'hit']
['s1', '192.240.1.5', 103.85733580589294, 1653827481.601504, 'hit']
['s1', '192.0.1.8', 103.89280986785889, 1653827481.636977, 'hit']
['s1', '192.0.1.7', 103.97873997688293, 1653827481.722907, 'hit']
['s1', '192.0.1.9', 104.08144688606262, 1653827481.825614, 'hit']
['s1', '192.240.1.2', 104.16662096977234, 1653827481.910788, 'hit']
['s1', '192.240.1.1', 104.21257996559143, 1653827481.956747, 'hit']
['s1', '192.240.1.4', 104.3041079044342, 1653827482.048275, 'hit']
['s1', '192.0.1.6', 104.40656185150146, 1653827482.15073, 'hit']
['s1', '192.0.1.8', 104.57829284667969, 1653827482.32246, 'hit']
['s1', '192.0.1.7', 104.63819980621338, 1653827482.382367, 'hit']
['s1', '192.0.1.10', 104.72428393363953, 1653827482.468451, 'hit']
['s1', '192.240.1.2', 104.90101385116577, 1653827482.645182, 'hit']
['s1', '192.240.1.1', 104.96648001670837, 1653827482.710648, 'hit']
['s1', '192.240.1.4', 105.00343084335327, 1653827482.747599, 'hit']
['s1', '192.240.1.3', 105.13081002235413, 1653827482.874977, 'hit']
['s1', '192.0.1.8', 105.27736783027649, 1653827483.021535, 'hit']
['s1', '192.0.1.7', 105.36244082450867, 1653827483.106608, 'hit']
['s1', '192.0.1.10', 105.42570900917053, 1653827483.169876, 'hit']
['s1', '192.0.1.9', 105.5215790271759, 1653827483.265746, 'hit']
['s1', '192.240.1.2', 105.59750294685364, 1653827483.34167, 'hit']
['s1', '192.240.1.4', 105.69489789009094, 1653827483.439065, 'hit']
['s1', '192.0.1.6', 105.86606097221375, 1653827483.610229, 'hit']
['s1', '192.0.1.8', 105.96676993370056, 1653827483.710938, 'hit']
['s1', '192.0.1.10', 106.09427380561829, 1653827483.838441, 'hit']
['s1', '192.240.1.2', 106.19321894645691, 1653827483.937387, 'hit']
['s1', '192.240.1.2', 106.22213888168335, 1653827483.966306, 'hit']
['s1', '192.240.1.1', 106.31446290016174, 1653827484.058631, 'hit']
['s1', '192.240.1.4', 106.35048079490662, 1653827484.094648, 'hit']
['s1', '192.240.1.3', 106.43003702163696, 1653827484.174205, 'hit']
['s1', '192.240.1.5', 106.5552008152008, 1653827484.299369, 'hit']
['s1', '192.0.1.7', 106.67078685760498, 1653827484.414954, 'hit']
['s1', '192.0.1.9', 106.81771993637085, 1653827484.561887, 'hit']
['s1', '192.240.1.2', 106.84687280654907, 1653827484.59104, 'hit']
['s1', '192.240.1.2', 106.97434401512146, 1653827484.718512, 'hit']
['s1', '192.240.1.4', 107.06704187393188, 1653827484.811209, 'hit']
['s1', '192.240.1.3', 107.0955879688263, 1653827484.839755, 'hit']
['s1', '192.0.1.6', 107.17359781265259, 1653827484.917765, 'hit']
['s1', '192.240.1.5', 107.2194709777832, 1653827484.963638, 'hit']
['s1', '192.0.1.8', 107.31736493110657, 1653827485.061532, 'hit']
['s1', '192.0.1.10', 107.39486980438232, 1653827485.139038, 'hit']
['s1', '192.0.1.9', 107.43435192108154, 1653827485.178519, 'hit']
['s1', '192.240.1.2', 107.51420783996582, 1653827485.258375, 'hit']
['s1', '192.240.1.2', 107.5583770275116, 1653827485.302544, 'hit']
['s1', '192.240.1.1', 107.65847897529602, 1653827485.402646, 'hit']
['s1', '192.240.1.3', 107.78103590011597, 1653827485.525204, 'hit']
['s1', '192.240.1.5', 107.89004588127136, 1653827485.634214, 'hit']
['s1', '192.0.1.7', 108.05148983001709, 1653827485.795657, 'hit']
['s1', '192.0.1.10', 108.1139829158783, 1653827485.858151, 'hit']
['s1', '192.0.1.9', 108.16099882125854, 1653827485.905166, 'hit']
['s1', '192.240.1.2', 108.3357310295105, 1653827486.079898, 'hit']
['s1', '192.240.1.4', 108.43573188781738, 1653827486.1799, 'hit']
['s1', '192.240.1.3', 108.47847986221313, 1653827486.222647, 'hit']
['s1', '192.0.1.6', 108.61451983451843, 1653827486.358687, 'hit']
['s1', '192.0.1.8', 108.72568988800049, 1653827486.469858, 'hit']
['s1', '192.0.1.7', 108.76152181625366, 1653827486.50569, 'hit']
['s1', '192.0.1.10', 108.84989380836487, 1653827486.594062, 'hit']
['s1', '192.0.1.9', 108.88991689682007, 1653827486.634085, 'hit']
['s1', '192.240.1.2', 108.92372488975525, 1653827486.667892, 'hit']
['s1', '192.240.1.1', 109.09486985206604, 1653827486.839038, 'hit']
['s1', '192.240.1.3', 109.18278288841248, 1653827486.92695, 'hit']
['s1', '192.240.1.5', 109.31303882598877, 1653827487.057207, 'hit']
['s1', '192.0.1.7', 109.41868090629578, 1653827487.162849, 'hit']
['s1', '192.0.1.10', 109.43885493278503, 1653827487.183022, 'hit']
['s1', '192.0.1.9', 109.53297901153564, 1653827487.277147, 'hit']
['s1', '192.240.1.2', 109.5683388710022, 1653827487.312507, 'hit']
['s1', '192.240.10.103', 109.6148579120636, 1653827487.359026, 'hit']
['s1', '192.240.1.4', 109.77080702781677, 1653827487.514974, 'hit']
['s1', '192.0.1.6', 109.83964896202087, 1653827487.583817, 'hit']
['s1', '192.240.1.5', 109.87931394577026, 1653827487.623481, 'hit']
['s1', '192.0.1.8', 109.94874882698059, 1653827487.692917, 'hit']
['s1', '192.0.1.10', 110.01465487480164, 1653827487.758823, 'hit']
['s1', '192.0.1.9', 110.04702687263489, 1653827487.791194, 'hit']
['s1', '192.240.1.2', 110.12812900543213, 1653827487.872297, 'hit']
['s1', '192.240.1.2', 110.16781497001648, 1653827487.911982, 'hit']
['s1', '192.240.1.1', 110.23100900650024, 1653827487.975177, 'hit']
['s1', '192.240.1.4', 110.24928689002991, 1653827487.993454, 'hit']
['s1', '192.240.1.3', 110.34597492218018, 1653827488.090142, 'hit']
['s1', '192.240.1.5', 110.43530893325806, 1653827488.179476, 'hit']
['s1', '192.0.1.7', 110.59700298309326, 1653827488.341171, 'hit']
['s1', '192.0.1.9', 110.66732883453369, 1653827488.411496, 'hit']
['s1', '192.240.1.2', 110.70201683044434, 1653827488.446185, 'hit']
['s1', '192.240.1.2', 110.8064649105072, 1653827488.550632, 'hit']
['s1', '192.240.1.4', 110.91861200332642, 1653827488.66278, 'hit']
['s1', '192.0.1.6', 111.04789590835571, 1653827488.792063, 'hit']
['s1', '192.240.1.5', 111.10789489746094, 1653827488.852062, 'hit']
['s1', '192.0.1.8', 111.15811085700989, 1653827488.902278, 'hit']
['s1', '192.0.1.7', 111.22171998023987, 1653827488.965888, 'hit']
['s1', '192.0.1.10', 111.29849481582642, 1653827489.042663, 'hit']
['s1', '192.240.1.2', 111.41033601760864, 1653827489.154503, 'hit']
['s1', '192.240.1.1', 111.52720284461975, 1653827489.27137, 'hit']
['s1', '192.240.1.4', 111.57482290267944, 1653827489.318991, 'hit']
['s1', '192.240.1.3', 111.6480758190155, 1653827489.392243, 'hit']
['s1', '192.240.1.5', 111.79496002197266, 1653827489.539127, 'hit']
['s1', '192.0.1.8', 111.84127497673035, 1653827489.585442, 'hit']
['s1', '192.0.1.7', 111.97339987754822, 1653827489.717568, 'hit']
['s1', '192.0.1.9', 112.03843593597412, 1653827489.782603, 'hit']
['s1', '192.240.1.2', 112.05902600288391, 1653827489.803193, 'hit']
['s1', '192.240.1.2', 112.12359285354614, 1653827489.867761, 'hit']
['s1', '192.240.1.1', 112.1613438129425, 1653827489.905511, 'hit']
['s1', '192.240.1.4', 112.25738191604614, 1653827490.00155, 'hit']
['s1', '192.0.1.6', 112.36975002288818, 1653827490.113917, 'hit']
['s1', '192.0.1.8', 112.4869749546051, 1653827490.231142, 'hit']
['s1', '192.0.1.10', 112.59176802635193, 1653827490.335936, 'hit']
