['s0', 0, 107.1523609161377, 1653827486.905171, 'hit']
['s0', 0, 107.30492901802063, 1653827487.057739, 'hit']
['s0', 0, 107.51102805137634, 1653827487.263838, 'hit']
['s0', 0, 107.7205400466919, 1653827487.473349, 'hit']
['s0', 0, 107.93953394889832, 1653827487.692345, 'hit']
['s0', 0, 108.0978729724884, 1653827487.850683, 'hit']
['s0', 0, 108.3998019695282, 1653827488.152612, 'hit']
['s0', 0, 108.55981206893921, 1653827488.312621, 'hit']
['s0', 0, 108.66691184043884, 1653827488.419722, 'hit']
['s0', 0, 108.72072505950928, 1653827488.473535, 'hit']
['s0', 0, 108.75864887237549, 1653827488.511459, 'hit']
['s0', 1, 109.0709228515625, 1653827488.823733, 'hit']
['s0', 0, 109.24356985092163, 1653827488.99638, 'hit']
['s0', 0, 109.48865103721619, 1653827489.241461, 'hit']
['s0', 0, 109.7358980178833, 1653827489.488707, 'hit']
['s0', 0, 110.69835186004639, 1653827490.451162, 'hit']
['s0', 0, 110.9479238986969, 1653827490.700736, 'hit']
['s0', 0, 111.52713704109192, 1653827491.279946, 'hit']
['s0', 0, 111.83033585548401, 1653827491.583146, 'hit']
['s0', 0, 112.27760291099548, 1653827492.030413, 'hit']
['s0', 0, 112.70384693145752, 1653827492.456656, 'hit']
['s0', 0, 113.08826804161072, 1653827492.841079, 'hit']
['s0', 0, 113.12243294715881, 1653827492.875243, 'hit']
['s0', 0, 113.41006898880005, 1653827493.162879, 'hit']
['s0', 0, 113.47067284584045, 1653827493.223483, 'hit']
['s0', 0, 113.57923293113708, 1653827493.332043, 'hit']
['s0', 0, 113.72632098197937, 1653827493.479131, 'hit']
['s0', 0, 113.91257905960083, 1653827493.665389, 'hit']
['s0', 0, 114.12357497215271, 1653827493.876384, 'hit']
['s0', 0, 114.19994401931763, 1653827493.952754, 'hit']
['s0', 0, 114.6782660484314, 1653827494.431076, 'hit']
['s0', 0, 116.05079007148743, 1653827495.803599, 'hit']
['s0', 0, 116.18102192878723, 1653827495.933833, 'hit']
['s0', 0, 116.35676884651184, 1653827496.109579, 'hit']
['s0', 0, 116.48471784591675, 1653827496.237528, 'hit']
['s0', 0, 116.61035895347595, 1653827496.363168, 'hit']
['s0', 0, 117.12165093421936, 1653827496.874462, 'hit']
['s0', 1, 117.58432483673096, 1653827497.337135, 'hit']
['s0', 0, 118.77014493942261, 1653827498.522955, 'hit']
['s0', 1, 118.89040184020996, 1653827498.643212, 'hit']
['s0', 1, 118.93655204772949, 1653827498.689361, 'hit']
['s0', 0, 119.32510304450989, 1653827499.077914, 'hit']
['s0', 0, 119.65605688095093, 1653827499.408867, 'hit']
['s0', 0, 119.76365303993225, 1653827499.516462, 'hit']
['s0', 0, 119.95057201385498, 1653827499.703382, 'hit']
['s0', 0, 120.9094569683075, 1653827500.662267, 'hit']
['s0', 0, 121.19995594024658, 1653827500.952766, 'hit']
['s0', 0, 121.36549997329712, 1653827501.11831, 'hit']
['s0', 0, 121.85093593597412, 1653827501.603746, 'hit']
['s0', 0, 122.06345891952515, 1653827501.816268, 'hit']
['s0', 0, 122.14879894256592, 1653827501.90161, 'hit']
['s0', 0, 122.24574184417725, 1653827501.998551, 'hit']
['s0', 0, 122.46960401535034, 1653827502.222414, 'hit']
['s0', 0, 122.6073899269104, 1653827502.3602, 'hit']
['s0', 0, 122.74617004394531, 1653827502.49898, 'hit']
['s0', 0, 123.10645794868469, 1653827502.859267, 'hit']
['s0', 0, 123.62678599357605, 1653827503.379596, 'hit']
['s0', 0, 123.77046799659729, 1653827503.523277, 'hit']
['s0', 0, 123.93349003791809, 1653827503.686301, 'hit']
['s0', 0, 124.33001804351807, 1653827504.082828, 'hit']
['s0', 0, 124.6256320476532, 1653827504.378443, 'hit']
['s0', 0, 124.90093803405762, 1653827504.653748, 'hit']
['s0', 0, 125.07763385772705, 1653827504.830444, 'hit']
['s0', 0, 125.37346291542053, 1653827505.126273, 'hit']
['s0', 0, 126.03330206871033, 1653827505.786112, 'hit']
['s0', 0, 126.0970208644867, 1653827505.849831, 'hit']
['s0', 0, 126.24072098731995, 1653827505.993531, 'hit']
['s0', 0, 126.39267086982727, 1653827506.14548, 'hit']
['s0', 0, 126.45549488067627, 1653827506.208304, 'hit']
['s0', 0, 126.69460391998291, 1653827506.447414, 'hit']
['s0', 0, 126.76074194908142, 1653827506.513552, 'hit']
['s0', 0, 126.96831703186035, 1653827506.721127, 'hit']
['s0', 0, 127.33683490753174, 1653827507.089645, 'hit']
['s0', 0, 127.51691484451294, 1653827507.269726, 'hit']
['s0', 0, 127.65436697006226, 1653827507.407176, 'hit']
['s0', 0, 127.81408786773682, 1653827507.566898, 'hit']
['s0', 0, 128.18871998786926, 1653827507.94153, 'hit']
['s0', 0, 128.3289029598236, 1653827508.081712, 'hit']
['s0', 0, 128.81277704238892, 1653827508.565587, 'hit']
['s0', 0, 128.882572889328, 1653827508.635383, 'hit']
['s0', 0, 128.9946620464325, 1653827508.747472, 'hit']
['s0', 0, 129.18894505500793, 1653827508.941755, 'hit']
['s0', 0, 129.84829306602478, 1653827509.601103, 'hit']
['s0', 0, 129.90901684761047, 1653827509.661827, 'hit']
['s0', 0, 130.04030299186707, 1653827509.793112, 'hit']
['s0', 0, 130.52854990959167, 1653827510.28136, 'hit']
['s0', 0, 130.72504997253418, 1653827510.47786, 'hit']
['s0', 1, 130.87095189094543, 1653827510.623762, 'hit']
['s0', 0, 131.04512691497803, 1653827510.797938, 'hit']
['s0', 1, 131.25429391860962, 1653827511.007104, 'hit']
['s0', 0, 131.40571188926697, 1653827511.158522, 'hit']
['s0', 0, 131.51857089996338, 1653827511.271381, 'hit']
['s0', 0, 131.6858470439911, 1653827511.438657, 'hit']
['s0', 0, 131.854838848114, 1653827511.607649, 'hit']
['s0', 0, 131.91119003295898, 1653827511.664, 'hit']
['s0', 0, 132.24949884414673, 1653827512.002308, 'hit']
['s0', 0, 132.4286630153656, 1653827512.181473, 'hit']
['s0', 0, 132.56964898109436, 1653827512.322459, 'hit']
['s0', 1, 132.9502809047699, 1653827512.703091, 'hit']
['s0', 0, 133.18038988113403, 1653827512.9332, 'hit']
['s0', 0, 133.43225598335266, 1653827513.185066, 'hit']
['s0', 0, 133.86560606956482, 1653827513.618416, 'hit']
['s0', 0, 133.93561100959778, 1653827513.688421, 'hit']
['s0', 1, 134.18455386161804, 1653827513.937364, 'hit']
['s0', 0, 134.5640799999237, 1653827514.31689, 'hit']
['s0', 0, 134.69622898101807, 1653827514.449039, 'hit']
['s0', 0, 134.8583948612213, 1653827514.611205, 'hit']
['s0', 1, 135.63471102714539, 1653827515.387521, 'hit']
['s0', 0, 135.84033799171448, 1653827515.593148, 'hit']
['s0', 0, 135.90348196029663, 1653827515.656292, 'hit']
['s0', 0, 136.1559660434723, 1653827515.908776, 'hit']
['s0', 0, 136.549968957901, 1653827516.302779, 'hit']
['s0', 0, 136.70211505889893, 1653827516.454925, 'hit']
['s0', 0, 137.0355930328369, 1653827516.788403, 'hit']
['s0', 0, 137.24554300308228, 1653827516.998353, 'hit']
['s0', 0, 137.41700196266174, 1653827517.169812, 'hit']
['s0', 0, 137.60906600952148, 1653827517.361876, 'hit']
['s0', 0, 137.7760329246521, 1653827517.528844, 'hit']
['s0', 1, 138.2381570339203, 1653827517.990969, 'hit']
['s0', 0, 138.5359869003296, 1653827518.288797, 'hit']
['s0', 0, 138.87377786636353, 1653827518.626588, 'hit']
['s0', 1, 139.1769769191742, 1653827518.929787, 'hit']
['s0', 0, 139.56265091896057, 1653827519.31546, 'hit']
['s0', 0, 139.69561195373535, 1653827519.448423, 'hit']
['s0', 0, 139.8192789554596, 1653827519.572089, 'hit']
['s0', 1, 139.87211394309998, 1653827519.624924, 'hit']
['s0', 1, 140.09179401397705, 1653827519.844604, 'hit']
['s0', 0, 140.5053939819336, 1653827520.258204, 'hit']
['s0', 0, 140.57564091682434, 1653827520.328451, 'hit']
['s0', 0, 140.73011302947998, 1653827520.482922, 'hit']
['s0', 0, 141.05429697036743, 1653827520.807106, 'hit']
['s0', 0, 141.296306848526, 1653827521.049117, 'hit']
['s0', 0, 141.60108399391174, 1653827521.353895, 'hit']
['s0', 0, 141.8291289806366, 1653827521.581939, 'hit']
['s0', 0, 142.8850610256195, 1653827522.63787, 'hit']
['s0', 0, 143.04136490821838, 1653827522.794175, 'hit']
['s0', 1, 143.30451798439026, 1653827523.057329, 'hit']
['s0', 0, 143.4865849018097, 1653827523.239395, 'hit']
['s0', 0, 143.71731185913086, 1653827523.470122, 'hit']
['s0', 0, 144.0382480621338, 1653827523.791058, 'hit']
['s0', 0, 144.08870387077332, 1653827523.841514, 'hit']
['s0', 0, 144.13971185684204, 1653827523.892522, 'hit']
['s0', 0, 144.21884202957153, 1653827523.971652, 'hit']
['s0', 0, 144.4497389793396, 1653827524.202549, 'hit']
['s0', 0, 144.63627004623413, 1653827524.389079, 'hit']
['s0', 0, 144.84386491775513, 1653827524.596674, 'hit']
['s0', 0, 145.2264928817749, 1653827524.979302, 'hit']
['s0', 0, 145.28156900405884, 1653827525.034378, 'hit']
['s0', 0, 145.51137495040894, 1653827525.264185, 'hit']
['s0', 0, 145.89273285865784, 1653827525.645544, 'hit']
['s0', 0, 146.23271989822388, 1653827525.98553, 'hit']
['s0', 0, 146.70386695861816, 1653827526.456676, 'hit']
['s0', 1, 147.5595350265503, 1653827527.312344, 'hit']
['s0', 0, 147.6988880634308, 1653827527.451698, 'hit']
['s0', 0, 147.79627299308777, 1653827527.549083, 'hit']
['s0', 0, 148.08731389045715, 1653827527.840124, 'hit']
['s0', 0, 148.20104789733887, 1653827527.953858, 'hit']
['s0', 0, 149.0001769065857, 1653827528.752987, 'hit']
['s0', 0, 149.55851483345032, 1653827529.311325, 'hit']
['s0', 0, 149.79198694229126, 1653827529.544797, 'hit']
['s0', 1, 149.95086002349854, 1653827529.70367, 'hit']
['s0', 0, 150.52346992492676, 1653827530.27628, 'hit']
['s0', 0, 150.75019097328186, 1653827530.503001, 'hit']
['s0', 0, 150.82290601730347, 1653827530.575716, 'hit']
['s0', 0, 151.00788688659668, 1653827530.760697, 'hit']
['s0', 1, 151.16819405555725, 1653827530.921006, 'hit']
['s0', 0, 151.34856390953064, 1653827531.101374, 'hit']
['s0', 0, 151.64306902885437, 1653827531.395878, 'hit']
['s0', 0, 151.96086597442627, 1653827531.713677, 'hit']
['s0', 0, 152.21005702018738, 1653827531.962867, 'hit']
['s0', 0, 152.3009488582611, 1653827532.053759, 'hit']
['s0', 0, 152.43229603767395, 1653827532.185106, 'hit']
['s0', 0, 152.9694118499756, 1653827532.722222, 'hit']
['s0', 0, 153.27314805984497, 1653827533.025958, 'hit']
['s0', 0, 153.52377605438232, 1653827533.276586, 'hit']
['s0', 0, 153.8627028465271, 1653827533.615513, 'hit']
['s0', 0, 154.06923699378967, 1653827533.822047, 'hit']
['s0', 1, 154.81470799446106, 1653827534.567518, 'hit']
['s0', 0, 155.4015839099884, 1653827535.154394, 'hit']
['s0', 0, 155.79607605934143, 1653827535.548886, 'hit']
['s0', 0, 155.93063592910767, 1653827535.683446, 'hit']
['s0', 0, 156.03516793251038, 1653827535.787977, 'hit']
['s0', 0, 156.10435104370117, 1653827535.857161, 'hit']
['s0', 0, 156.1974220275879, 1653827535.950232, 'hit']
['s0', 0, 156.365140914917, 1653827536.117951, 'hit']
['s0', 0, 156.9418590068817, 1653827536.694669, 'hit']
['s0', 0, 157.03976893424988, 1653827536.792579, 'hit']
['s0', 0, 157.62471985816956, 1653827537.37753, 'hit']
['s0', 1, 157.81983089447021, 1653827537.57264, 'hit']
['s0', 0, 158.12895584106445, 1653827537.881766, 'hit']
['s0', 0, 158.19980597496033, 1653827537.952616, 'hit']
['s0', 0, 158.24682188034058, 1653827537.999632, 'hit']
['s0', 0, 158.50952291488647, 1653827538.262332, 'hit']
['s0', 0, 158.71665406227112, 1653827538.469464, 'hit']
['s0', 0, 158.99091506004333, 1653827538.743725, 'hit']
['s0', 0, 159.34343600273132, 1653827539.096246, 'hit']
['s0', 0, 159.56183099746704, 1653827539.314641, 'hit']
['s0', 0, 160.24621486663818, 1653827539.999025, 'hit']
['s0', 1, 160.43251585960388, 1653827540.185326, 'hit']
['s0', 0, 160.80965495109558, 1653827540.562465, 'hit']
['s0', 0, 162.02002906799316, 1653827541.772839, 'hit']
['s0', 0, 162.29869389533997, 1653827542.051504, 'hit']
['s0', 0, 162.96194696426392, 1653827542.714757, 'hit']
['s0', 0, 163.12484288215637, 1653827542.877655, 'hit']
['s0', 0, 163.18179392814636, 1653827542.934603, 'hit']
['s0', 0, 163.46813988685608, 1653827543.220949, 'hit']
['s0', 0, 163.61647987365723, 1653827543.36929, 'hit']
['s0', 0, 163.70071387290955, 1653827543.453523, 'hit']
['s0', 0, 164.24290704727173, 1653827543.995717, 'hit']
['s0', 0, 164.7092158794403, 1653827544.462026, 'hit']
['s0', 0, 165.2488248348236, 1653827545.001635, 'hit']
['s0', 0, 165.5013358592987, 1653827545.254147, 'hit']
['s0', 0, 167.1833779811859, 1653827546.936188, 'hit']
['s0', 0, 167.72958397865295, 1653827547.482394, 'hit']
['s0', 0, 167.8537049293518, 1653827547.606516, 'hit']
['s0', 0, 167.95352292060852, 1653827547.706333, 'hit']
['s0', 0, 168.083349943161, 1653827547.83616, 'hit']
['s0', 0, 168.68029284477234, 1653827548.433102, 'hit']
['s0', 0, 168.7947678565979, 1653827548.547578, 'hit']
['s0', 0, 168.86767196655273, 1653827548.620482, 'hit']
