['s5', '192.240.10.1', 9.840926170349121, 1654153815.828953, 'hit']
['s5', '192.240.1.1', 124.07745814323425, 1654153930.065484, 'hit']
['s5', '192.240.10.105', 124.18963098526001, 1654153930.177657, 'hit']
['s5', '192.240.10.109', 124.31556510925293, 1654153930.303591, 'hit']
['s5', '192.240.10.107', 124.43262314796448, 1654153930.420649, 'hit']
['s5', '192.240.1.5', 124.60163617134094, 1654153930.589662, 'hit']
['s5', '192.240.10.3', 124.65629720687866, 1654153930.644323, 'hit']
['s5', '192.240.1.5', 124.90447616577148, 1654153930.892502, 'hit']
['s5', '192.240.1.5', 125.05691719055176, 1654153931.044943, 'hit']
['s5', '192.240.10.101', 125.58461618423462, 1654153931.572642, 'hit']
['s5', '192.240.10.104', 125.73355507850647, 1654153931.721581, 'hit']
['s5', '192.240.10.103', 125.83729815483093, 1654153931.825324, 'hit']
['s5', '192.0.10.112', 125.91053509712219, 1654153931.898561, 'hit']
['s5', '192.240.10.106', 125.9867160320282, 1654153931.974742, 'hit']
['s5', '192.240.10.104', 126.07209706306458, 1654153932.060123, 'hit']
['s5', '192.240.10.103', 126.18466019630432, 1654153932.172687, 'hit']
['s5', '192.240.10.106', 126.30779004096985, 1654153932.295816, 'hit']
['s5', '192.240.10.104', 126.33234810829163, 1654153932.320375, 'hit']
['s5', '192.240.10.105', 126.41774702072144, 1654153932.405773, 'hit']
['s5', '192.240.10.109', 126.50937914848328, 1654153932.497406, 'hit']
['s5', '192.240.1.4', 126.57302212715149, 1654153932.561049, 'hit']
['s5', '192.240.10.105', 126.64454507827759, 1654153932.632572, 'hit']
['s5', '192.240.1.1', 126.67272806167603, 1654153932.660754, 'hit']
['s5', '192.240.1.4', 126.82987999916077, 1654153932.817906, 'hit']
['s5', '192.240.10.107', 126.88538098335266, 1654153932.873408, 'hit']
['s5', '192.240.1.4', 126.93156599998474, 1654153932.919593, 'hit']
['s5', '192.240.10.109', 127.11376118659973, 1654153933.101788, 'hit']
['s5', '192.240.10.101', 128.1919560432434, 1654153934.179982, 'hit']
['s5', '192.240.10.104', 128.26111221313477, 1654153934.249138, 'hit']
['s5', '192.240.10.103', 128.37161016464233, 1654153934.359636, 'hit']
['s5', '192.240.10.101', 128.44099307060242, 1654153934.429019, 'hit']
['s5', '192.240.10.104', 128.5210840702057, 1654153934.50911, 'hit']
['s5', '192.240.10.105', 128.60615801811218, 1654153934.594184, 'hit']
['s5', '192.240.10.104', 128.68919110298157, 1654153934.677217, 'hit']
['s5', '192.240.10.106', 128.73278903961182, 1654153934.720815, 'hit']
['s5', '192.240.10.103', 128.82104802131653, 1654153934.809074, 'hit']
['s5', '192.240.10.106', 128.9335470199585, 1654153934.921573, 'hit']
['s5', '192.240.1.1', 129.01729917526245, 1654153935.005325, 'hit']
['s5', '192.240.10.109', 129.10986709594727, 1654153935.097894, 'hit']
['s5', '192.240.1.1', 129.16030621528625, 1654153935.148332, 'hit']
['s5', '192.240.10.110', 129.2147500514984, 1654153935.202777, 'hit']
['s5', '192.240.10.109', 129.31762313842773, 1654153935.30565, 'hit']
['s5', '192.240.10.110', 129.36828899383545, 1654153935.356315, 'hit']
['s5', '192.240.10.109', 129.5003490447998, 1654153935.488376, 'hit']
['s5', '192.240.10.101', 130.46333813667297, 1654153936.451365, 'hit']
['s5', '192.240.10.104', 130.60835313796997, 1654153936.59638, 'hit']
['s5', '192.240.10.103', 130.7209300994873, 1654153936.708957, 'hit']
['s5', '192.240.10.101', 130.79033398628235, 1654153936.77836, 'hit']
['s5', '192.240.10.106', 130.86180210113525, 1654153936.849828, 'hit']
['s5', '192.240.10.105', 130.952476978302, 1654153936.940503, 'hit']
['s5', '192.240.10.101', 131.00740909576416, 1654153936.995436, 'hit']
['s5', '192.240.10.108', 131.10262608528137, 1654153937.090652, 'hit']
['s5', '192.240.10.105', 131.20587420463562, 1654153937.1939, 'hit']
['s5', '192.240.10.110', 131.3161940574646, 1654153937.30422, 'hit']
['s5', '192.240.10.106', 131.380704164505, 1654153937.36873, 'hit']
['s5', '192.240.1.1', 131.46113419532776, 1654153937.449161, 'hit']
['s5', '192.240.10.110', 131.53507208824158, 1654153937.523098, 'hit']
['s5', '192.240.10.108', 131.59175610542297, 1654153937.579782, 'hit']
['s5', '192.240.10.109', 131.6999111175537, 1654153937.687938, 'hit']
['s5', '192.240.10.110', 131.8621370792389, 1654153937.850163, 'hit']
['s5', '192.240.1.3', 131.9625279903412, 1654153937.950555, 'hit']
['s5', '192.240.1.3', 132.01868200302124, 1654153938.006708, 'hit']
['s5', '192.240.1.3', 132.2494580745697, 1654153938.237485, 'hit']
['s5', '192.240.1.5', 132.5321500301361, 1654153938.520176, 'hit']
['s5', '192.240.1.5', 132.72487998008728, 1654153938.712906, 'hit']
['s5', '192.240.10.101', 132.98345303535461, 1654153938.97148, 'hit']
['s5', '192.240.10.101', 133.14954018592834, 1654153939.137567, 'hit']
['s5', '192.240.10.103', 133.2258059978485, 1654153939.213832, 'hit']
['s5', '192.240.10.106', 133.34353518486023, 1654153939.331562, 'hit']
['s5', '192.240.10.103', 133.38583207130432, 1654153939.373858, 'hit']
['s5', '192.240.10.105', 133.4846110343933, 1654153939.472637, 'hit']
['s5', '192.240.10.106', 133.51552605628967, 1654153939.503553, 'hit']
['s5', '192.240.10.108', 133.56902313232422, 1654153939.557049, 'hit']
['s5', '192.240.10.105', 133.64536905288696, 1654153939.633395, 'hit']
['s5', '192.240.10.103', 133.73697805404663, 1654153939.725005, 'hit']
['s5', '192.240.10.106', 133.8475170135498, 1654153939.835543, 'hit']
['s5', '192.240.10.105', 133.91443014144897, 1654153939.902457, 'hit']
['s5', '192.240.10.108', 134.0160961151123, 1654153940.004122, 'hit']
['s5', '192.240.1.1', 134.05724620819092, 1654153940.045272, 'hit']
['s5', '192.240.10.107', 134.1887891292572, 1654153940.176815, 'hit']
['s5', '192.240.10.110', 134.276358127594, 1654153940.264385, 'hit']
['s5', '192.240.10.109', 134.42469716072083, 1654153940.412723, 'hit']
['s5', '192.240.1.3', 134.49292516708374, 1654153940.480951, 'hit']
['s5', '192.240.1.3', 134.74501514434814, 1654153940.733041, 'hit']
['s5', '192.240.1.5', 134.98193407058716, 1654153940.96996, 'hit']
['s5', '192.240.1.5', 135.29943704605103, 1654153941.287463, 'hit']
['s5', '192.240.10.1', 135.3576581478119, 1654153941.345685, 'hit']
['s5', '192.240.10.101', 135.41393518447876, 1654153941.401962, 'hit']
['s5', '192.240.10.101', 135.62171912193298, 1654153941.609745, 'hit']
['s5', '192.240.10.106', 135.82862615585327, 1654153941.816652, 'hit']
['s5', '192.240.10.105', 135.8850860595703, 1654153941.873112, 'hit']
['s5', '192.240.10.106', 135.95630502700806, 1654153941.944331, 'hit']
['s5', '192.240.10.101', 136.02927112579346, 1654153942.017297, 'hit']
['s5', '192.240.10.105', 136.12803316116333, 1654153942.11606, 'hit']
['s5', '192.240.10.108', 136.2369191646576, 1654153942.224946, 'hit']
['s5', '192.240.10.110', 136.28248000144958, 1654153942.270506, 'hit']
['s5', '192.240.10.107', 136.40729808807373, 1654153942.395325, 'hit']
['s5', '192.240.10.110', 136.4811441898346, 1654153942.469171, 'hit']
['s5', '192.240.10.109', 136.61568212509155, 1654153942.603708, 'hit']
['s5', '192.240.10.107', 136.72908520698547, 1654153942.717112, 'hit']
['s5', '192.240.10.110', 136.8567340373993, 1654153942.84476, 'hit']
['s5', '192.240.10.109', 136.94426798820496, 1654153942.932294, 'hit']
['s5', '192.240.1.3', 137.14551305770874, 1654153943.13354, 'hit']
['s5', '192.240.1.3', 137.49047803878784, 1654153943.478504, 'hit']
['s5', '192.240.1.5', 137.5604510307312, 1654153943.548478, 'hit']
['s5', '192.240.10.101', 137.8737440109253, 1654153943.86177, 'hit']
['s5', '192.240.10.104', 137.94411516189575, 1654153943.932141, 'hit']
['s5', '192.240.10.101', 137.98832321166992, 1654153943.976349, 'hit']
['s5', '192.240.10.104', 138.14371299743652, 1654153944.131739, 'hit']
['s5', '192.240.10.105', 138.25995111465454, 1654153944.247978, 'hit']
['s5', '192.0.1.7', 138.30106902122498, 1654153944.289096, 'hit']
['s5', '192.240.10.106', 138.36134219169617, 1654153944.349369, 'hit']
['s5', '192.240.10.105', 138.45600414276123, 1654153944.44403, 'hit']
['s5', '192.240.10.107', 138.53629899024963, 1654153944.524325, 'hit']
['s5', '192.240.10.108', 138.57308220863342, 1654153944.561109, 'hit']
['s5', '192.240.10.110', 138.67714405059814, 1654153944.66517, 'hit']
['s5', '192.240.10.109', 138.72158408164978, 1654153944.70961, 'hit']
['s5', '192.240.10.110', 138.8439381122589, 1654153944.831965, 'hit']
['s5', '192.240.10.108', 138.952702999115, 1654153944.94073, 'hit']
['s5', '192.240.10.107', 139.06101417541504, 1654153945.04904, 'hit']
['s5', '192.240.10.110', 139.1693081855774, 1654153945.157335, 'hit']
['s5', '192.240.10.109', 139.3145010471344, 1654153945.302528, 'hit']
['s5', '192.240.1.3', 139.62398600578308, 1654153945.612012, 'hit']
['s5', '192.240.1.3', 139.66337609291077, 1654153945.651402, 'hit']
['s5', '192.240.1.3', 139.95688009262085, 1654153945.944906, 'hit']
['s5', '192.240.10.101', 140.28579807281494, 1654153946.273824, 'hit']
['s5', '192.240.10.104', 140.41450810432434, 1654153946.402535, 'hit']
['s5', '192.240.10.101', 140.56463813781738, 1654153946.552664, 'hit']
['s5', '192.240.10.104', 140.66698002815247, 1654153946.655006, 'hit']
['s5', '192.240.10.105', 140.78124618530273, 1654153946.769272, 'hit']
['s5', '192.240.10.106', 140.89754819869995, 1654153946.885574, 'hit']
['s5', '192.240.10.108', 140.9362850189209, 1654153946.924312, 'hit']
['s5', '192.240.10.107', 141.01811408996582, 1654153947.006141, 'hit']
['s5', '192.240.10.108', 141.14402103424072, 1654153947.132048, 'hit']
['s5', '192.240.10.106', 141.26356720924377, 1654153947.251594, 'hit']
['s5', '192.240.10.105', 141.35778903961182, 1654153947.345816, 'hit']
['s5', '192.240.10.108', 141.47506713867188, 1654153947.463093, 'hit']
['s5', '192.240.10.107', 141.5622410774231, 1654153947.550267, 'hit']
['s5', '192.240.10.109', 141.77588820457458, 1654153947.763915, 'hit']
['s5', '192.240.1.1', 141.99935913085938, 1654153947.987385, 'hit']
['s5', '192.240.1.3', 142.13910818099976, 1654153948.127135, 'hit']
['s5', '192.240.1.3', 142.2846291065216, 1654153948.272655, 'hit']
['s5', '192.240.1.3', 142.44003915786743, 1654153948.428066, 'hit']
['s5', '192.240.10.101', 142.76222705841064, 1654153948.750253, 'hit']
['s5', '192.240.10.104', 142.83317613601685, 1654153948.821202, 'hit']
['s5', '192.0.10.9', 142.89019918441772, 1654153948.878225, 'hit']
['s5', '192.240.10.101', 142.92513513565063, 1654153948.913161, 'hit']
['s5', '192.240.10.104', 143.05293917655945, 1654153949.040966, 'hit']
['s5', '192.240.10.103', 143.15325117111206, 1654153949.141278, 'hit']
['s5', '192.240.10.101', 143.22126817703247, 1654153949.209294, 'hit']
['s5', '192.240.10.108', 143.2533152103424, 1654153949.241341, 'hit']
['s5', '192.240.10.104', 143.31484818458557, 1654153949.302874, 'hit']
['s5', '192.240.10.105', 143.38179302215576, 1654153949.36982, 'hit']
['s5', '192.240.10.103', 143.4395821094513, 1654153949.427608, 'hit']
['s5', '192.240.10.108', 143.5133180618286, 1654153949.501344, 'hit']
['s5', '192.240.10.106', 143.5536551475525, 1654153949.541681, 'hit']
['s5', '192.240.10.107', 143.61041903495789, 1654153949.598445, 'hit']
['s5', '192.240.10.105', 143.660218000412, 1654153949.648244, 'hit']
['s5', '192.240.10.108', 143.74824619293213, 1654153949.736273, 'hit']
['s5', '192.240.10.109', 143.8486111164093, 1654153949.836637, 'hit']
['s5', '192.240.10.109', 144.0923671722412, 1654153950.080394, 'hit']
['s5', '192.240.1.1', 144.24032998085022, 1654153950.228356, 'hit']
['s5', '192.240.1.1', 144.2932140827179, 1654153950.28124, 'hit']
['s5', '192.240.1.1', 144.4090120792389, 1654153950.397039, 'hit']
['s5', '192.240.1.3', 144.6577661037445, 1654153950.645792, 'hit']
['s5', '192.240.1.3', 144.77663898468018, 1654153950.764666, 'hit']
['s5', '192.240.1.3', 144.9364721775055, 1654153950.924498, 'hit']
['s5', '192.240.10.101', 145.07230305671692, 1654153951.060329, 'hit']
['s5', '192.240.10.104', 145.22400903701782, 1654153951.212036, 'hit']
['s5', '192.240.10.103', 145.32010316848755, 1654153951.308129, 'hit']
['s5', '192.240.10.104', 145.4412980079651, 1654153951.429324, 'hit']
['s5', '192.240.10.103', 145.5584352016449, 1654153951.546462, 'hit']
['s5', '192.240.10.106', 145.72055220603943, 1654153951.708578, 'hit']
['s5', '192.240.10.103', 145.8144462108612, 1654153951.802472, 'hit']
['s5', '192.240.10.105', 145.8342661857605, 1654153951.822293, 'hit']
['s5', '192.240.10.106', 145.949205160141, 1654153951.937231, 'hit']
['s5', '192.240.10.105', 146.07502508163452, 1654153952.063051, 'hit']
['s5', '192.240.10.108', 146.19683814048767, 1654153952.184864, 'hit']
['s5', '192.240.10.110', 146.24339199066162, 1654153952.231419, 'hit']
['s5', '192.240.10.109', 146.4084620475769, 1654153952.396488, 'hit']
['s5', '192.240.10.109', 146.56343603134155, 1654153952.551462, 'hit']
['s5', '192.240.1.1', 146.8485381603241, 1654153952.836565, 'hit']
['s5', '192.240.1.1', 146.9337100982666, 1654153952.921737, 'hit']
['s5', '192.240.1.1', 147.00422310829163, 1654153952.99225, 'hit']
['s5', '192.240.1.3', 147.29779815673828, 1654153953.285824, 'hit']
['s5', '192.240.1.3', 147.43668007850647, 1654153953.424706, 'hit']
['s5', '192.240.10.101', 147.54972004890442, 1654153953.537746, 'hit']
['s5', '192.240.10.104', 147.68475198745728, 1654153953.672778, 'hit']
['s5', '192.240.10.103', 147.7464280128479, 1654153953.734455, 'hit']
['s5', '192.240.10.101', 147.79589104652405, 1654153953.783917, 'hit']
['s5', '192.240.10.106', 147.82936906814575, 1654153953.817395, 'hit']
['s5', '192.240.10.104', 147.95303916931152, 1654153953.941065, 'hit']
['s5', '192.240.10.103', 148.02156019210815, 1654153954.009586, 'hit']
['s5', '192.240.10.108', 148.08020305633545, 1654153954.068229, 'hit']
['s5', '192.240.10.106', 148.16357707977295, 1654153954.151603, 'hit']
['s5', '192.240.10.103', 148.22108817100525, 1654153954.209114, 'hit']
['s5', '192.240.10.106', 148.30547213554382, 1654153954.293499, 'hit']
['s5', '192.240.10.108', 148.37621402740479, 1654153954.36424, 'hit']
['s5', '192.240.10.105', 148.42586302757263, 1654153954.413889, 'hit']
['s5', '192.240.10.109', 148.47611904144287, 1654153954.464145, 'hit']
['s5', '192.240.10.110', 148.58176803588867, 1654153954.569795, 'hit']
['s5', '192.240.10.109', 148.70896220207214, 1654153954.696989, 'hit']
['s5', '192.240.10.109', 148.91209816932678, 1654153954.900124, 'hit']
['s5', '192.0.10.7', 149.00748205184937, 1654153954.995508, 'hit']
['s5', '192.240.1.1', 149.32782316207886, 1654153955.31585, 'hit']
['s5', '192.240.1.1', 149.48443818092346, 1654153955.472465, 'hit']
['s5', '192.240.1.4', 149.68638801574707, 1654153955.674414, 'hit']
['s5', '192.240.10.101', 150.01248407363892, 1654153956.000511, 'hit']
['s5', '192.240.10.104', 150.1371750831604, 1654153956.125202, 'hit']
['s5', '192.240.10.103', 150.21590518951416, 1654153956.203932, 'hit']
['s5', '192.240.10.101', 150.3465621471405, 1654153956.334589, 'hit']
['s5', '192.240.10.104', 150.41109609603882, 1654153956.399122, 'hit']
['s5', '192.240.10.105', 150.47726202011108, 1654153956.465289, 'hit']
['s5', '192.240.10.108', 150.5929400920868, 1654153956.580967, 'hit']
['s5', '192.240.10.106', 150.63681411743164, 1654153956.624841, 'hit']
['s5', '192.240.10.106', 150.7412919998169, 1654153956.729318, 'hit']
['s5', '192.240.10.105', 150.829106092453, 1654153956.817132, 'hit']
['s5', '192.240.10.108', 150.8637261390686, 1654153956.851752, 'hit']
['s5', '192.240.10.109', 150.9270679950714, 1654153956.915095, 'hit']
['s5', '192.240.10.110', 151.05451202392578, 1654153957.042539, 'hit']
['s5', '192.240.10.110', 151.16865420341492, 1654153957.15668, 'hit']
['s5', '192.240.10.4', 151.22737407684326, 1654153957.2154, 'hit']
['s5', '192.240.10.109', 151.2873251438141, 1654153957.275351, 'hit']
['s5', '192.240.1.1', 151.8249921798706, 1654153957.813018, 'hit']
['s5', '192.240.1.1', 151.93319416046143, 1654153957.921221, 'hit']
['s5', '192.240.1.1', 151.99337601661682, 1654153957.981403, 'hit']
['s5', '192.240.1.4', 152.05658411979675, 1654153958.04461, 'hit']
['s5', '192.240.1.4', 152.1372480392456, 1654153958.125274, 'hit']
['s5', '192.0.10.6', 152.1815640926361, 1654153958.169591, 'hit']
['s5', '192.240.1.4', 152.23256707191467, 1654153958.220593, 'hit']
['s5', '192.240.10.101', 152.32554507255554, 1654153958.313571, 'hit']
['s5', '192.240.10.104', 152.4330551624298, 1654153958.421081, 'hit']
['s5', '192.0.1.6', 152.47991919517517, 1654153958.467945, 'hit']
['s5', '192.240.10.106', 152.64351606369019, 1654153958.631542, 'hit']
['s5', '192.240.10.101', 152.77673316001892, 1654153958.76476, 'hit']
['s5', '192.240.10.4', 152.83639216423035, 1654153958.824418, 'hit']
['s5', '192.240.1.5', 152.9184410572052, 1654153958.906467, 'hit']
['s5', '192.240.10.106', 153.03138208389282, 1654153959.019409, 'hit']
['s5', '192.240.10.110', 153.10135698318481, 1654153959.089383, 'hit']
['s5', '192.240.10.109', 153.25305604934692, 1654153959.241082, 'hit']
['s5', '192.240.10.107', 153.3520781993866, 1654153959.340104, 'hit']
['s5', '192.240.10.107', 153.42028498649597, 1654153959.408312, 'hit']
['s5', '192.240.10.110', 153.5049750804901, 1654153959.493001, 'hit']
['s5', '192.240.10.109', 153.58616304397583, 1654153959.574189, 'hit']
['s5', '192.240.10.109', 153.66285014152527, 1654153959.650876, 'hit']
['s5', '192.240.1.1', 154.26777005195618, 1654153960.255797, 'hit']
['s5', '192.240.1.4', 154.43746304512024, 1654153960.42549, 'hit']
['s5', '192.240.1.1', 154.54637598991394, 1654153960.534403, 'hit']
['s5', '192.240.10.101', 154.62463998794556, 1654153960.612666, 'hit']
['s5', '192.240.10.104', 154.7302041053772, 1654153960.71823, 'hit']
['s5', '192.240.1.4', 154.7805449962616, 1654153960.768572, 'hit']
['s5', '192.240.10.106', 154.93636918067932, 1654153960.924395, 'hit']
['s5', '192.240.1.3', 154.99137616157532, 1654153960.979403, 'hit']
['s5', '192.240.10.101', 155.05606818199158, 1654153961.044094, 'hit']
['s5', '192.240.10.104', 155.1615719795227, 1654153961.149599, 'hit']
['s5', '192.240.10.104', 155.31131410598755, 1654153961.29934, 'hit']
['s5', '192.240.10.106', 155.39275097846985, 1654153961.380777, 'hit']
['s5', '192.240.10.106', 155.49786615371704, 1654153961.485893, 'hit']
['s5', '192.240.10.107', 155.75712203979492, 1654153961.745148, 'hit']
['s5', '192.240.10.110', 155.85354614257812, 1654153961.841572, 'hit']
['s5', '192.240.10.110', 155.9248070716858, 1654153961.912834, 'hit']
['s5', '192.240.10.109', 155.97721815109253, 1654153961.965245, 'hit']
['s5', '192.240.10.109', 156.00887608528137, 1654153961.996902, 'hit']
['s5', '192.240.1.1', 156.7122302055359, 1654153962.700257, 'hit']
['s5', '192.240.1.4', 156.9644432067871, 1654153962.95247, 'hit']
['s5', '192.240.1.1', 157.02436518669128, 1654153963.012391, 'hit']
['s5', '192.240.10.104', 157.13361501693726, 1654153963.121641, 'hit']
['s5', '192.240.1.4', 157.38819909095764, 1654153963.376225, 'hit']
['s5', '192.240.10.106', 157.49032998085022, 1654153963.478357, 'hit']
['s5', '192.240.10.101', 157.58170318603516, 1654153963.569729, 'hit']
['s5', '192.240.1.3', 157.6518440246582, 1654153963.63987, 'hit']
['s5', '192.240.10.104', 157.7203471660614, 1654153963.708373, 'hit']
['s5', '192.240.10.104', 157.81415510177612, 1654153963.802182, 'hit']
['s5', '192.240.10.107', 157.873939037323, 1654153963.861966, 'hit']
['s5', '192.240.10.110', 157.9453890323639, 1654153963.933415, 'hit']
['s5', '192.240.10.106', 157.96298217773438, 1654153963.951008, 'hit']
['s5', '192.240.10.106', 158.05509114265442, 1654153964.043117, 'hit']
['s5', '192.240.10.107', 158.35271215438843, 1654153964.340738, 'hit']
['s5', '192.240.10.107', 158.4396641254425, 1654153964.427691, 'hit']
['s5', '192.240.10.110', 158.49655508995056, 1654153964.484582, 'hit']
['s5', '192.240.10.110', 158.5393590927124, 1654153964.527385, 'hit']
['s5', '192.240.10.109', 158.673495054245, 1654153964.661522, 'hit']
['s5', '192.240.1.1', 159.27187204360962, 1654153965.259898, 'hit']
['s5', '192.240.10.101', 159.45061612129211, 1654153965.438642, 'hit']
['s5', '192.240.1.4', 159.48865604400635, 1654153965.476682, 'hit']
['s5', '192.240.10.104', 159.59392309188843, 1654153965.581949, 'hit']
['s5', '192.240.10.103', 159.67598509788513, 1654153965.664011, 'hit']
['s5', '192.240.10.106', 159.81033205986023, 1654153965.798358, 'hit']
['s5', '192.240.1.4', 159.9408540725708, 1654153965.92888, 'hit']
['s5', '192.240.10.101', 160.02995204925537, 1654153966.017978, 'hit']
['s5', '192.240.10.107', 160.1109549999237, 1654153966.098981, 'hit']
['s5', '192.240.10.101', 160.16590118408203, 1654153966.153928, 'hit']
['s5', '192.240.10.110', 160.24763917922974, 1654153966.235665, 'hit']
['s5', '192.240.10.103', 160.32285499572754, 1654153966.310882, 'hit']
['s5', '192.240.10.105', 160.45422911643982, 1654153966.442255, 'hit']
['s5', '192.240.10.105', 160.54641103744507, 1654153966.534437, 'hit']
['s5', '192.0.10.7', 160.63276600837708, 1654153966.620793, 'hit']
['s5', '192.240.10.108', 160.67592906951904, 1654153966.663955, 'hit']
['s5', '192.240.10.110', 160.72934317588806, 1654153966.717369, 'hit']
['s5', '192.240.10.107', 160.80952501296997, 1654153966.797551, 'hit']
['s5', '192.240.10.110', 160.93263411521912, 1654153966.920661, 'hit']
['s5', '192.240.1.1', 161.64045810699463, 1654153967.628484, 'hit']
['s5', '192.240.10.101', 161.73541712760925, 1654153967.723443, 'hit']
['s5', '192.240.10.104', 161.8598530292511, 1654153967.847879, 'hit']
['s5', '192.240.10.103', 161.98201298713684, 1654153967.970039, 'hit']
['s5', '192.240.1.1', 162.04845118522644, 1654153968.036477, 'hit']
['s5', '192.240.10.106', 162.10429406166077, 1654153968.092321, 'hit']
['s5', '192.240.10.101', 162.17790913581848, 1654153968.165935, 'hit']
['s5', '192.240.10.105', 162.25365018844604, 1654153968.241677, 'hit']
['s5', '192.240.1.4', 162.2975959777832, 1654153968.285622, 'hit']
['s5', '192.240.10.108', 162.36881613731384, 1654153968.356843, 'hit']
['s5', '192.240.10.101', 162.40117001533508, 1654153968.389196, 'hit']
['s5', '192.240.10.107', 162.48482513427734, 1654153968.472851, 'hit']
['s5', '192.240.10.104', 162.52896118164062, 1654153968.516988, 'hit']
['s5', '192.240.10.106', 162.57377004623413, 1654153968.561796, 'hit']
['s5', '192.240.10.103', 162.65433502197266, 1654153968.642362, 'hit']
['s5', '192.240.10.105', 162.71215200424194, 1654153968.700178, 'hit']
['s5', '192.240.10.106', 162.83232021331787, 1654153968.820346, 'hit']
['s5', '192.240.10.107', 162.93720316886902, 1654153968.925229, 'hit']
['s5', '192.240.10.110', 163.02991604804993, 1654153969.017942, 'hit']
['s5', '192.240.10.110', 163.16504406929016, 1654153969.15307, 'hit']
['s5', '192.240.10.101', 164.0860710144043, 1654153970.074097, 'hit']
['s5', '192.240.1.1', 164.13357710838318, 1654153970.121604, 'hit']
['s5', '192.240.10.104', 164.22091698646545, 1654153970.208943, 'hit']
['s5', '192.240.10.103', 164.31171703338623, 1654153970.299743, 'hit']
['s5', '192.240.10.106', 164.4468400478363, 1654153970.434866, 'hit']
['s5', '192.240.1.1', 164.532457113266, 1654153970.520483, 'hit']
['s5', '192.240.10.101', 164.59801411628723, 1654153970.586041, 'hit']
['s5', '192.240.10.108', 164.65723299980164, 1654153970.645259, 'hit']
['s5', '192.240.1.4', 164.71276116371155, 1654153970.700788, 'hit']
['s5', '192.240.10.107', 164.73749899864197, 1654153970.725525, 'hit']
['s5', '192.240.10.103', 164.8064022064209, 1654153970.794428, 'hit']
['s5', '192.240.10.110', 164.8762171268463, 1654153970.864243, 'hit']
['s5', '192.240.10.103', 164.9755461215973, 1654153970.963572, 'hit']
['s5', '192.240.10.106', 165.10976219177246, 1654153971.097789, 'hit']
['s5', '192.240.10.107', 165.30016207695007, 1654153971.288188, 'hit']
['s5', '192.240.10.110', 165.38940405845642, 1654153971.377431, 'hit']
['s5', '192.240.1.5', 165.43941617012024, 1654153971.427443, 'hit']
['s5', '192.0.10.10', 165.5401132106781, 1654153971.528139, 'hit']
['s5', '192.240.10.101', 166.51700615882874, 1654153972.505033, 'hit']
['s5', '192.240.1.1', 166.6718680858612, 1654153972.659895, 'hit']
['s5', '192.240.10.103', 166.76842308044434, 1654153972.756449, 'hit']
['s5', '192.240.10.106', 166.90777111053467, 1654153972.895798, 'hit']
['s5', '192.240.10.101', 166.98066902160645, 1654153972.968695, 'hit']
['s5', '192.240.1.1', 167.0054361820221, 1654153972.993463, 'hit']
['s5', '192.240.10.101', 167.07523012161255, 1654153973.063256, 'hit']
['s5', '192.240.1.3', 167.10342597961426, 1654153973.091452, 'hit']
['s5', '192.240.10.103', 167.18478512763977, 1654153973.172812, 'hit']
['s5', '192.240.10.103', 167.27434515953064, 1654153973.262371, 'hit']
['s5', '192.240.10.110', 167.32076907157898, 1654153973.308796, 'hit']
['s5', '192.240.1.3', 167.40225219726562, 1654153973.390278, 'hit']
['s5', '192.240.1.3', 167.47356915473938, 1654153973.461596, 'hit']
['s5', '192.240.10.108', 167.57317399978638, 1654153973.5612, 'hit']
['s5', '192.240.1.5', 167.63395309448242, 1654153973.621979, 'hit']
['s5', '192.240.10.107', 167.68267011642456, 1654153973.670696, 'hit']
['s5', '192.240.10.110', 167.79382705688477, 1654153973.781853, 'hit']
['s5', '192.240.1.5', 167.94947719573975, 1654153973.937503, 'hit']
['s5', '192.240.10.101', 169.01566815376282, 1654153975.003695, 'hit']
['s5', '192.240.10.103', 169.2541801929474, 1654153975.242206, 'hit']
['s5', '192.240.1.1', 169.2908899784088, 1654153975.278916, 'hit']
['s5', '192.240.10.106', 169.40143513679504, 1654153975.389462, 'hit']
['s5', '192.240.10.101', 169.4852991104126, 1654153975.473326, 'hit']
['s5', '192.240.1.4', 169.5524640083313, 1654153975.54049, 'hit']
['s5', '192.240.1.1', 169.64459800720215, 1654153975.632624, 'hit']
['s5', '192.240.1.4', 169.68922209739685, 1654153975.677248, 'hit']
['s5', '192.240.10.103', 169.74266910552979, 1654153975.730695, 'hit']
['s5', '192.240.1.3', 169.80259108543396, 1654153975.790618, 'hit']
['s5', '192.240.10.106', 169.8371729850769, 1654153975.825199, 'hit']
['s5', '192.240.1.3', 169.92686104774475, 1654153975.914888, 'hit']
['s5', '192.240.10.107', 170.08892703056335, 1654153976.076953, 'hit']
['s5', '192.240.10.107', 170.2088119983673, 1654153976.196839, 'hit']
['s5', '192.240.1.5', 170.30856609344482, 1654153976.296593, 'hit']
['s5', '192.240.1.5', 170.41223216056824, 1654153976.400259, 'hit']
['s5', '192.240.10.109', 170.46503901481628, 1654153976.453065, 'hit']
['s5', '192.240.1.5', 170.58003997802734, 1654153976.568066, 'hit']
['s5', '192.240.10.101', 171.60795211791992, 1654153977.595978, 'hit']
['s5', '192.240.10.103', 171.83668613433838, 1654153977.824712, 'hit']
['s5', '192.240.10.101', 171.91731119155884, 1654153977.905337, 'hit']
