['s1', '192.0.10.10', 11.404501914978027, 1654153817.39081, 'hit']
['s1', '192.240.1.2', 79.94915986061096, 1654153885.935468, 'hit']
['s1', '192.240.10.4', 80.00677490234375, 1654153885.993083, 'hit']
['s1', '192.240.10.3', 80.06709480285645, 1654153886.053403, 'hit']
['s1', '192.240.10.1', 80.2075548171997, 1654153886.193864, 'hit']
['s1', '192.0.10.8', 80.23504781723022, 1654153886.221371, 'hit']
['s1', '192.0.10.7', 80.32605195045471, 1654153886.312361, 'hit']
['s1', '192.240.10.5', 80.45236396789551, 1654153886.438687, 'hit']
['s1', '192.0.10.10', 80.53473091125488, 1654153886.521039, 'hit']
['s1', '192.240.10.4', 80.64662194252014, 1654153886.632931, 'hit']
['s1', '192.240.10.2', 80.73222184181213, 1654153886.71853, 'hit']
['s1', '192.240.10.1', 80.77128386497498, 1654153886.757593, 'hit']
['s1', '192.0.10.8', 80.85051894187927, 1654153886.836827, 'hit']
['s1', '192.0.10.6', 80.94450783729553, 1654153886.930817, 'hit']
['s1', '192.240.10.5', 80.98212194442749, 1654153886.968431, 'hit']
['s1', '192.0.10.10', 81.08972597122192, 1654153887.076034, 'hit']
['s1', '192.0.10.9', 81.14631080627441, 1654153887.13262, 'hit']
['s1', '192.240.10.3', 81.2699499130249, 1654153887.256258, 'hit']
['s1', '192.240.10.2', 81.3375289440155, 1654153887.323837, 'hit']
['s1', '192.240.10.1', 81.38807702064514, 1654153887.374386, 'hit']
['s1', '192.0.10.8', 81.45385789871216, 1654153887.440166, 'hit']
['s1', '192.0.10.7', 81.51355385780334, 1654153887.499863, 'hit']
['s1', '192.240.10.102', 81.60885190963745, 1654153887.595161, 'hit']
['s1', '192.0.10.10', 81.64699602127075, 1654153887.633305, 'hit']
['s1', '192.0.10.10', 81.77217388153076, 1654153887.758483, 'hit']
['s1', '192.240.10.4', 81.85194087028503, 1654153887.838249, 'hit']
['s1', '192.240.10.3', 81.90345788002014, 1654153887.889766, 'hit']
['s1', '192.240.10.2', 82.00980591773987, 1654153887.996115, 'hit']
['s1', '192.0.10.8', 82.09468698501587, 1654153888.080996, 'hit']
['s1', '192.240.1.2', 82.21670198440552, 1654153888.203011, 'hit']
['s1', '192.240.10.5', 82.29231595993042, 1654153888.278624, 'hit']
['s1', '192.0.10.10', 82.36287379264832, 1654153888.349182, 'hit']
['s1', '192.240.1.2', 82.44955086708069, 1654153888.435859, 'hit']
['s1', '192.0.10.9', 82.48552680015564, 1654153888.471835, 'hit']
['s1', '192.240.10.3', 82.5902669429779, 1654153888.576575, 'hit']
['s1', '192.240.10.2', 82.64097189903259, 1654153888.627281, 'hit']
['s1', '192.240.10.1', 82.73478388786316, 1654153888.721093, 'hit']
['s1', '192.0.10.7', 82.83031797409058, 1654153888.816627, 'hit']
['s1', '192.0.10.6', 82.86707186698914, 1654153888.85338, 'hit']
['s1', '192.240.10.5', 82.96993494033813, 1654153888.956244, 'hit']
['s1', '192.0.10.10', 83.0644760131836, 1654153889.050784, 'hit']
['s1', '192.0.10.9', 83.09872484207153, 1654153889.085034, 'hit']
['s1', '192.240.10.4', 83.20247983932495, 1654153889.188789, 'hit']
['s1', '192.240.10.2', 83.32194685935974, 1654153889.308255, 'hit']
['s1', '192.0.10.8', 83.47163891792297, 1654153889.457948, 'hit']
['s1', '192.0.10.6', 83.58244299888611, 1654153889.568751, 'hit']
['s1', '192.0.10.10', 83.67042183876038, 1654153889.656731, 'hit']
['s1', '192.0.10.10', 83.70548582077026, 1654153889.691794, 'hit']
['s1', '192.0.10.9', 83.77757501602173, 1654153889.763883, 'hit']
['s1', '192.240.10.3', 83.92955183982849, 1654153889.915861, 'hit']
['s1', '192.240.10.102', 83.99062180519104, 1654153889.97693, 'hit']
['s1', '192.240.10.1', 84.01287794113159, 1654153889.999186, 'hit']
['s1', '192.240.10.102', 84.073734998703, 1654153890.060044, 'hit']
['s1', '192.0.10.7', 84.15736699104309, 1654153890.143675, 'hit']
['s1', '192.0.10.6', 84.20255994796753, 1654153890.188869, 'hit']
['s1', '192.240.10.5', 84.26264882087708, 1654153890.248957, 'hit']
['s1', '192.0.10.10', 84.3115668296814, 1654153890.297876, 'hit']
['s1', '192.0.10.10', 84.42709493637085, 1654153890.413404, 'hit']
['s1', '192.240.10.4', 84.52252292633057, 1654153890.508831, 'hit']
['s1', '192.240.10.3', 84.56771278381348, 1654153890.554021, 'hit']
['s1', '192.240.10.2', 84.67212080955505, 1654153890.658429, 'hit']
['s1', '192.0.10.8', 84.77888584136963, 1654153890.765194, 'hit']
['s1', '192.240.1.2', 84.84185981750488, 1654153890.828168, 'hit']
['s1', '192.240.10.5', 84.91746783256531, 1654153890.903777, 'hit']
['s1', '192.0.10.10', 84.9757719039917, 1654153890.962081, 'hit']
['s1', '192.240.1.2', 85.06615900993347, 1654153891.052468, 'hit']
['s1', '192.240.10.4', 85.11418890953064, 1654153891.100497, 'hit']
['s1', '192.240.10.3', 85.22754383087158, 1654153891.213853, 'hit']
['s1', '192.240.10.1', 85.3333477973938, 1654153891.319657, 'hit']
['s1', '192.0.10.8', 85.40777397155762, 1654153891.394082, 'hit']
['s1', '192.0.10.7', 85.48290586471558, 1654153891.469215, 'hit']
['s1', '192.240.10.5', 85.58678197860718, 1654153891.57309, 'hit']
['s1', '192.0.10.10', 85.65950798988342, 1654153891.645816, 'hit']
['s1', '192.0.10.9', 85.7061460018158, 1654153891.692455, 'hit']
['s1', '192.240.10.4', 85.79432582855225, 1654153891.780634, 'hit']
['s1', '192.240.10.2', 85.89906787872314, 1654153891.885376, 'hit']
['s1', '192.0.10.8', 86.02253293991089, 1654153892.008841, 'hit']
['s1', '192.0.10.6', 86.12764000892639, 1654153892.113948, 'hit']
['s1', '192.0.10.10', 86.26183700561523, 1654153892.248145, 'hit']
['s1', '192.0.10.9', 86.37769198417664, 1654153892.364001, 'hit']
['s1', '192.240.10.102', 86.45732092857361, 1654153892.44363, 'hit']
['s1', '192.240.10.3', 86.48635196685791, 1654153892.472661, 'hit']
['s1', '192.240.10.102', 86.55722498893738, 1654153892.543534, 'hit']
['s1', '192.0.10.7', 86.69413590431213, 1654153892.680444, 'hit']
['s1', '192.240.10.5', 86.78286480903625, 1654153892.769173, 'hit']
['s1', '192.0.10.10', 86.91861295700073, 1654153892.904921, 'hit']
['s1', '192.240.10.4', 87.0626609325409, 1654153893.048969, 'hit']
['s1', '192.240.10.2', 87.1758668422699, 1654153893.162176, 'hit']
['s1', '192.0.10.8', 87.26185584068298, 1654153893.248164, 'hit']
['s1', '192.240.1.2', 87.35857796669006, 1654153893.344886, 'hit']
['s1', '192.0.10.6', 87.4072539806366, 1654153893.393562, 'hit']
['s1', '192.0.10.10', 87.54224395751953, 1654153893.528552, 'hit']
['s1', '192.240.1.2', 87.59963989257812, 1654153893.585949, 'hit']
['s1', '192.0.10.9', 87.62992191314697, 1654153893.616231, 'hit']
['s1', '192.240.10.3', 87.72314691543579, 1654153893.709456, 'hit']
['s1', '192.240.10.1', 87.83844685554504, 1654153893.824755, 'hit']
['s1', '192.0.10.8', 87.86641883850098, 1654153893.852728, 'hit']
['s1', '192.0.10.7', 87.95748090744019, 1654153893.94379, 'hit']
['s1', '192.240.10.5', 88.05438494682312, 1654153894.040694, 'hit']
['s1', '192.0.10.10', 88.15370488166809, 1654153894.140013, 'hit']
['s1', '192.240.10.4', 88.2920548915863, 1654153894.278364, 'hit']
['s1', '192.240.10.2', 88.35799384117126, 1654153894.344303, 'hit']
['s1', '192.0.10.8', 88.46169590950012, 1654153894.448004, 'hit']
['s1', '192.0.10.6', 88.53828692436218, 1654153894.524596, 'hit']
['s1', '192.0.10.10', 88.6858057975769, 1654153894.672115, 'hit']
['s1', '192.240.10.102', 88.7292468547821, 1654153894.715555, 'hit']
['s1', '192.0.10.9', 88.79470086097717, 1654153894.78101, 'hit']
['s1', '192.240.10.102', 88.85121488571167, 1654153894.837523, 'hit']
['s1', '192.240.10.3', 88.91453385353088, 1654153894.900843, 'hit']
['s1', '192.240.10.1', 89.02678990364075, 1654153895.013099, 'hit']
['s1', '192.0.10.7', 89.15675282478333, 1654153895.143061, 'hit']
['s1', '192.240.10.5', 89.30947995185852, 1654153895.295788, 'hit']
['s1', '192.0.10.10', 89.44748187065125, 1654153895.433791, 'hit']
['s1', '192.240.10.4', 89.50194191932678, 1654153895.488251, 'hit']
['s1', '192.240.10.3', 89.5489399433136, 1654153895.535248, 'hit']
['s1', '192.240.10.2', 89.65137386322021, 1654153895.637683, 'hit']
['s1', '192.240.10.1', 89.71055889129639, 1654153895.696867, 'hit']
['s1', '192.240.1.2', 89.87738800048828, 1654153895.863696, 'hit']
['s1', '192.240.10.5', 89.9293417930603, 1654153895.91565, 'hit']
['s1', '192.0.10.10', 90.00957179069519, 1654153895.995881, 'hit']
['s1', '192.240.1.2', 90.10308790206909, 1654153896.089396, 'hit']
['s1', '192.240.10.4', 90.1588249206543, 1654153896.145134, 'hit']
['s1', '192.240.10.3', 90.23478698730469, 1654153896.221095, 'hit']
['s1', '192.240.10.1', 90.38588285446167, 1654153896.372192, 'hit']
['s1', '192.0.10.7', 90.48626279830933, 1654153896.472571, 'hit']
['s1', '192.240.10.5', 90.62987685203552, 1654153896.616186, 'hit']
['s1', '192.0.10.10', 90.72266483306885, 1654153896.708973, 'hit']
['s1', '192.240.10.4', 90.82332587242126, 1654153896.809635, 'hit']
['s1', '192.240.10.2', 90.95293092727661, 1654153896.939239, 'hit']
['s1', '192.0.10.8', 91.02318382263184, 1654153897.009493, 'hit']
['s1', '192.0.10.6', 91.1144368648529, 1654153897.100746, 'hit']
['s1', '192.240.10.5', 91.1534309387207, 1654153897.13974, 'hit']
['s1', '192.0.10.10', 91.26152086257935, 1654153897.247829, 'hit']
['s1', '192.240.10.102', 91.31803894042969, 1654153897.304348, 'hit']
['s1', '192.0.10.9', 91.37442278862, 1654153897.360731, 'hit']
['s1', '192.240.10.3', 91.52219891548157, 1654153897.508507, 'hit']
['s1', '192.240.10.1', 91.62265992164612, 1654153897.608969, 'hit']
['s1', '192.0.10.8', 91.66228294372559, 1654153897.648592, 'hit']
['s1', '192.0.10.7', 91.75316381454468, 1654153897.739473, 'hit']
['s1', '192.0.10.6', 91.81117486953735, 1654153897.797483, 'hit']
['s1', '192.240.10.5', 91.87136197090149, 1654153897.85767, 'hit']
['s1', '192.0.10.10', 91.93386888504028, 1654153897.920177, 'hit']
['s1', '192.0.10.10', 92.00970101356506, 1654153897.996009, 'hit']
['s1', '192.0.10.9', 92.06256198883057, 1654153898.04887, 'hit']
['s1', '192.240.10.4', 92.14413380622864, 1654153898.130442, 'hit']
['s1', '192.240.10.2', 92.23547601699829, 1654153898.221785, 'hit']
['s1', '192.0.10.8', 92.33903694152832, 1654153898.325345, 'hit']
['s1', '192.240.1.2', 92.42256999015808, 1654153898.408878, 'hit']
['s1', '192.240.10.5', 92.4697618484497, 1654153898.45607, 'hit']
['s1', '192.0.10.10', 92.536141872406, 1654153898.52245, 'hit']
['s1', '192.240.1.2', 92.60736393928528, 1654153898.593672, 'hit']
['s1', '192.240.10.4', 92.67508292198181, 1654153898.661391, 'hit']
['s1', '192.240.10.3', 92.73427081108093, 1654153898.720579, 'hit']
['s1', '192.240.10.1', 92.8462438583374, 1654153898.832553, 'hit']
['s1', '192.0.10.8', 92.88271284103394, 1654153898.869022, 'hit']
['s1', '192.0.10.7', 92.9470808506012, 1654153898.93339, 'hit']
['s1', '192.240.10.5', 93.03398394584656, 1654153899.020293, 'hit']
['s1', '192.0.10.10', 93.12989401817322, 1654153899.116202, 'hit']
['s1', '192.0.10.10', 93.17387890815735, 1654153899.160188, 'hit']
['s1', '192.240.10.4', 93.27961778640747, 1654153899.265926, 'hit']
['s1', '192.240.10.2', 93.37480401992798, 1654153899.361113, 'hit']
['s1', '192.0.10.8', 93.51040697097778, 1654153899.496716, 'hit']
['s1', '192.240.10.102', 93.60245490074158, 1654153899.588764, 'hit']
['s1', '192.240.10.102', 93.65064787864685, 1654153899.636956, 'hit']
['s1', '192.0.10.10', 93.74573683738708, 1654153899.732045, 'hit']
['s1', '192.0.10.9', 93.85230898857117, 1654153899.838618, 'hit']
['s1', '192.240.10.4', 93.89614081382751, 1654153899.882449, 'hit']
['s1', '192.240.10.3', 93.97180795669556, 1654153899.958116, 'hit']
['s1', '192.240.10.1', 94.09154295921326, 1654153900.077852, 'hit']
['s1', '192.0.10.7', 94.2122049331665, 1654153900.198514, 'hit']
['s1', '192.240.10.5', 94.29826188087463, 1654153900.284571, 'hit']
['s1', '192.0.10.10', 94.33759784698486, 1654153900.323907, 'hit']
['s1', '192.0.10.10', 94.479984998703, 1654153900.466294, 'hit']
['s1', '192.240.10.4', 94.55451679229736, 1654153900.540825, 'hit']
['s1', '192.240.10.2', 94.70161581039429, 1654153900.687925, 'hit']
['s1', '192.0.10.7', 94.7814929485321, 1654153900.767802, 'hit']
['s1', '192.0.10.6', 94.88285899162292, 1654153900.869168, 'hit']
['s1', '192.0.10.10', 94.97024083137512, 1654153900.956549, 'hit']
['s1', '192.0.10.10', 95.0073709487915, 1654153900.99368, 'hit']
['s1', '192.240.1.2', 95.08999490737915, 1654153901.076303, 'hit']
['s1', '192.0.10.9', 95.1359748840332, 1654153901.122284, 'hit']
['s1', '192.240.10.3', 95.22694301605225, 1654153901.213252, 'hit']
['s1', '192.240.10.1', 95.34411287307739, 1654153901.330421, 'hit']
['s1', '192.0.10.8', 95.3891339302063, 1654153901.375442, 'hit']
['s1', '192.0.10.6', 95.47054195404053, 1654153901.45685, 'hit']
['s1', '192.240.10.5', 95.57155179977417, 1654153901.557861, 'hit']
['s1', '192.0.10.10', 95.71487784385681, 1654153901.701187, 'hit']
['s1', '192.240.10.4', 95.81397581100464, 1654153901.800284, 'hit']
['s1', '192.240.10.3', 95.87234401702881, 1654153901.858652, 'hit']
['s1', '192.240.10.2', 95.91582989692688, 1654153901.902138, 'hit']
['s1', '192.240.10.102', 95.96656584739685, 1654153901.952874, 'hit']
['s1', '192.0.10.8', 96.04212689399719, 1654153902.028435, 'hit']
['s1', '192.0.10.6', 96.1034619808197, 1654153902.089771, 'hit']
['s1', '192.240.10.5', 96.13507795333862, 1654153902.121387, 'hit']
['s1', '192.0.10.10', 96.24376893043518, 1654153902.230077, 'hit']
['s1', '192.0.10.9', 96.35786700248718, 1654153902.344175, 'hit']
['s1', '192.240.10.4', 96.39453196525574, 1654153902.380841, 'hit']
['s1', '192.240.10.3', 96.53352785110474, 1654153902.519837, 'hit']
['s1', '192.240.10.1', 96.59308791160583, 1654153902.579396, 'hit']
['s1', '192.0.10.7', 96.6991798877716, 1654153902.685489, 'hit']
['s1', '192.0.10.6', 96.73356890678406, 1654153902.719878, 'hit']
['s1', '192.240.10.5', 96.817626953125, 1654153902.803936, 'hit']
['s1', '192.0.10.10', 96.94260287284851, 1654153902.928911, 'hit']
['s1', '192.240.10.4', 97.02337384223938, 1654153903.009682, 'hit']
['s1', '192.240.10.3', 97.11583089828491, 1654153903.10214, 'hit']
['s1', '192.240.10.2', 97.17810487747192, 1654153903.164413, 'hit']
['s1', '192.0.10.8', 97.27347993850708, 1654153903.259789, 'hit']
['s1', '192.240.1.2', 97.37278485298157, 1654153903.359093, 'hit']
['s1', '192.240.10.5', 97.4371337890625, 1654153903.423443, 'hit']
['s1', '192.0.10.10', 97.50669193267822, 1654153903.493, 'hit']
['s1', '192.240.1.2', 97.5862398147583, 1654153903.572549, 'hit']
['s1', '192.240.10.4', 97.64212489128113, 1654153903.628433, 'hit']
['s1', '192.240.10.3', 97.7220048904419, 1654153903.708314, 'hit']
['s1', '192.240.10.1', 97.86654496192932, 1654153903.852853, 'hit']
['s1', '192.0.10.7', 97.97126078605652, 1654153903.95757, 'hit']
['s1', '192.0.10.6', 98.00689601898193, 1654153903.993205, 'hit']
['s1', '192.0.10.115', 98.08849596977234, 1654153904.074805, 'hit']
['s1', '192.0.10.10', 98.1467227935791, 1654153904.133032, 'hit']
['s1', '192.0.10.10', 98.23187494277954, 1654153904.218183, 'hit']
['s1', '192.240.10.4', 98.37013983726501, 1654153904.356449, 'hit']
['s1', '192.240.10.102', 98.44283294677734, 1654153904.429142, 'hit']
['s1', '192.240.10.2', 98.50754380226135, 1654153904.493852, 'hit']
['s1', '192.240.10.102', 98.5549988746643, 1654153904.541308, 'hit']
['s1', '192.0.10.7', 98.70609998703003, 1654153904.692409, 'hit']
['s1', '192.0.10.10', 98.8078978061676, 1654153904.794206, 'hit']
['s1', '192.0.10.10', 98.85845279693604, 1654153904.844761, 'hit']
['s1', '192.240.10.3', 99.10094690322876, 1654153905.087255, 'hit']
['s1', '192.240.10.1', 99.19309878349304, 1654153905.179407, 'hit']
['s1', '192.0.10.7', 99.32221484184265, 1654153905.308524, 'hit']
['s1', '192.240.10.5', 99.43326997756958, 1654153905.419579, 'hit']
['s1', '192.0.10.10', 99.54631185531616, 1654153905.532621, 'hit']
['s1', '192.240.10.4', 99.63420391082764, 1654153905.620513, 'hit']
['s1', '192.240.10.2', 99.76284790039062, 1654153905.749157, 'hit']
['s1', '192.240.10.1', 99.79510283470154, 1654153905.781412, 'hit']
['s1', '192.0.10.8', 99.87151598930359, 1654153905.857825, 'hit']
['s1', '192.0.10.7', 99.95132899284363, 1654153905.937637, 'hit']
['s1', '192.240.1.2', 99.99911689758301, 1654153905.985426, 'hit']
['s1', '192.0.10.10', 100.11003589630127, 1654153906.096344, 'hit']
['s1', '192.240.1.2', 100.18110394477844, 1654153906.167412, 'hit']
['s1', '192.240.10.4', 100.26554584503174, 1654153906.251854, 'hit']
['s1', '192.240.10.3', 100.30703496932983, 1654153906.293343, 'hit']
['s1', '192.240.10.1', 100.43734002113342, 1654153906.423649, 'hit']
['s1', '192.0.10.7', 100.5059700012207, 1654153906.492279, 'hit']
['s1', '192.240.10.5', 100.63931584358215, 1654153906.625625, 'hit']
['s1', '192.0.10.10', 100.74388885498047, 1654153906.730198, 'hit']
['s1', '192.240.10.102', 100.79876279830933, 1654153906.785072, 'hit']
['s1', '192.240.10.4', 100.86542701721191, 1654153906.851735, 'hit']
['s1', '192.240.10.102', 100.93200492858887, 1654153906.918314, 'hit']
['s1', '192.240.10.1', 101.00242781639099, 1654153906.988737, 'hit']
['s1', '192.0.10.8', 101.10552287101746, 1654153907.091832, 'hit']
['s1', '192.0.10.6', 101.20648884773254, 1654153907.192797, 'hit']
['s1', '192.0.10.10', 101.38319683074951, 1654153907.369505, 'hit']
['s1', '192.0.10.9', 101.4682068824768, 1654153907.454515, 'hit']
['s1', '192.240.10.3', 101.55429196357727, 1654153907.5406, 'hit']
['s1', '192.240.10.1', 101.64195680618286, 1654153907.628266, 'hit']
['s1', '192.0.10.7', 101.79408097267151, 1654153907.780389, 'hit']
['s1', '192.240.10.5', 101.8954439163208, 1654153907.881752, 'hit']
['s1', '192.0.10.10', 102.03037595748901, 1654153908.016685, 'hit']
['s1', '192.240.10.4', 102.13629579544067, 1654153908.122604, 'hit']
['s1', '192.240.10.2', 102.26704692840576, 1654153908.253355, 'hit']
['s1', '192.240.10.1', 102.31562495231628, 1654153908.301934, 'hit']
['s1', '192.0.10.7', 102.39443397521973, 1654153908.380742, 'hit']
['s1', '192.240.1.2', 102.47022294998169, 1654153908.456531, 'hit']
['s1', '192.240.10.5', 102.51009798049927, 1654153908.496406, 'hit']
['s1', '192.0.10.10', 102.64604997634888, 1654153908.632358, 'hit']
['s1', '192.240.10.3', 102.76927185058594, 1654153908.75558, 'hit']
['s1', '192.240.10.2', 102.79855298995972, 1654153908.784861, 'hit']
['s1', '192.240.10.1', 102.90455985069275, 1654153908.890869, 'hit']
['s1', '192.240.1.4', 102.95710802078247, 1654153908.943416, 'hit']
['s1', '192.0.10.7', 103.01080799102783, 1654153908.997117, 'hit']
['s1', '192.240.1.5', 103.08244299888611, 1654153909.068751, 'hit']
['s1', '192.0.10.10', 103.1263279914856, 1654153909.112637, 'hit']
['s1', '192.0.10.10', 103.20026779174805, 1654153909.186576, 'hit']
['s1', '192.240.10.102', 103.24232888221741, 1654153909.228638, 'hit']
['s1', '192.240.10.4', 103.31809401512146, 1654153909.304402, 'hit']
['s1', '192.240.10.2', 103.42644190788269, 1654153909.412751, 'hit']
['s1', '192.0.10.8', 103.62160396575928, 1654153909.607912, 'hit']
['s1', '192.0.10.6', 103.67891001701355, 1654153909.665219, 'hit']
['s1', '192.0.10.10', 103.82989978790283, 1654153909.816209, 'hit']
['s1', '192.0.10.10', 103.86306595802307, 1654153909.849374, 'hit']
['s1', '192.240.10.4', 103.99017691612244, 1654153909.976485, 'hit']
['s1', '192.240.10.3', 104.0466058254242, 1654153910.032914, 'hit']
['s1', '192.240.10.1', 104.14362001419067, 1654153910.129929, 'hit']
['s1', '192.0.10.8', 104.19411301612854, 1654153910.180422, 'hit']
['s1', '192.0.10.7', 104.30083394050598, 1654153910.287143, 'hit']
['s1', '192.240.10.5', 104.37720084190369, 1654153910.36351, 'hit']
['s1', '192.0.10.10', 104.42680501937866, 1654153910.413114, 'hit']
['s1', '192.0.10.10', 104.50982880592346, 1654153910.496137, 'hit']
['s1', '192.240.10.4', 104.60960102081299, 1654153910.59591, 'hit']
['s1', '192.240.10.2', 104.73281478881836, 1654153910.719123, 'hit']
['s1', '192.0.10.8', 104.8308539390564, 1654153910.817163, 'hit']
['s1', '192.240.1.2', 104.92091989517212, 1654153910.907228, 'hit']
['s1', '192.0.10.10', 105.05313301086426, 1654153911.039442, 'hit']
['s1', '192.240.1.2', 105.13299798965454, 1654153911.119307, 'hit']
['s1', '192.240.10.4', 105.2069308757782, 1654153911.193239, 'hit']
['s1', '192.240.10.3', 105.27023792266846, 1654153911.256546, 'hit']
['s1', '192.240.10.1', 105.39005494117737, 1654153911.376364, 'hit']
['s1', '192.0.10.7', 105.51054286956787, 1654153911.496852, 'hit']
['s1', '192.240.10.102', 105.55551385879517, 1654153911.541822, 'hit']
['s1', '192.240.10.5', 105.63477396965027, 1654153911.621082, 'hit']
['s1', '192.0.10.10', 105.66304087638855, 1654153911.649349, 'hit']
['s1', '192.240.10.102', 105.71713590621948, 1654153911.703445, 'hit']
['s1', '192.0.10.9', 105.8038239479065, 1654153911.790133, 'hit']
['s1', '192.240.10.4', 105.90629196166992, 1654153911.8926, 'hit']
['s1', '192.240.10.3', 105.93882489204407, 1654153911.925133, 'hit']
['s1', '192.240.10.2', 106.03725481033325, 1654153912.023564, 'hit']
['s1', '192.0.10.8', 106.21792483329773, 1654153912.204233, 'hit']
['s1', '192.0.10.6', 106.31843090057373, 1654153912.304739, 'hit']
['s1', '192.0.10.10', 106.46947479248047, 1654153912.455784, 'hit']
['s1', '192.0.10.9', 106.55026292800903, 1654153912.536572, 'hit']
['s1', '192.240.10.3', 106.69389486312866, 1654153912.680203, 'hit']
['s1', '192.240.10.1', 106.76618695259094, 1654153912.752496, 'hit']
['s1', '192.0.10.7', 106.92337894439697, 1654153912.909687, 'hit']
['s1', '192.0.10.10', 106.98164796829224, 1654153912.967956, 'hit']
['s1', '192.0.10.10', 107.0624349117279, 1654153913.048744, 'hit']
['s1', '192.240.10.4', 107.16901278495789, 1654153913.155321, 'hit']
['s1', '192.240.10.3', 107.20890784263611, 1654153913.195216, 'hit']
['s1', '192.240.10.2', 107.33283281326294, 1654153913.319141, 'hit']
['s1', '192.0.10.8', 107.40237283706665, 1654153913.388681, 'hit']
['s1', '192.0.10.7', 107.43973684310913, 1654153913.426045, 'hit']
['s1', '192.0.10.6', 107.54944801330566, 1654153913.535756, 'hit']
['s1', '192.0.10.10', 107.63863682746887, 1654153913.624946, 'hit']
['s1', '192.240.1.2', 107.7175989151001, 1654153913.703908, 'hit']
['s1', '192.0.10.9', 107.74663591384888, 1654153913.732945, 'hit']
['s1', '192.240.10.4', 107.77481484413147, 1654153913.761123, 'hit']
['s1', '192.240.10.3', 107.84207797050476, 1654153913.828387, 'hit']
['s1', '192.240.10.1', 107.92867279052734, 1654153913.914981, 'hit']
['s1', '192.240.10.102', 107.99301600456238, 1654153913.979325, 'hit']
['s1', '192.0.10.6', 108.06407284736633, 1654153914.050382, 'hit']
['s1', '192.240.10.5', 108.17901182174683, 1654153914.16532, 'hit']
['s1', '192.240.10.101', 108.24689388275146, 1654153914.233202, 'hit']
['s1', '192.0.10.9', 108.31775498390198, 1654153914.304063, 'hit']
['s1', '192.240.10.4', 108.42857694625854, 1654153914.414885, 'hit']
['s1', '192.240.10.2', 108.53829383850098, 1654153914.524603, 'hit']
['s1', '192.0.10.8', 108.65785384178162, 1654153914.644162, 'hit']
['s1', '192.0.10.7', 108.70911598205566, 1654153914.695425, 'hit']
['s1', '192.240.10.5', 108.80815386772156, 1654153914.794463, 'hit']
['s1', '192.0.10.10', 108.8780448436737, 1654153914.864353, 'hit']
['s1', '192.0.10.10', 108.93439292907715, 1654153914.920701, 'hit']
['s1', '192.0.10.9', 109.02128481864929, 1654153915.007594, 'hit']
['s1', '192.240.10.3', 109.13721084594727, 1654153915.123519, 'hit']
['s1', '192.240.10.1', 109.21441888809204, 1654153915.200727, 'hit']
['s1', '192.0.10.8', 109.24655485153198, 1654153915.232863, 'hit']
['s1', '192.0.10.7', 109.33843183517456, 1654153915.324741, 'hit']
['s1', '192.240.10.5', 109.4037778377533, 1654153915.390087, 'hit']
['s1', '192.0.10.10', 109.52218890190125, 1654153915.508497, 'hit']
['s1', '192.0.10.9', 109.56922578811646, 1654153915.555534, 'hit']
['s1', '192.240.10.4', 109.62004685401917, 1654153915.606355, 'hit']
['s1', '192.240.10.2', 109.77440690994263, 1654153915.760716, 'hit']
['s1', '192.240.1.2', 109.94597387313843, 1654153915.932283, 'hit']
['s1', '192.240.10.5', 109.99524784088135, 1654153915.981556, 'hit']
['s1', '192.0.10.10', 110.06916284561157, 1654153916.055471, 'hit']
['s1', '192.240.1.2', 110.17190480232239, 1654153916.158214, 'hit']
['s1', '192.240.10.3', 110.26247000694275, 1654153916.248778, 'hit']
['s1', '192.240.10.102', 110.3232569694519, 1654153916.309566, 'hit']
['s1', '192.240.10.1', 110.40099692344666, 1654153916.387305, 'hit']
['s1', '192.0.10.8', 110.45465588569641, 1654153916.440964, 'hit']
['s1', '192.0.10.7', 110.48783278465271, 1654153916.474141, 'hit']
['s1', '192.240.10.5', 110.60551595687866, 1654153916.591824, 'hit']
['s1', '192.0.10.10', 110.69487380981445, 1654153916.681182, 'hit']
['s1', '192.240.10.4', 110.82817697525024, 1654153916.814485, 'hit']
['s1', '192.240.10.2', 110.92811179161072, 1654153916.914421, 'hit']
['s1', '192.0.10.8', 111.06563591957092, 1654153917.051944, 'hit']
['s1', '192.0.10.6', 111.17391300201416, 1654153917.160222, 'hit']
['s1', '192.0.10.10', 111.33986186981201, 1654153917.326171, 'hit']
['s1', '192.0.10.9', 111.39032101631165, 1654153917.37663, 'hit']
['s1', '192.240.10.4', 111.42573189735413, 1654153917.412041, 'hit']
['s1', '192.240.10.3', 111.56733798980713, 1654153917.553647, 'hit']
['s1', '192.240.10.1', 111.66073298454285, 1654153917.647041, 'hit']
['s1', '192.0.10.8', 111.69759392738342, 1654153917.683902, 'hit']
['s1', '192.0.10.7', 111.79852485656738, 1654153917.784833, 'hit']
['s1', '192.240.10.5', 111.88968682289124, 1654153917.875996, 'hit']
['s1', '192.0.10.10', 111.98791098594666, 1654153917.974219, 'hit']
['s1', '192.240.10.4', 112.12165594100952, 1654153918.107964, 'hit']
['s1', '192.240.10.3', 112.16199398040771, 1654153918.148302, 'hit']
['s1', '192.240.10.2', 112.29305386543274, 1654153918.279363, 'hit']
['s1', '192.0.10.8', 112.3742139339447, 1654153918.360522, 'hit']
['s1', '192.240.1.2', 112.48583579063416, 1654153918.472145, 'hit']
