['s3', '192.0.10.10', 8.835483074188232, 1654153814.822788, 'hit']
['s3', '192.240.10.2', 79.39273595809937, 1654153885.380041, 'hit']
['s3', '192.240.10.1', 79.4373869895935, 1654153885.424691, 'hit']
['s3', '192.0.10.8', 79.48818111419678, 1654153885.475485, 'hit']
['s3', '192.240.1.2', 79.57491898536682, 1654153885.562223, 'hit']
['s3', '192.240.10.5', 79.64252305030823, 1654153885.629828, 'hit']
['s3', '192.0.10.10', 79.73346209526062, 1654153885.720767, 'hit']
['s3', '192.240.1.2', 79.79329800605774, 1654153885.780603, 'hit']
['s3', '192.0.10.9', 79.85699009895325, 1654153885.844294, 'hit']
['s3', '192.240.10.3', 79.91720008850098, 1654153885.904504, 'hit']
['s3', '192.240.10.2', 80.00507712364197, 1654153885.992382, 'hit']
['s3', '192.240.10.1', 80.06579899787903, 1654153886.053103, 'hit']
['s3', '192.0.10.7', 80.1530430316925, 1654153886.140347, 'hit']
['s3', '192.240.10.5', 80.27757596969604, 1654153886.26488, 'hit']
['s3', '192.0.10.10', 80.30995392799377, 1654153886.297258, 'hit']
['s3', '192.0.10.9', 80.41841793060303, 1654153886.405722, 'hit']
['s3', '192.240.10.4', 80.53217005729675, 1654153886.519474, 'hit']
['s3', '192.0.10.9', 80.58886313438416, 1654153886.576168, 'hit']
['s3', '192.240.10.1', 80.66054701805115, 1654153886.647852, 'hit']
['s3', '192.0.10.8', 80.75629806518555, 1654153886.743602, 'hit']
['s3', '192.0.10.7', 80.84964895248413, 1654153886.836953, 'hit']
['s3', '192.0.10.10', 81.02973794937134, 1654153887.017042, 'hit']
['s3', '192.0.10.9', 81.13387703895569, 1654153887.121182, 'hit']
['s3', '192.240.10.3', 81.22146701812744, 1654153887.208771, 'hit']
['s3', '192.240.10.102', 81.28434991836548, 1654153887.271655, 'hit']
['s3', '192.0.10.8', 81.32141494750977, 1654153887.30872, 'hit']
['s3', '192.0.10.7', 81.4335389137268, 1654153887.420843, 'hit']
['s3', '192.240.10.5', 81.54212999343872, 1654153887.529434, 'hit']
['s3', '192.0.10.10', 81.64521598815918, 1654153887.632521, 'hit']
['s3', '192.240.10.4', 81.74894404411316, 1654153887.736248, 'hit']
['s3', '192.240.10.2', 81.86611008644104, 1654153887.853414, 'hit']
['s3', '192.0.10.8', 81.98744511604309, 1654153887.974749, 'hit']
['s3', '192.240.1.2', 82.09444904327393, 1654153888.081754, 'hit']
['s3', '192.240.10.5', 82.23684501647949, 1654153888.224149, 'hit']
['s3', '192.240.1.2', 82.29179811477661, 1654153888.279103, 'hit']
['s3', '192.240.10.4', 82.34510803222656, 1654153888.332412, 'hit']
['s3', '192.240.10.3', 82.43228697776794, 1654153888.419592, 'hit']
['s3', '192.240.10.1', 82.56973910331726, 1654153888.557044, 'hit']
['s3', '192.0.10.8', 82.61230707168579, 1654153888.599612, 'hit']
['s3', '192.0.10.7', 82.66199707984924, 1654153888.649301, 'hit']
['s3', '192.240.10.5', 82.78779911994934, 1654153888.775103, 'hit']
['s3', '192.0.10.10', 82.89731407165527, 1654153888.884618, 'hit']
['s3', '192.240.10.4', 83.00603294372559, 1654153888.993338, 'hit']
['s3', '192.240.10.2', 83.12022495269775, 1654153889.10753, 'hit']
['s3', '192.0.10.8', 83.25541710853577, 1654153889.242722, 'hit']
['s3', '192.0.10.6', 83.37233996391296, 1654153889.359644, 'hit']
['s3', '192.0.10.10', 83.50942897796631, 1654153889.496733, 'hit']
['s3', '192.0.10.10', 83.54352498054504, 1654153889.530829, 'hit']
['s3', '192.0.10.9', 83.61465406417847, 1654153889.601959, 'hit']
['s3', '192.240.10.102', 83.68616795539856, 1654153889.673472, 'hit']
['s3', '192.240.10.3', 83.8015730381012, 1654153889.788878, 'hit']
['s3', '192.0.10.8', 83.91444301605225, 1654153889.901747, 'hit']
['s3', '192.0.10.7', 84.03381299972534, 1654153890.021118, 'hit']
['s3', '192.240.10.5', 84.14036202430725, 1654153890.127666, 'hit']
['s3', '192.0.10.10', 84.24590706825256, 1654153890.233211, 'hit']
['s3', '192.240.10.4', 84.33992195129395, 1654153890.327227, 'hit']
['s3', '192.240.10.3', 84.37423491477966, 1654153890.361539, 'hit']
['s3', '192.240.10.2', 84.53288006782532, 1654153890.520184, 'hit']
['s3', '192.0.10.7', 84.6331889629364, 1654153890.620494, 'hit']
['s3', '192.0.10.10', 84.77663612365723, 1654153890.763941, 'hit']
['s3', '192.240.1.2', 84.86397004127502, 1654153890.851274, 'hit']
['s3', '192.240.10.4', 84.93376398086548, 1654153890.921068, 'hit']
['s3', '192.240.10.3', 84.99384498596191, 1654153890.98115, 'hit']
['s3', '192.240.10.1', 85.13260912895203, 1654153891.119914, 'hit']
['s3', '192.0.10.7', 85.24600791931152, 1654153891.233312, 'hit']
['s3', '192.0.10.6', 85.29352307319641, 1654153891.280827, 'hit']
['s3', '192.240.10.5', 85.4421501159668, 1654153891.429455, 'hit']
['s3', '192.0.10.10', 85.531986951828, 1654153891.519374, 'hit']
['s3', '192.240.10.3', 85.63614511489868, 1654153891.623449, 'hit']
['s3', '192.0.10.10', 85.68875503540039, 1654153891.676059, 'hit']
['s3', '192.240.10.1', 85.7289559841156, 1654153891.716261, 'hit']
['s3', '192.0.10.8', 85.8423011302948, 1654153891.829605, 'hit']
['s3', '192.0.10.7', 85.89795994758606, 1654153891.885265, 'hit']
['s3', '192.0.10.6', 85.96048402786255, 1654153891.947789, 'hit']
['s3', '192.0.10.10', 86.0920729637146, 1654153892.079377, 'hit']
['s3', '192.240.10.102', 86.16141510009766, 1654153892.148719, 'hit']
['s3', '192.240.10.4', 86.2175989151001, 1654153892.204903, 'hit']
['s3', '192.240.10.102', 86.24951601028442, 1654153892.23682, 'hit']
['s3', '192.240.10.3', 86.31338906288147, 1654153892.300693, 'hit']
['s3', '192.240.10.2', 86.36413311958313, 1654153892.351438, 'hit']
['s3', '192.240.10.1', 86.41521310806274, 1654153892.402517, 'hit']
['s3', '192.0.10.8', 86.43428206443787, 1654153892.421587, 'hit']
['s3', '192.0.10.7', 86.55632996559143, 1654153892.543635, 'hit']
['s3', '192.240.10.5', 86.65300107002258, 1654153892.640306, 'hit']
['s3', '192.0.10.10', 86.79910707473755, 1654153892.786411, 'hit']
['s3', '192.240.10.4', 86.88939809799194, 1654153892.876702, 'hit']
['s3', '192.240.10.2', 87.02436709403992, 1654153893.011672, 'hit']
['s3', '192.0.10.8', 87.0958960056305, 1654153893.083201, 'hit']
['s3', '192.240.1.2', 87.21311092376709, 1654153893.200415, 'hit']
['s3', '192.0.10.6', 87.24925303459167, 1654153893.236557, 'hit']
['s3', '192.240.10.5', 87.29641699790955, 1654153893.283722, 'hit']
['s3', '192.0.10.10', 87.34940195083618, 1654153893.336706, 'hit']
['s3', '192.0.10.10', 87.40675210952759, 1654153893.394057, 'hit']
['s3', '192.240.1.2', 87.46582102775574, 1654153893.453126, 'hit']
['s3', '192.0.10.9', 87.52849197387695, 1654153893.515797, 'hit']
['s3', '192.240.10.3', 87.6133041381836, 1654153893.600609, 'hit']
['s3', '192.240.10.2', 87.66723203659058, 1654153893.654536, 'hit']
['s3', '192.240.10.1', 87.75886607170105, 1654153893.746171, 'hit']
['s3', '192.0.10.8', 87.8010790348053, 1654153893.788383, 'hit']
['s3', '192.0.10.7', 87.86132597923279, 1654153893.848631, 'hit']
['s3', '192.0.10.6', 87.89821600914001, 1654153893.88552, 'hit']
['s3', '192.240.10.5', 88.0194730758667, 1654153894.006777, 'hit']
['s3', '192.0.10.10', 88.09463000297546, 1654153894.081934, 'hit']
['s3', '192.0.10.9', 88.13879704475403, 1654153894.126101, 'hit']
['s3', '192.240.10.4', 88.29120802879333, 1654153894.278512, 'hit']
['s3', '192.240.10.2', 88.34530901908875, 1654153894.332613, 'hit']
['s3', '192.0.10.8', 88.47740602493286, 1654153894.46471, 'hit']
['s3', '192.0.10.6', 88.5693769454956, 1654153894.556681, 'hit']
['s3', '192.240.10.102', 88.6391270160675, 1654153894.626432, 'hit']
['s3', '192.0.10.10', 88.76072406768799, 1654153894.748029, 'hit']
['s3', '192.0.10.9', 88.836590051651, 1654153894.823894, 'hit']
['s3', '192.240.10.3', 88.91426491737366, 1654153894.901569, 'hit']
['s3', '192.240.10.1', 89.01268196105957, 1654153894.999987, 'hit']
['s3', '192.0.10.8', 89.0654969215393, 1654153895.052802, 'hit']
['s3', '192.0.10.7', 89.17174792289734, 1654153895.159053, 'hit']
['s3', '192.240.10.5', 89.25306010246277, 1654153895.240364, 'hit']
['s3', '192.0.10.10', 89.38176393508911, 1654153895.369068, 'hit']
['s3', '192.240.10.4', 89.45637702941895, 1654153895.443681, 'hit']
['s3', '192.240.10.2', 89.5767171382904, 1654153895.564021, 'hit']
['s3', '192.0.10.8', 89.63023114204407, 1654153895.617535, 'hit']
['s3', '192.240.10.1', 89.69062495231628, 1654153895.677929, 'hit']
['s3', '192.240.1.2', 89.76220607757568, 1654153895.74951, 'hit']
['s3', '192.240.10.5', 89.81822514533997, 1654153895.80553, 'hit']
['s3', '192.0.10.10', 89.89157605171204, 1654153895.87888, 'hit']
['s3', '192.240.1.2', 89.97985506057739, 1654153895.96716, 'hit']
['s3', '192.240.10.4', 90.04524207115173, 1654153896.032547, 'hit']
['s3', '192.240.10.3', 90.14124703407288, 1654153896.128551, 'hit']
['s3', '192.240.10.1', 90.24883794784546, 1654153896.236142, 'hit']
['s3', '192.0.10.7', 90.33508396148682, 1654153896.322388, 'hit']
['s3', '192.240.10.5', 90.48599100112915, 1654153896.473295, 'hit']
['s3', '192.240.1.5', 90.53395104408264, 1654153896.521255, 'hit']
['s3', '192.0.10.10', 90.61283111572266, 1654153896.600136, 'hit']
['s3', '192.0.10.9', 90.7029230594635, 1654153896.690228, 'hit']
['s3', '192.240.10.3', 90.75346302986145, 1654153896.740767, 'hit']
['s3', '192.240.10.2', 90.83287811279297, 1654153896.820183, 'hit']
['s3', '192.0.10.8', 90.99682092666626, 1654153896.984125, 'hit']
['s3', '192.0.10.7', 91.04247212409973, 1654153897.029776, 'hit']
['s3', '192.240.10.5', 91.136883020401, 1654153897.124188, 'hit']
['s3', '192.0.10.10', 91.19493699073792, 1654153897.182242, 'hit']
['s3', '192.0.10.10', 91.22564792633057, 1654153897.212953, 'hit']
['s3', '192.0.10.9', 91.33728098869324, 1654153897.324586, 'hit']
['s3', '192.240.10.3', 91.45345997810364, 1654153897.440764, 'hit']
['s3', '192.240.10.1', 91.55326509475708, 1654153897.540569, 'hit']
['s3', '192.0.10.7', 91.70550298690796, 1654153897.692807, 'hit']
['s3', '192.240.10.5', 91.82742810249329, 1654153897.814732, 'hit']
['s3', '192.0.10.10', 91.86882591247559, 1654153897.856131, 'hit']
['s3', '192.0.10.10', 92.00942993164062, 1654153897.996735, 'hit']
['s3', '192.240.10.4', 92.0840539932251, 1654153898.071359, 'hit']
['s3', '192.240.10.2', 92.23526811599731, 1654153898.222573, 'hit']
['s3', '192.0.10.8', 92.34912395477295, 1654153898.336428, 'hit']
['s3', '192.240.1.2', 92.42879104614258, 1654153898.416096, 'hit']
['s3', '192.0.10.6', 92.49238896369934, 1654153898.479693, 'hit']
['s3', '192.0.10.10', 92.56370401382446, 1654153898.551008, 'hit']
['s3', '192.240.1.2', 92.62776899337769, 1654153898.615073, 'hit']
['s3', '192.0.10.9', 92.65793514251709, 1654153898.645239, 'hit']
['s3', '192.240.10.4', 92.71673512458801, 1654153898.704039, 'hit']
['s3', '192.240.10.3', 92.78704905509949, 1654153898.774354, 'hit']
['s3', '192.240.10.1', 92.86841702461243, 1654153898.855722, 'hit']
['s3', '192.0.10.7', 92.92769312858582, 1654153898.914998, 'hit']
['s3', '192.240.10.5', 93.05246901512146, 1654153899.039774, 'hit']
['s3', '192.0.10.10', 93.08504605293274, 1654153899.07235, 'hit']
['s3', '192.0.10.10', 93.15224003791809, 1654153899.139544, 'hit']
['s3', '192.240.10.4', 93.27800607681274, 1654153899.26531, 'hit']
['s3', '192.240.10.2', 93.35253310203552, 1654153899.339838, 'hit']
['s3', '192.240.10.102', 93.42884612083435, 1654153899.41615, 'hit']
['s3', '192.0.10.8', 93.49715614318848, 1654153899.48446, 'hit']
['s3', '192.0.10.7', 93.5465440750122, 1654153899.533849, 'hit']
['s3', '192.240.10.5', 93.63501405715942, 1654153899.622319, 'hit']
['s3', '192.0.10.10', 93.7532160282135, 1654153899.740521, 'hit']
['s3', '192.0.10.10', 93.79225492477417, 1654153899.779559, 'hit']
['s3', '192.0.10.9', 93.87770891189575, 1654153899.865013, 'hit']
['s3', '192.240.10.3', 94.02019214630127, 1654153900.007497, 'hit']
['s3', '192.240.10.2', 94.07256603240967, 1654153900.05987, 'hit']
['s3', '192.240.10.1', 94.1675169467926, 1654153900.154821, 'hit']
['s3', '192.0.10.7', 94.29951906204224, 1654153900.286823, 'hit']
['s3', '192.240.10.5', 94.38175797462463, 1654153900.369062, 'hit']
['s3', '192.0.10.10', 94.45038604736328, 1654153900.437691, 'hit']
['s3', '192.0.10.10', 94.53228998184204, 1654153900.519594, 'hit']
['s3', '192.240.10.4', 94.57842111587524, 1654153900.565725, 'hit']
['s3', '192.240.10.3', 94.62030291557312, 1654153900.607608, 'hit']
['s3', '192.240.10.2', 94.71821999549866, 1654153900.705524, 'hit']
['s3', '192.0.10.8', 94.79836392402649, 1654153900.785668, 'hit']
['s3', '192.240.1.2', 94.86136507987976, 1654153900.84867, 'hit']
['s3', '192.240.10.5', 94.93520092964172, 1654153900.922506, 'hit']
['s3', '192.0.10.10', 94.97907900810242, 1654153900.966383, 'hit']
['s3', '192.0.10.10', 95.03512001037598, 1654153901.022425, 'hit']
['s3', '192.240.1.2', 95.0918231010437, 1654153901.079127, 'hit']
['s3', '192.0.10.9', 95.13450407981873, 1654153901.121809, 'hit']
['s3', '192.240.10.3', 95.22710609436035, 1654153901.214411, 'hit']
['s3', '192.240.10.1', 95.42036700248718, 1654153901.407672, 'hit']
['s3', '192.0.10.7', 95.44377303123474, 1654153901.431078, 'hit']
['s3', '192.0.10.6', 95.48443698883057, 1654153901.471742, 'hit']
['s3', '192.240.10.5', 95.57176494598389, 1654153901.55907, 'hit']
['s3', '192.0.10.10', 95.6559419631958, 1654153901.643246, 'hit']
['s3', '192.240.10.4', 95.79710412025452, 1654153901.784409, 'hit']
['s3', '192.240.10.1', 95.89635705947876, 1654153901.883662, 'hit']
['s3', '192.0.10.8', 96.00095391273499, 1654153901.988258, 'hit']
['s3', '192.0.10.6', 96.0729501247406, 1654153902.060254, 'hit']
['s3', '192.240.10.5', 96.11743402481079, 1654153902.104739, 'hit']
['s3', '192.0.10.10', 96.19734001159668, 1654153902.184645, 'hit']
['s3', '192.0.10.10', 96.22566795349121, 1654153902.212973, 'hit']
['s3', '192.0.10.9', 96.29782891273499, 1654153902.285134, 'hit']
['s3', '192.240.10.3', 96.44366598129272, 1654153902.43097, 'hit']
['s3', '192.0.10.8', 96.57297611236572, 1654153902.560281, 'hit']
['s3', '192.0.1.7', 96.6525981426239, 1654153902.639902, 'hit']
['s3', '192.240.10.5', 96.7189929485321, 1654153902.706298, 'hit']
['s3', '192.0.10.10', 96.76443195343018, 1654153902.751737, 'hit']
['s3', '192.0.10.10', 96.880686044693, 1654153902.86799, 'hit']
['s3', '192.240.10.4', 96.94238901138306, 1654153902.929693, 'hit']
['s3', '192.240.10.2', 97.1394989490509, 1654153903.126805, 'hit']
['s3', '192.0.10.8', 97.2163290977478, 1654153903.203634, 'hit']
['s3', '192.240.1.2', 97.33026909828186, 1654153903.317573, 'hit']
['s3', '192.240.10.5', 97.39375591278076, 1654153903.381061, 'hit']
['s3', '192.0.10.10', 97.45384693145752, 1654153903.441151, 'hit']
['s3', '192.240.1.2', 97.55853796005249, 1654153903.545842, 'hit']
['s3', '192.0.10.9', 97.58743214607239, 1654153903.574736, 'hit']
['s3', '192.240.10.3', 97.68659901618958, 1654153903.673903, 'hit']
['s3', '192.240.10.1', 97.83885097503662, 1654153903.826155, 'hit']
['s3', '192.0.10.8', 97.86595606803894, 1654153903.853261, 'hit']
['s3', '192.0.10.7', 97.94930505752563, 1654153903.936609, 'hit']
['s3', '192.240.10.5', 98.11656093597412, 1654153904.103865, 'hit']
['s3', '192.0.10.10', 98.1826491355896, 1654153904.169953, 'hit']
['s3', '192.0.10.9', 98.23115611076355, 1654153904.21846, 'hit']
['s3', '192.240.10.102', 98.27683806419373, 1654153904.264142, 'hit']
['s3', '192.240.10.4', 98.3524169921875, 1654153904.339722, 'hit']
['s3', '192.240.10.2', 98.48780703544617, 1654153904.475111, 'hit']
['s3', '192.0.10.8', 98.61386394500732, 1654153904.601168, 'hit']
['s3', '192.0.10.10', 98.7863700389862, 1654153904.773674, 'hit']
['s3', '192.0.10.10', 98.84504294395447, 1654153904.832348, 'hit']
['s3', '192.0.10.9', 98.9075379371643, 1654153904.894843, 'hit']
['s3', '192.240.10.3', 99.06541013717651, 1654153905.052715, 'hit']
['s3', '192.240.10.1', 99.15651392936707, 1654153905.143818, 'hit']
['s3', '192.0.10.7', 99.30607008934021, 1654153905.293375, 'hit']
['s3', '192.240.10.5', 99.35386109352112, 1654153905.341165, 'hit']
['s3', '192.0.10.10', 99.45322108268738, 1654153905.440526, 'hit']
['s3', '192.0.10.10', 99.50502014160156, 1654153905.492325, 'hit']
['s3', '192.240.10.4', 99.61747097969055, 1654153905.604776, 'hit']
['s3', '192.240.10.2', 99.73443508148193, 1654153905.72174, 'hit']
['s3', '192.0.10.8', 99.81714606285095, 1654153905.804451, 'hit']
['s3', '192.240.1.2', 99.9332640171051, 1654153905.920568, 'hit']
['s3', '192.240.10.5', 99.99738097190857, 1654153905.984686, 'hit']
['s3', '192.0.10.10', 100.06895804405212, 1654153906.056262, 'hit']
['s3', '192.240.1.2', 100.14093708992004, 1654153906.128242, 'hit']
['s3', '192.240.10.4', 100.19367599487305, 1654153906.180981, 'hit']
['s3', '192.240.10.3', 100.25294303894043, 1654153906.240247, 'hit']
['s3', '192.240.10.1', 100.37091207504272, 1654153906.358216, 'hit']
['s3', '192.0.10.7', 100.45766711235046, 1654153906.444971, 'hit']
['s3', '192.240.10.5', 100.59766912460327, 1654153906.584973, 'hit']
['s3', '192.0.10.10', 100.62907600402832, 1654153906.61638, 'hit']
['s3', '192.240.10.102', 100.66936707496643, 1654153906.656671, 'hit']
['s3', '192.0.10.9', 100.7426700592041, 1654153906.729974, 'hit']
['s3', '192.240.10.4', 100.8385009765625, 1654153906.825806, 'hit']
['s3', '192.240.10.2', 100.89288091659546, 1654153906.880186, 'hit']
['s3', '192.0.10.8', 101.02149200439453, 1654153907.008796, 'hit']
['s3', '192.0.10.6', 101.1176769733429, 1654153907.104981, 'hit']
['s3', '192.0.10.10', 101.23364400863647, 1654153907.220949, 'hit']
['s3', '192.0.10.10', 101.29393005371094, 1654153907.281234, 'hit']
['s3', '192.0.10.9', 101.36927795410156, 1654153907.356582, 'hit']
['s3', '192.240.10.106', 101.44945502281189, 1654153907.436759, 'hit']
['s3', '192.240.10.2', 101.51197695732117, 1654153907.499282, 'hit']
['s3', '192.240.10.1', 101.59085011482239, 1654153907.578154, 'hit']
['s3', '192.0.10.7', 101.69217705726624, 1654153907.679482, 'hit']
['s3', '192.240.10.5', 101.79268503189087, 1654153907.77999, 'hit']
['s3', '192.0.10.10', 101.8940360546112, 1654153907.88134, 'hit']
['s3', '192.240.10.4', 102.00649213790894, 1654153907.993797, 'hit']
['s3', '192.240.10.2', 102.11629796028137, 1654153908.103603, 'hit']
['s3', '192.240.10.1', 102.1525719165802, 1654153908.139876, 'hit']
['s3', '192.0.10.8', 102.20877814292908, 1654153908.196082, 'hit']
['s3', '192.0.10.7', 102.2827160358429, 1654153908.27002, 'hit']
['s3', '192.240.1.2', 102.29768896102905, 1654153908.284993, 'hit']
['s3', '192.0.10.6', 102.35746312141418, 1654153908.344767, 'hit']
['s3', '192.0.10.10', 102.42021203041077, 1654153908.407517, 'hit']
['s3', '192.0.10.10', 102.45410013198853, 1654153908.441404, 'hit']
['s3', '192.240.1.2', 102.54887104034424, 1654153908.536176, 'hit']
['s3', '192.240.10.3', 102.6454849243164, 1654153908.632789, 'hit']
['s3', '192.240.10.1', 102.74508309364319, 1654153908.732387, 'hit']
['s3', '192.0.10.7', 102.829106092453, 1654153908.816411, 'hit']
['s3', '192.240.10.102', 102.89053392410278, 1654153908.877838, 'hit']
['s3', '192.240.10.5', 102.93312907218933, 1654153908.920434, 'hit']
['s3', '192.0.10.10', 102.99562811851501, 1654153908.982932, 'hit']
['s3', '192.0.10.10', 103.04676508903503, 1654153909.03407, 'hit']
['s3', '192.240.10.4', 103.14902806282043, 1654153909.136332, 'hit']
['s3', '192.240.10.2', 103.2570309638977, 1654153909.244335, 'hit']
['s3', '192.0.10.8', 103.34910297393799, 1654153909.336407, 'hit']
['s3', '192.0.10.7', 103.38264894485474, 1654153909.369954, 'hit']
['s3', '192.0.10.6', 103.46920990943909, 1654153909.456515, 'hit']
['s3', '192.0.10.10', 103.59688901901245, 1654153909.584193, 'hit']
['s3', '192.0.10.9', 103.70591807365417, 1654153909.693223, 'hit']
['s3', '192.240.10.3', 103.81261610984802, 1654153909.79992, 'hit']
['s3', '192.240.10.2', 103.83860611915588, 1654153909.825911, 'hit']
['s3', '192.0.10.8', 103.95448112487793, 1654153909.941785, 'hit']
['s3', '192.0.10.7', 104.08481502532959, 1654153910.072119, 'hit']
['s3', '192.240.10.5', 104.15492701530457, 1654153910.142231, 'hit']
['s3', '192.0.10.10', 104.28379511833191, 1654153910.2711, 'hit']
['s3', '192.240.10.4', 104.39268612861633, 1654153910.379991, 'hit']
['s3', '192.240.10.2', 104.49634099006653, 1654153910.483645, 'hit']
['s3', '192.0.10.8', 104.55823302268982, 1654153910.545538, 'hit']
['s3', '192.0.10.7', 104.5910849571228, 1654153910.578389, 'hit']
['s3', '192.0.10.6', 104.80954098701477, 1654153910.796846, 'hit']
['s3', '192.240.1.2', 104.86941003799438, 1654153910.856714, 'hit']
['s3', '192.0.10.9', 104.89085292816162, 1654153910.878157, 'hit']
['s3', '192.240.10.3', 104.96999597549438, 1654153910.957301, 'hit']
['s3', '192.240.10.2', 105.02552914619446, 1654153911.012833, 'hit']
['s3', '192.0.10.8', 105.11470198631287, 1654153911.102006, 'hit']
['s3', '192.0.10.7', 105.17316699028015, 1654153911.160471, 'hit']
['s3', '192.0.10.6', 105.2049970626831, 1654153911.192302, 'hit']
['s3', '192.0.10.10', 105.31424498558044, 1654153911.301549, 'hit']
['s3', '192.0.10.10', 105.42398500442505, 1654153911.41129, 'hit']
['s3', '192.240.10.4', 105.52614402770996, 1654153911.513448, 'hit']
['s3', '192.240.10.2', 105.63648509979248, 1654153911.623789, 'hit']
['s3', '192.0.10.8', 105.74798107147217, 1654153911.735285, 'hit']
['s3', '192.0.10.6', 105.85261106491089, 1654153911.839915, 'hit']
['s3', '192.0.10.10', 106.0063829421997, 1654153911.993687, 'hit']
['s3', '192.0.10.9', 106.09344291687012, 1654153912.080747, 'hit']
['s3', '192.240.10.4', 106.13387298583984, 1654153912.121177, 'hit']
['s3', '192.240.10.3', 106.26452112197876, 1654153912.251825, 'hit']
['s3', '192.240.10.1', 106.37936806678772, 1654153912.366673, 'hit']
['s3', '192.0.10.7', 106.51074004173279, 1654153912.498044, 'hit']
['s3', '192.0.10.10', 106.58643007278442, 1654153912.573735, 'hit']
['s3', '192.0.10.10', 106.70944595336914, 1654153912.696751, 'hit']
['s3', '192.240.10.4', 106.79306697845459, 1654153912.780372, 'hit']
['s3', '192.240.10.2', 106.95459914207458, 1654153912.941904, 'hit']
['s3', '192.0.10.8', 107.02117896080017, 1654153913.008483, 'hit']
['s3', '192.240.1.2', 107.10899996757507, 1654153913.096304, 'hit']
['s3', '192.0.10.6', 107.14763402938843, 1654153913.134938, 'hit']
['s3', '192.0.10.10', 107.24277806282043, 1654153913.230082, 'hit']
['s3', '192.0.10.10', 107.30059695243835, 1654153913.287901, 'hit']
['s3', '192.0.10.9', 107.39084100723267, 1654153913.378146, 'hit']
['s3', '192.240.10.3', 107.51791906356812, 1654153913.505223, 'hit']
['s3', '192.240.10.1', 107.56648802757263, 1654153913.553793, 'hit']
['s3', '192.0.10.8', 107.60213613510132, 1654153913.58944, 'hit']
['s3', '192.0.10.7', 107.68623614311218, 1654153913.67354, 'hit']
['s3', '192.240.10.5', 107.80454111099243, 1654153913.791845, 'hit']
['s3', '192.0.10.10', 107.8972020149231, 1654153913.884506, 'hit']
['s3', '192.240.10.4', 108.04878091812134, 1654153914.036085, 'hit']
['s3', '192.240.10.3', 108.09364414215088, 1654153914.080949, 'hit']
['s3', '192.240.10.2', 108.16031503677368, 1654153914.147619, 'hit']
['s3', '192.0.10.10', 108.212327003479, 1654153914.199631, 'hit']
['s3', '192.0.10.8', 108.28072309494019, 1654153914.268028, 'hit']
['s3', '192.0.10.6', 108.36195993423462, 1654153914.349264, 'hit']
['s3', '192.0.10.10', 108.50293707847595, 1654153914.490241, 'hit']
['s3', '192.0.10.9', 108.59909105300903, 1654153914.586395, 'hit']
['s3', '192.240.10.3', 108.70472407341003, 1654153914.692028, 'hit']
['s3', '192.240.10.1', 108.80818295478821, 1654153914.795487, 'hit']
['s3', '192.0.10.7', 108.91339492797852, 1654153914.900699, 'hit']
['s3', '192.240.10.5', 109.00657796859741, 1654153914.993882, 'hit']
['s3', '192.240.10.4', 109.05787205696106, 1654153915.045176, 'hit']
['s3', '192.0.10.10', 109.13213396072388, 1654153915.119438, 'hit']
['s3', '192.0.10.9', 109.17501997947693, 1654153915.162325, 'hit']
['s3', '192.240.10.4', 109.3007230758667, 1654153915.288027, 'hit']
['s3', '192.240.10.1', 109.36913299560547, 1654153915.356437, 'hit']
['s3', '192.0.10.8', 109.44447302818298, 1654153915.431777, 'hit']
['s3', '192.240.1.2', 109.50204992294312, 1654153915.489354, 'hit']
['s3', '192.0.10.6', 109.53418493270874, 1654153915.521489, 'hit']
['s3', '192.0.10.10', 109.64123201370239, 1654153915.628536, 'hit']
['s3', '192.240.1.2', 109.73436498641968, 1654153915.721669, 'hit']
['s3', '192.0.10.9', 109.80528807640076, 1654153915.792593, 'hit']
['s3', '192.240.10.3', 109.88845300674438, 1654153915.875757, 'hit']
['s3', '192.240.10.102', 109.932608127594, 1654153915.919913, 'hit']
['s3', '192.240.10.1', 109.98050212860107, 1654153915.967807, 'hit']
['s3', '192.0.10.8', 110.01424503326416, 1654153916.00155, 'hit']
['s3', '192.0.10.7', 110.08926391601562, 1654153916.076568, 'hit']
['s3', '192.240.10.5', 110.2022500038147, 1654153916.189555, 'hit']
['s3', '192.0.10.10', 110.29719710350037, 1654153916.284501, 'hit']
['s3', '192.240.10.4', 110.39971709251404, 1654153916.387021, 'hit']
['s3', '192.240.10.2', 110.54030203819275, 1654153916.527606, 'hit']
['s3', '192.0.10.8', 110.62055110931396, 1654153916.607856, 'hit']
['s3', '192.0.10.6', 110.72124791145325, 1654153916.708552, 'hit']
['s3', '192.240.10.5', 110.74660897254944, 1654153916.733914, 'hit']
['s3', '192.0.10.10', 110.88111591339111, 1654153916.868421, 'hit']
['s3', '192.0.10.10', 110.97895812988281, 1654153916.966262, 'hit']
['s3', '192.240.10.4', 111.09727096557617, 1654153917.084575, 'hit']
['s3', '192.240.10.3', 111.15842914581299, 1654153917.145734, 'hit']
['s3', '192.240.10.1', 111.26849102973938, 1654153917.255796, 'hit']
['s3', '192.0.10.7', 111.4018280506134, 1654153917.389132, 'hit']
['s3', '192.240.10.5', 111.50647401809692, 1654153917.493778, 'hit']
['s3', '192.0.10.10', 111.54528999328613, 1654153917.532594, 'hit']
['s3', '192.0.10.10', 111.66082096099854, 1654153917.648125, 'hit']
