['s2', '192.0.10.10', 8.566919088363647, 1654153814.560775, 'hit']
['s2', '192.0.10.7', 144.3339719772339, 1654153950.327828, 'hit']
['s2', '192.240.10.5', 144.47386407852173, 1654153950.46772, 'hit']
['s2', '192.0.10.10', 144.55547714233398, 1654153950.549333, 'hit']
['s2', '192.0.10.9', 144.613783121109, 1654153950.60764, 'hit']
['s2', '192.240.10.4', 144.71022295951843, 1654153950.704079, 'hit']
['s2', '192.240.10.2', 144.80684113502502, 1654153950.800698, 'hit']
['s2', '192.240.10.102', 144.89187002182007, 1654153950.885727, 'hit']
['s2', '192.0.10.7', 144.94649600982666, 1654153950.940353, 'hit']
['s2', '192.0.10.6', 145.00314497947693, 1654153950.997001, 'hit']
['s2', '192.0.10.10', 145.13233995437622, 1654153951.126196, 'hit']
['s2', '192.0.10.9', 145.24794507026672, 1654153951.241801, 'hit']
['s2', '192.240.10.3', 145.39496397972107, 1654153951.388821, 'hit']
['s2', '192.240.10.1', 145.4873390197754, 1654153951.481196, 'hit']
['s2', '192.0.10.8', 145.51644706726074, 1654153951.510303, 'hit']
['s2', '192.0.10.7', 145.65153813362122, 1654153951.645394, 'hit']
['s2', '192.240.10.5', 145.76751804351807, 1654153951.761375, 'hit']
['s2', '192.0.10.10', 145.92320609092712, 1654153951.917062, 'hit']
['s2', '192.240.10.4', 145.99585509300232, 1654153951.989711, 'hit']
['s2', '192.240.10.3', 146.04743099212646, 1654153952.041287, 'hit']
['s2', '192.240.10.2', 146.15021896362305, 1654153952.144075, 'hit']
['s2', '192.0.10.8', 146.25505113601685, 1654153952.248907, 'hit']
['s2', '192.240.1.2', 146.35144209861755, 1654153952.345298, 'hit']
['s2', '192.240.10.5', 146.42372012138367, 1654153952.417577, 'hit']
['s2', '192.0.10.10', 146.50709414482117, 1654153952.500951, 'hit']
['s2', '192.240.1.2', 146.64706110954285, 1654153952.640918, 'hit']
['s2', '192.240.10.3', 146.7410581111908, 1654153952.734915, 'hit']
['s2', '192.240.10.2', 146.78768014907837, 1654153952.781536, 'hit']
['s2', '192.240.10.1', 146.8827929496765, 1654153952.876649, 'hit']
['s2', '192.0.10.7', 146.98319506645203, 1654153952.977052, 'hit']
['s2', '192.240.10.5', 147.11447310447693, 1654153953.108329, 'hit']
['s2', '192.0.10.10', 147.1876621246338, 1654153953.181518, 'hit']
['s2', '192.0.10.9', 147.22462105751038, 1654153953.218477, 'hit']
['s2', '192.240.10.4', 147.33834505081177, 1654153953.332201, 'hit']
['s2', '192.240.10.102', 147.3950490951538, 1654153953.388906, 'hit']
['s2', '192.240.10.102', 147.4668710231781, 1654153953.460727, 'hit']
['s2', '192.0.10.7', 147.54666996002197, 1654153953.540526, 'hit']
['s2', '192.0.10.6', 147.62296295166016, 1654153953.616819, 'hit']
['s2', '192.0.10.10', 147.67887997627258, 1654153953.672736, 'hit']
['s2', '192.0.10.9', 147.7886769771576, 1654153953.782533, 'hit']
['s2', '192.240.10.3', 147.89797401428223, 1654153953.891831, 'hit']
['s2', '192.240.10.1', 147.99477815628052, 1654153953.988634, 'hit']
['s2', '192.0.10.7', 148.15841507911682, 1654153954.152272, 'hit']
['s2', '192.240.10.5', 148.2826030254364, 1654153954.27646, 'hit']
['s2', '192.0.10.10', 148.3956160545349, 1654153954.389473, 'hit']
['s2', '192.240.10.4', 148.51085495948792, 1654153954.504711, 'hit']
['s2', '192.240.10.2', 148.64699411392212, 1654153954.640851, 'hit']
['s2', '192.0.10.8', 148.7474660873413, 1654153954.741322, 'hit']
['s2', '192.240.1.2', 148.92535400390625, 1654153954.91921, 'hit']
['s2', '192.0.10.10', 149.0209081172943, 1654153955.014765, 'hit']
['s2', '192.240.1.2', 149.1053659915924, 1654153955.099223, 'hit']
['s2', '192.0.10.9', 149.15040397644043, 1654153955.144261, 'hit']
['s2', '192.240.10.3', 149.24401211738586, 1654153955.237869, 'hit']
['s2', '192.240.10.1', 149.36639714241028, 1654153955.360254, 'hit']
['s2', '192.0.10.7', 149.46277594566345, 1654153955.456632, 'hit']
['s2', '192.0.10.6', 149.49855399131775, 1654153955.49241, 'hit']
['s2', '192.240.10.5', 149.59854412078857, 1654153955.5924, 'hit']
['s2', '192.0.10.10', 149.7101809978485, 1654153955.704038, 'hit']
['s2', '192.240.10.102', 149.77874898910522, 1654153955.772606, 'hit']
['s2', '192.240.10.4', 149.83839511871338, 1654153955.832252, 'hit']
['s2', '192.240.10.102', 149.8953731060028, 1654153955.88923, 'hit']
['s2', '192.240.10.1', 149.96557307243347, 1654153955.959429, 'hit']
['s2', '192.0.10.8', 150.13274598121643, 1654153956.126603, 'hit']
['s2', '192.0.10.6', 150.1682550907135, 1654153956.162112, 'hit']
['s2', '192.0.10.10', 150.28161096572876, 1654153956.275468, 'hit']
['s2', '192.0.10.10', 150.3152711391449, 1654153956.309127, 'hit']
['s2', '192.0.10.9', 150.38549900054932, 1654153956.379355, 'hit']
['s2', '192.240.10.4', 150.4482741355896, 1654153956.442131, 'hit']
['s2', '192.240.10.3', 150.53027606010437, 1654153956.524132, 'hit']
['s2', '192.240.10.1', 150.61536598205566, 1654153956.609222, 'hit']
['s2', '192.0.10.7', 150.78296613693237, 1654153956.776823, 'hit']
['s2', '192.240.10.5', 150.87143802642822, 1654153956.865295, 'hit']
['s2', '192.0.10.10', 150.97509098052979, 1654153956.968947, 'hit']
['s2', '192.240.10.4', 151.0674741268158, 1654153957.061331, 'hit']
['s2', '192.240.10.2', 151.20777702331543, 1654153957.201634, 'hit']
['s2', '192.0.10.8', 151.29587411880493, 1654153957.289731, 'hit']
['s2', '192.240.1.2', 151.36468315124512, 1654153957.358539, 'hit']
['s2', '192.0.10.6', 151.41053700447083, 1654153957.404394, 'hit']
['s2', '192.0.10.10', 151.49448108673096, 1654153957.488337, 'hit']
['s2', '192.0.10.10', 151.53628015518188, 1654153957.530137, 'hit']
['s2', '192.240.1.2', 151.59484696388245, 1654153957.588704, 'hit']
['s2', '192.0.10.9', 151.62289810180664, 1654153957.616754, 'hit']
['s2', '192.240.10.3', 151.72999906539917, 1654153957.723855, 'hit']
['s2', '192.240.10.1', 151.84438800811768, 1654153957.838244, 'hit']
['s2', '192.240.10.3', 151.89136409759521, 1654153957.885221, 'hit']
['s2', '192.0.10.6', 151.9718611240387, 1654153957.965718, 'hit']
['s2', '192.240.10.5', 152.11524415016174, 1654153958.109101, 'hit']
['s2', '192.0.10.10', 152.16363310813904, 1654153958.157489, 'hit']
['s2', '192.0.10.9', 152.244243144989, 1654153958.2381, 'hit']
['s2', '192.240.10.4', 152.29926109313965, 1654153958.293117, 'hit']
['s2', '192.240.10.2', 152.37326407432556, 1654153958.367122, 'hit']
['s2', '192.0.10.8', 152.4995720386505, 1654153958.493428, 'hit']
['s2', '192.0.10.6', 152.60256910324097, 1654153958.596425, 'hit']
['s2', '192.0.10.10', 152.68445801734924, 1654153958.678314, 'hit']
['s2', '192.0.10.9', 152.78639197349548, 1654153958.780249, 'hit']
['s2', '192.240.10.3', 152.91111302375793, 1654153958.904969, 'hit']
['s2', '192.240.10.103', 152.97259497642517, 1654153958.966452, 'hit']
['s2', '192.240.10.1', 153.04045605659485, 1654153959.034313, 'hit']
['s2', '192.0.10.7', 153.1679401397705, 1654153959.161797, 'hit']
['s2', '192.240.10.5', 153.25932502746582, 1654153959.253182, 'hit']
['s2', '192.0.10.10', 153.2901611328125, 1654153959.284017, 'hit']
['s2', '192.0.10.10', 153.39811301231384, 1654153959.39197, 'hit']
['s2', '192.240.10.4', 153.4838011264801, 1654153959.477657, 'hit']
['s2', '192.240.10.2', 153.59761810302734, 1654153959.591474, 'hit']
['s2', '192.240.10.1', 153.62420010566711, 1654153959.618057, 'hit']
['s2', '192.0.10.8', 153.7138330936432, 1654153959.707689, 'hit']
['s2', '192.240.1.2', 153.7756860256195, 1654153959.769542, 'hit']
['s2', '192.240.10.5', 153.8905999660492, 1654153959.884457, 'hit']
['s2', '192.0.10.10', 153.9336130619049, 1654153959.927469, 'hit']
['s2', '192.240.1.2', 153.99948716163635, 1654153959.993343, 'hit']
['s2', '192.240.10.4', 154.05938005447388, 1654153960.053236, 'hit']
['s2', '192.240.10.3', 154.14595198631287, 1654153960.139808, 'hit']
['s2', '192.240.10.2', 154.1756489276886, 1654153960.169505, 'hit']
['s2', '192.240.10.1', 154.26082515716553, 1654153960.254682, 'hit']
['s2', '192.0.10.8', 154.3058159351349, 1654153960.299672, 'hit']
['s2', '192.0.10.7', 154.34295296669006, 1654153960.336809, 'hit']
['s2', '192.240.10.102', 154.39563703536987, 1654153960.389493, 'hit']
['s2', '192.240.10.5', 154.47026896476746, 1654153960.464125, 'hit']
['s2', '192.240.10.102', 154.51557207107544, 1654153960.509429, 'hit']
['s2', '192.0.10.9', 154.60176301002502, 1654153960.595619, 'hit']
['s2', '192.240.10.4', 154.66381311416626, 1654153960.657669, 'hit']
['s2', '192.240.10.2', 154.76056909561157, 1654153960.754426, 'hit']
['s2', '192.0.10.8', 154.8822741508484, 1654153960.876131, 'hit']
['s2', '192.0.10.6', 154.96710014343262, 1654153960.960957, 'hit']
['s2', '192.0.10.10', 155.06635308265686, 1654153961.06021, 'hit']
['s2', '192.0.10.9', 155.15633893013, 1654153961.150196, 'hit']
['s2', '192.240.10.3', 155.24878096580505, 1654153961.242638, 'hit']
['s2', '192.240.10.2', 155.2915861606598, 1654153961.285443, 'hit']
['s2', '192.240.10.1', 155.3584909439087, 1654153961.352347, 'hit']
['s2', '192.0.10.7', 155.4759669303894, 1654153961.469824, 'hit']
['s2', '192.240.10.5', 155.56996512413025, 1654153961.563822, 'hit']
['s2', '192.0.10.10', 155.70239806175232, 1654153961.696255, 'hit']
['s2', '192.240.10.4', 155.81117606163025, 1654153961.805032, 'hit']
['s2', '192.240.10.2', 155.97524309158325, 1654153961.9691, 'hit']
['s2', '192.240.10.1', 156.02280712127686, 1654153962.016663, 'hit']
['s2', '192.0.10.7', 156.11014699935913, 1654153962.104003, 'hit']
['s2', '192.240.1.2', 156.20272207260132, 1654153962.196579, 'hit']
['s2', '192.240.10.5', 156.27442002296448, 1654153962.268277, 'hit']
['s2', '192.0.10.10', 156.3146150112152, 1654153962.308471, 'hit']
['s2', '192.0.10.10', 156.3478720188141, 1654153962.341728, 'hit']
['s2', '192.240.1.2', 156.4193720817566, 1654153962.413229, 'hit']
['s2', '192.240.10.4', 156.49812006950378, 1654153962.491976, 'hit']
['s2', '192.240.10.3', 156.58141994476318, 1654153962.575277, 'hit']
['s2', '192.240.10.1', 156.76339411735535, 1654153962.75725, 'hit']
['s2', '192.0.10.7', 156.8259539604187, 1654153962.81981, 'hit']
['s2', '192.240.10.102', 156.8964250087738, 1654153962.890282, 'hit']
['s2', '192.0.10.10', 157.00852704048157, 1654153963.002383, 'hit']
['s2', '192.0.10.9', 157.0874559879303, 1654153963.081313, 'hit']
['s2', '192.240.10.4', 157.31643915176392, 1654153963.310296, 'hit']
['s2', '192.240.10.2', 157.4028000831604, 1654153963.396657, 'hit']
['s2', '192.0.10.8', 157.55175805091858, 1654153963.545614, 'hit']
['s2', '192.0.10.6', 157.63389015197754, 1654153963.627746, 'hit']
['s2', '192.0.10.10', 157.76978516578674, 1654153963.763642, 'hit']
['s2', '192.0.10.9', 157.90690994262695, 1654153963.900766, 'hit']
['s2', '192.240.10.3', 158.02653908729553, 1654153964.020395, 'hit']
['s2', '192.240.10.1', 158.1165430545807, 1654153964.1104, 'hit']
['s2', '192.0.10.7', 158.25461196899414, 1654153964.248469, 'hit']
['s2', '192.240.10.5', 158.38381505012512, 1654153964.377672, 'hit']
['s2', '192.0.10.10', 158.47409796714783, 1654153964.467954, 'hit']
['s2', '192.240.10.4', 158.5705120563507, 1654153964.564368, 'hit']
['s2', '192.240.10.2', 158.69994401931763, 1654153964.693801, 'hit']
['s2', '192.0.10.8', 158.7937970161438, 1654153964.787654, 'hit']
['s2', '192.240.1.2', 158.88214492797852, 1654153964.876002, 'hit']
['s2', '192.0.10.6', 158.901780128479, 1654153964.895636, 'hit']
['s2', '192.240.10.5', 158.9441249370575, 1654153964.937982, 'hit']
['s2', '192.0.10.10', 158.98403906822205, 1654153964.977895, 'hit']
['s2', '192.0.10.10', 159.02599906921387, 1654153965.019856, 'hit']
['s2', '192.240.1.2', 159.07974815368652, 1654153965.073605, 'hit']
['s2', '192.240.10.3', 159.17765498161316, 1654153965.171511, 'hit']
['s2', '192.240.10.102', 159.22502994537354, 1654153965.218886, 'hit']
['s2', '192.240.10.1', 159.29073095321655, 1654153965.284587, 'hit']
['s2', '192.240.10.102', 159.3568251132965, 1654153965.350681, 'hit']
['s2', '192.0.10.7', 159.39869594573975, 1654153965.392553, 'hit']
['s2', '192.240.10.5', 159.51259899139404, 1654153965.506455, 'hit']
['s2', '192.0.10.10', 159.62752103805542, 1654153965.621378, 'hit']
['s2', '192.240.10.4', 159.71898198127747, 1654153965.712838, 'hit']
['s2', '192.240.10.3', 159.75879406929016, 1654153965.75265, 'hit']
['s2', '192.240.10.2', 159.83471512794495, 1654153965.828572, 'hit']
['s2', '192.0.10.8', 159.94793605804443, 1654153965.941792, 'hit']
['s2', '192.0.10.7', 159.9947910308838, 1654153965.988647, 'hit']
['s2', '192.240.10.108', 160.09397196769714, 1654153966.087829, 'hit']
['s2', '192.0.10.10', 160.18076705932617, 1654153966.174624, 'hit']
['s2', '192.0.10.9', 160.25018095970154, 1654153966.244038, 'hit']
['s2', '192.240.10.4', 160.30238914489746, 1654153966.296246, 'hit']
['s2', '192.240.10.3', 160.43270301818848, 1654153966.426559, 'hit']
['s2', '192.240.10.1', 160.4834041595459, 1654153966.477261, 'hit']
['s2', '192.0.10.7', 160.58331608772278, 1654153966.577173, 'hit']
['s2', '192.0.10.10', 160.73002314567566, 1654153966.723879, 'hit']
['s2', '192.0.10.10', 160.80093502998352, 1654153966.794792, 'hit']
['s2', '192.0.10.9', 160.85442900657654, 1654153966.848285, 'hit']
['s2', '192.240.10.4', 160.90752696990967, 1654153966.901384, 'hit']
['s2', '192.240.10.3', 160.94585704803467, 1654153966.939713, 'hit']
['s2', '192.240.10.2', 161.02297115325928, 1654153967.016827, 'hit']
['s2', '192.0.10.8', 161.11965703964233, 1654153967.113514, 'hit']
['s2', '192.240.1.2', 161.2042360305786, 1654153967.198092, 'hit']
['s2', '192.0.10.6', 161.23465013504028, 1654153967.228507, 'hit']
['s2', '192.0.10.10', 161.34315705299377, 1654153967.337013, 'hit']
['s2', '192.240.1.2', 161.42316794395447, 1654153967.417024, 'hit']
['s2', '192.240.10.4', 161.49129700660706, 1654153967.485153, 'hit']
['s2', '192.240.10.3', 161.56654500961304, 1654153967.560401, 'hit']
['s2', '192.240.10.102', 161.59862399101257, 1654153967.59248, 'hit']
['s2', '192.240.10.5', 161.6805181503296, 1654153967.674374, 'hit']
['s2', '192.0.10.7', 161.78965616226196, 1654153967.783512, 'hit']
['s2', '192.240.10.5', 161.900386095047, 1654153967.894242, 'hit']
['s2', '192.0.10.10', 162.01019597053528, 1654153968.004053, 'hit']
['s2', '192.240.10.4', 162.19349908828735, 1654153968.187355, 'hit']
['s2', '192.240.10.3', 162.23475909233093, 1654153968.228616, 'hit']
['s2', '192.240.10.2', 162.29138803482056, 1654153968.285244, 'hit']
['s2', '192.0.10.8', 162.39618515968323, 1654153968.390041, 'hit']
['s2', '192.0.10.6', 162.49137711524963, 1654153968.485233, 'hit']
['s2', '192.240.10.5', 162.53936004638672, 1654153968.533216, 'hit']
['s2', '192.0.10.10', 162.62958312034607, 1654153968.62344, 'hit']
['s2', '192.0.10.10', 162.66719508171082, 1654153968.661052, 'hit']
['s2', '192.0.10.9', 162.710303068161, 1654153968.704159, 'hit']
['s2', '192.240.10.3', 162.82719898223877, 1654153968.821056, 'hit']
['s2', '192.240.10.105', 162.89908003807068, 1654153968.892937, 'hit']
['s2', '192.0.10.7', 163.02311205863953, 1654153969.016968, 'hit']
['s2', '192.0.10.6', 163.07774209976196, 1654153969.071598, 'hit']
['s2', '192.240.10.5', 163.13805103302002, 1654153969.131907, 'hit']
['s2', '192.0.10.10', 163.1783549785614, 1654153969.172211, 'hit']
['s2', '192.0.10.10', 163.2750380039215, 1654153969.268895, 'hit']
['s2', '192.240.10.4', 163.3352460861206, 1654153969.329102, 'hit']
['s2', '192.240.10.2', 163.463397026062, 1654153969.457253, 'hit']
['s2', '192.240.10.1', 163.50563597679138, 1654153969.499493, 'hit']
['s2', '192.0.10.8', 163.5622260570526, 1654153969.556082, 'hit']
['s2', '192.0.10.7', 163.5911681652069, 1654153969.585025, 'hit']
['s2', '192.240.1.2', 163.64054703712463, 1654153969.634404, 'hit']
['s2', '192.0.10.6', 163.70783710479736, 1654153969.701694, 'hit']
['s2', '192.0.10.10', 163.77822995185852, 1654153969.772086, 'hit']
['s2', '192.240.10.102', 163.83602714538574, 1654153969.829883, 'hit']
['s2', '192.240.1.2', 163.87614393234253, 1654153969.87, 'hit']
['s2', '192.0.10.9', 163.915598154068, 1654153969.909455, 'hit']
['s2', '192.240.10.102', 164.04738211631775, 1654153970.041239, 'hit']
['s2', '192.240.10.1', 164.1312551498413, 1654153970.125111, 'hit']
['s2', '192.0.10.8', 164.19092893600464, 1654153970.184786, 'hit']
['s2', '192.0.10.7', 164.2379059791565, 1654153970.231763, 'hit']
['s2', '192.0.10.6', 164.26641511917114, 1654153970.260272, 'hit']
['s2', '192.240.10.5', 164.36765909194946, 1654153970.361515, 'hit']
['s2', '192.0.10.10', 164.42324805259705, 1654153970.417104, 'hit']
['s2', '192.0.10.9', 164.5112431049347, 1654153970.505099, 'hit']
['s2', '192.240.10.4', 164.5911090373993, 1654153970.584965, 'hit']
['s2', '192.240.10.2', 164.66736006736755, 1654153970.661217, 'hit']
['s2', '192.0.10.8', 164.814759016037, 1654153970.808615, 'hit']
['s2', '192.0.10.6', 164.90376615524292, 1654153970.897622, 'hit']
['s2', '192.0.10.10', 165.0153579711914, 1654153971.009215, 'hit']
['s2', '192.0.10.10', 165.05437111854553, 1654153971.048227, 'hit']
['s2', '192.0.10.9', 165.13811206817627, 1654153971.131969, 'hit']
['s2', '192.240.10.3', 165.2444989681244, 1654153971.238356, 'hit']
['s2', '192.240.10.2', 165.27516102790833, 1654153971.269018, 'hit']
['s2', '192.240.10.1', 165.34156703948975, 1654153971.335423, 'hit']
['s2', '192.0.10.7', 165.49926614761353, 1654153971.493122, 'hit']
['s2', '192.240.10.5', 165.59977793693542, 1654153971.593634, 'hit']
['s2', '192.0.10.10', 165.72004008293152, 1654153971.713897, 'hit']
['s2', '192.0.10.9', 165.74834394454956, 1654153971.7422, 'hit']
['s2', '192.240.10.4', 165.8193860054016, 1654153971.813243, 'hit']
['s2', '192.240.10.2', 165.95570707321167, 1654153971.949563, 'hit']
['s2', '192.0.10.8', 166.04062509536743, 1654153972.034481, 'hit']
['s2', '192.0.10.7', 166.08762502670288, 1654153972.081482, 'hit']
['s2', '192.240.1.2', 166.1361119747162, 1654153972.129968, 'hit']
['s2', '192.0.10.6', 166.17993807792664, 1654153972.173794, 'hit']
['s2', '192.240.10.4', 166.24789309501648, 1654153972.24175, 'hit']
['s2', '192.0.10.10', 166.31909894943237, 1654153972.312956, 'hit']
['s2', '192.240.1.2', 166.37452602386475, 1654153972.368383, 'hit']
['s2', '192.0.10.9', 166.4103491306305, 1654153972.404206, 'hit']
['s2', '192.240.10.4', 166.45534205436707, 1654153972.449198, 'hit']
['s2', '192.240.10.3', 166.528382062912, 1654153972.522239, 'hit']
['s2', '192.240.10.2', 166.57243013381958, 1654153972.566286, 'hit']
['s2', '192.0.10.6', 166.62258410453796, 1654153972.616441, 'hit']
['s2', '192.0.10.10', 166.72869515419006, 1654153972.722552, 'hit']
['s2', '192.0.10.7', 166.83503603935242, 1654153972.828893, 'hit']
['s2', '192.240.10.5', 166.92023515701294, 1654153972.914091, 'hit']
['s2', '192.0.10.10', 167.0145001411438, 1654153973.008357, 'hit']
['s2', '192.0.10.9', 167.04731011390686, 1654153973.041166, 'hit']
['s2', '192.240.10.4', 167.13038802146912, 1654153973.124245, 'hit']
['s2', '192.240.10.3', 167.15979194641113, 1654153973.153649, 'hit']
['s2', '192.240.10.2', 167.23202395439148, 1654153973.225881, 'hit']
['s2', '192.240.10.1', 167.28340315818787, 1654153973.277259, 'hit']
['s2', '192.0.10.8', 167.3960461616516, 1654153973.389903, 'hit']
['s2', '192.0.10.6', 167.51748609542847, 1654153973.511343, 'hit']
['s2', '192.0.10.10', 167.66110515594482, 1654153973.654962, 'hit']
['s2', '192.0.10.9', 167.7558889389038, 1654153973.749745, 'hit']
['s2', '192.240.10.4', 167.8026990890503, 1654153973.796555, 'hit']
['s2', '192.240.10.3', 167.88068795204163, 1654153973.874545, 'hit']
['s2', '192.240.10.2', 167.9181990623474, 1654153973.912056, 'hit']
['s2', '192.240.10.1', 167.97868013381958, 1654153973.972537, 'hit']
['s2', '192.0.10.8', 168.04004907608032, 1654153974.033905, 'hit']
['s2', '192.0.10.7', 168.12264013290405, 1654153974.116497, 'hit']
['s2', '192.0.10.6', 168.154452085495, 1654153974.148308, 'hit']
['s2', '192.240.10.5', 168.22688698768616, 1654153974.220744, 'hit']
['s2', '192.0.10.10', 168.34497499465942, 1654153974.338832, 'hit']
['s2', '192.240.10.4', 168.45265293121338, 1654153974.446509, 'hit']
['s2', '192.240.10.3', 168.491544008255, 1654153974.4854, 'hit']
['s2', '192.240.10.2', 168.6064419746399, 1654153974.600298, 'hit']
['s2', '192.240.10.1', 168.64338207244873, 1654153974.637239, 'hit']
['s2', '192.0.10.8', 168.7235119342804, 1654153974.717368, 'hit']
['s2', '192.0.10.7', 168.75532603263855, 1654153974.749182, 'hit']
['s2', '192.240.1.2', 168.82738709449768, 1654153974.821244, 'hit']
['s2', '192.0.10.6', 168.86274600028992, 1654153974.856603, 'hit']
['s2', '192.240.10.102', 168.95106506347656, 1654153974.944922, 'hit']
['s2', '192.240.1.2', 169.05513906478882, 1654153975.048995, 'hit']
['s2', '192.240.10.3', 169.18528294563293, 1654153975.17914, 'hit']
['s2', '192.240.10.1', 169.31557512283325, 1654153975.309431, 'hit']
['s2', '192.0.10.7', 169.4382200241089, 1654153975.432076, 'hit']
['s2', '192.240.10.5', 169.61253714561462, 1654153975.606395, 'hit']
['s2', '192.0.10.10', 169.684308052063, 1654153975.678165, 'hit']
['s2', '192.240.10.4', 169.8549120426178, 1654153975.848768, 'hit']
['s2', '192.240.10.2', 169.93822693824768, 1654153975.932084, 'hit']
['s2', '192.240.10.1', 169.96146202087402, 1654153975.955319, 'hit']
['s2', '192.0.10.8', 170.05519700050354, 1654153976.049053, 'hit']
['s2', '192.0.10.6', 170.18246293067932, 1654153976.17632, 'hit']
['s2', '192.0.10.10', 170.32361602783203, 1654153976.317472, 'hit']
['s2', '192.0.10.10', 170.37224411964417, 1654153976.3661, 'hit']
['s2', '192.0.10.9', 170.4595820903778, 1654153976.453438, 'hit']
['s2', '192.240.10.3', 170.61177110671997, 1654153976.605628, 'hit']
['s2', '192.240.10.1', 170.69576501846313, 1654153976.689622, 'hit']
['s2', '192.0.10.7', 170.82254910469055, 1654153976.816406, 'hit']
['s2', '192.240.10.5', 170.9220290184021, 1654153976.915886, 'hit']
['s2', '192.0.10.10', 171.03836512565613, 1654153977.032222, 'hit']
['s2', '192.240.10.3', 171.15865111351013, 1654153977.152507, 'hit']
['s2', '192.240.10.2', 171.29968094825745, 1654153977.293537, 'hit']
['s2', '192.240.10.102', 171.3603320121765, 1654153977.354189, 'hit']
['s2', '192.0.10.8', 171.4120740890503, 1654153977.40593, 'hit']
['s2', '192.240.10.102', 171.48322200775146, 1654153977.477079, 'hit']
['s2', '192.0.10.6', 171.5513961315155, 1654153977.545252, 'hit']
['s2', '192.0.10.10', 171.64114499092102, 1654153977.635001, 'hit']
['s2', '192.240.1.2', 171.720134973526, 1654153977.713992, 'hit']
['s2', '192.240.10.4', 171.78388810157776, 1654153977.777745, 'hit']
['s2', '192.240.10.3', 171.86445808410645, 1654153977.858314, 'hit']
['s2', '192.240.10.1', 171.98281502723694, 1654153977.976671, 'hit']
['s2', '192.0.10.7', 172.08839106559753, 1654153978.082248, 'hit']
['s2', '192.0.10.6', 172.1147050857544, 1654153978.108561, 'hit']
['s2', '192.240.10.5', 172.22141909599304, 1654153978.215276, 'hit']
['s2', '192.0.10.10', 172.3175060749054, 1654153978.311362, 'hit']
['s2', '192.0.10.9', 172.3486349582672, 1654153978.342492, 'hit']
['s2', '192.240.10.4', 172.47285199165344, 1654153978.466708, 'hit']
['s2', '192.240.10.2', 172.56195712089539, 1654153978.555813, 'hit']
['s2', '192.240.10.1', 172.58786797523499, 1654153978.581724, 'hit']
['s2', '192.0.10.8', 172.69119715690613, 1654153978.685053, 'hit']
['s2', '192.0.10.6', 172.75939893722534, 1654153978.753256, 'hit']
