['s3', '192.240.10.2', 33.578835010528564, 1654154658.404816, 'hit']
['s3', '192.240.10.1', 33.65481519699097, 1654154658.480796, 'hit']
['s3', '192.0.10.8', 33.71017098426819, 1654154658.536152, 'hit']
['s3', '192.0.10.7', 33.799209117889404, 1654154658.625191, 'hit']
['s3', '192.0.10.6', 33.844736099243164, 1654154658.670717, 'hit']
['s3', '192.240.10.5', 33.91405701637268, 1654154658.740038, 'hit']
['s3', '192.0.10.10', 33.94725513458252, 1654154658.773237, 'hit']
['s3', '192.0.10.10', 34.0587100982666, 1654154658.884691, 'hit']
['s3', '192.240.10.4', 34.15496015548706, 1654154658.980942, 'hit']
['s3', '192.240.10.2', 34.294349193573, 1654154659.12033, 'hit']
['s3', '192.0.10.8', 34.37352800369263, 1654154659.19951, 'hit']
['s3', '192.0.10.7', 34.42707705497742, 1654154659.253058, 'hit']
['s3', '192.0.10.6', 34.51220202445984, 1654154659.338184, 'hit']
['s3', '192.0.10.10', 34.59505605697632, 1654154659.421037, 'hit']
['s3', '192.0.10.10', 34.635165214538574, 1654154659.461147, 'hit']
['s3', '192.0.10.9', 34.734140157699585, 1654154659.560121, 'hit']
['s3', '192.240.10.4', 34.77405905723572, 1654154659.600041, 'hit']
['s3', '192.240.10.3', 34.8380651473999, 1654154659.664047, 'hit']
['s3', '192.240.10.1', 34.958144187927246, 1654154659.784126, 'hit']
['s3', '192.0.10.7', 35.05659198760986, 1654154659.882574, 'hit']
['s3', '192.240.10.5', 35.20482015609741, 1654154660.030802, 'hit']
['s3', '192.0.10.10', 35.27606821060181, 1654154660.102049, 'hit']
['s3', '192.240.10.4', 35.42127513885498, 1654154660.247256, 'hit']
['s3', '192.240.10.3', 35.49795699119568, 1654154660.323939, 'hit']
['s3', '192.240.10.1', 35.57809901237488, 1654154660.404081, 'hit']
['s3', '192.0.10.8', 35.67214107513428, 1654154660.498123, 'hit']
['s3', '192.0.10.7', 35.70326805114746, 1654154660.52925, 'hit']
['s3', '192.240.10.5', 35.75206899642944, 1654154660.578051, 'hit']
['s3', '192.240.10.5', 35.81929111480713, 1654154660.645273, 'hit']
['s3', '192.0.10.10', 35.93176317214966, 1654154660.757744, 'hit']
['s3', '192.0.10.10', 35.9656081199646, 1654154660.791589, 'hit']
['s3', '192.0.10.9', 36.03831505775452, 1654154660.864296, 'hit']
['s3', '192.240.10.3', 36.17439317703247, 1654154661.000374, 'hit']
['s3', '192.240.10.1', 36.25710415840149, 1654154661.083085, 'hit']
['s3', '192.0.10.8', 36.318934202194214, 1654154661.144916, 'hit']
['s3', '192.0.10.7', 36.37829303741455, 1654154661.204274, 'hit']
['s3', '192.0.10.6', 36.46029806137085, 1654154661.28628, 'hit']
['s3', '192.0.10.10', 36.52287006378174, 1654154661.348852, 'hit']
['s3', '192.0.10.10', 36.61049818992615, 1654154661.43648, 'hit']
['s3', '192.240.10.4', 36.69339108467102, 1654154661.519373, 'hit']
['s3', '192.240.10.2', 36.81277108192444, 1654154661.638752, 'hit']
['s3', '192.0.10.8', 36.93700098991394, 1654154661.762983, 'hit']
['s3', '192.0.10.6', 37.03239107131958, 1654154661.858373, 'hit']
['s3', '192.240.10.5', 37.10204601287842, 1654154661.928028, 'hit']
['s3', '192.0.10.9', 37.27800011634827, 1654154662.103981, 'hit']
['s3', '192.240.10.4', 37.29183220863342, 1654154662.117813, 'hit']
['s3', '192.240.10.4', 37.32808518409729, 1654154662.154067, 'hit']
['s3', '192.240.10.3', 37.363654136657715, 1654154662.189636, 'hit']
['s3', '192.240.10.1', 37.47875118255615, 1654154662.304733, 'hit']
['s3', '192.0.10.8', 37.523221015930176, 1654154662.349203, 'hit']
['s3', '192.0.10.7', 37.5775101184845, 1654154662.403492, 'hit']
['s3', '192.0.10.6', 37.63212704658508, 1654154662.458109, 'hit']
['s3', '192.240.10.5', 37.72855305671692, 1654154662.554535, 'hit']
['s3', '192.0.10.10', 37.80872702598572, 1654154662.634709, 'hit']
['s3', '192.240.10.4', 37.91268801689148, 1654154662.738669, 'hit']
['s3', '192.240.10.102', 37.96227407455444, 1654154662.788255, 'hit']
['s3', '192.240.10.1', 38.004664182662964, 1654154662.830645, 'hit']
['s3', '192.0.10.8', 38.09661102294922, 1654154662.922593, 'hit']
['s3', '192.0.10.7', 38.14018201828003, 1654154662.966164, 'hit']
['s3', '192.0.10.6', 38.214850187301636, 1654154663.040832, 'hit']
['s3', '192.0.10.10', 38.356242179870605, 1654154663.182224, 'hit']
['s3', '192.0.10.9', 38.458693981170654, 1654154663.284676, 'hit']
['s3', '192.240.10.4', 38.502493143081665, 1654154663.328475, 'hit']
['s3', '192.240.10.3', 38.585241079330444, 1654154663.411223, 'hit']
['s3', '192.240.10.1', 38.675721168518066, 1654154663.501702, 'hit']
['s3', '192.0.10.7', 38.80419111251831, 1654154663.630173, 'hit']
['s3', '192.240.10.5', 38.88822817802429, 1654154663.714209, 'hit']
['s3', '192.0.10.10', 39.01020812988281, 1654154663.836189, 'hit']
['s3', '192.0.10.9', 39.05622720718384, 1654154663.882208, 'hit']
['s3', '192.240.10.4', 39.10255813598633, 1654154663.92854, 'hit']
['s3', '192.240.10.2', 39.23051619529724, 1654154664.056497, 'hit']
['s3', '192.240.10.1', 39.27569007873535, 1654154664.101671, 'hit']
