['s2', '192.0.10.10', 10.105679035186768, 1654154634.931493, 'hit']
['s2', '192.240.10.5', 73.98199892044067, 1654154698.807812, 'hit']
['s2', '192.240.10.102', 74.03971195220947, 1654154698.865525, 'hit']
['s2', '192.0.10.10', 74.1028380393982, 1654154698.928652, 'hit']
['s2', '192.240.10.102', 74.1806960105896, 1654154699.00651, 'hit']
['s2', '192.240.10.3', 74.23979687690735, 1654154699.06561, 'hit']
['s2', '192.240.10.2', 74.36226797103882, 1654154699.188081, 'hit']
['s2', '192.0.10.8', 74.46727705001831, 1654154699.29309, 'hit']
['s2', '192.240.1.2', 74.55880784988403, 1654154699.384621, 'hit']
['s2', '192.240.10.5', 74.6074869632721, 1654154699.433301, 'hit']
['s2', '192.0.10.10', 74.67551589012146, 1654154699.501329, 'hit']
['s2', '192.0.10.10', 74.7126579284668, 1654154699.538472, 'hit']
['s2', '192.240.1.2', 74.7918119430542, 1654154699.617626, 'hit']
['s2', '192.240.10.3', 74.93617796897888, 1654154699.761992, 'hit']
['s2', '192.240.10.1', 75.09048795700073, 1654154699.916302, 'hit']
['s2', '192.0.10.7', 75.1629228591919, 1654154699.988736, 'hit']
['s2', '192.0.10.6', 75.21450901031494, 1654154700.040322, 'hit']
['s2', '192.240.10.5', 75.2986569404602, 1654154700.12447, 'hit']
['s2', '192.0.10.10', 75.32462286949158, 1654154700.150437, 'hit']
['s2', '192.0.10.10', 75.3874728679657, 1654154700.213287, 'hit']
['s2', '192.240.10.4', 75.52577185630798, 1654154700.351586, 'hit']
['s2', '192.240.10.3', 75.56510996818542, 1654154700.390923, 'hit']
['s2', '192.240.10.2', 75.65927505493164, 1654154700.485088, 'hit']
['s2', '192.0.10.8', 75.8073239326477, 1654154700.633138, 'hit']
['s2', '192.0.10.6', 75.8845009803772, 1654154700.710314, 'hit']
['s2', '192.240.10.5', 75.91550898551941, 1654154700.741322, 'hit']
['s2', '192.0.10.10', 76.03523588180542, 1654154700.86105, 'hit']
['s2', '192.0.10.9', 76.11100697517395, 1654154700.93682, 'hit']
['s2', '192.240.10.4', 76.14309692382812, 1654154700.968911, 'hit']
['s2', '192.240.10.3', 76.22370195388794, 1654154701.049515, 'hit']
['s2', '192.240.10.2', 76.26298785209656, 1654154701.088802, 'hit']
['s2', '192.240.10.1', 76.34642386436462, 1654154701.172237, 'hit']
['s2', '192.0.10.8', 76.37911200523376, 1654154701.204925, 'hit']
['s2', '192.0.10.7', 76.47456884384155, 1654154701.300383, 'hit']
['s2', '192.240.10.103', 76.52627086639404, 1654154701.352084, 'hit']
['s2', '192.240.10.5', 76.60052704811096, 1654154701.426341, 'hit']
['s2', '192.0.10.10', 76.66788697242737, 1654154701.493701, 'hit']
['s2', '192.0.10.9', 76.71887397766113, 1654154701.544688, 'hit']
['s2', '192.240.10.4', 76.76803302764893, 1654154701.593847, 'hit']
['s2', '192.240.10.2', 76.90250205993652, 1654154701.728315, 'hit']
['s2', '192.0.10.8', 76.9888379573822, 1654154701.814651, 'hit']
['s2', '192.0.10.7', 77.02054786682129, 1654154701.846361, 'hit']
['s2', '192.240.1.2', 77.05943202972412, 1654154701.885245, 'hit']
['s2', '192.240.10.110', 77.11214089393616, 1654154701.937955, 'hit']
['s2', '192.0.10.10', 77.19074988365173, 1654154702.016563, 'hit']
['s2', '192.240.1.2', 77.27196598052979, 1654154702.097779, 'hit']
['s2', '192.240.10.4', 77.34002089500427, 1654154702.165834, 'hit']
['s2', '192.240.10.3', 77.41674494743347, 1654154702.242558, 'hit']
['s2', '192.240.10.1', 77.57769203186035, 1654154702.403505, 'hit']
['s2', '192.0.10.7', 77.67422485351562, 1654154702.500038, 'hit']
['s2', '192.240.10.5', 77.81143999099731, 1654154702.637253, 'hit']
['s2', '192.0.10.10', 77.89110803604126, 1654154702.716922, 'hit']
['s2', '192.240.10.4', 78.03898000717163, 1654154702.864793, 'hit']
['s2', '192.240.10.2', 78.1629388332367, 1654154702.988752, 'hit']
['s2', '192.240.1.5', 78.20286297798157, 1654154703.028676, 'hit']
['s2', '192.0.10.8', 78.2670829296112, 1654154703.092897, 'hit']
['s2', '192.0.10.7', 78.29948592185974, 1654154703.125299, 'hit']
['s2', '192.0.10.6', 78.3612220287323, 1654154703.187036, 'hit']
['s2', '192.240.10.5', 78.40279984474182, 1654154703.228613, 'hit']
['s2', '192.0.10.10', 78.51167798042297, 1654154703.337531, 'hit']
['s2', '192.0.10.9', 78.60683798789978, 1654154703.432652, 'hit']
['s2', '192.240.10.4', 78.63755202293396, 1654154703.463365, 'hit']
['s2', '192.240.10.3', 78.72810006141663, 1654154703.553914, 'hit']
['s2', '192.240.10.1', 78.82378482818604, 1654154703.649598, 'hit']
['s2', '192.240.10.102', 78.86801791191101, 1654154703.693831, 'hit']
['s2', '192.0.10.7', 78.93104696273804, 1654154703.756861, 'hit']
['s2', '192.240.10.102', 79.00066995620728, 1654154703.826483, 'hit']
['s2', '192.0.10.10', 79.07470798492432, 1654154703.900521, 'hit']
['s2', '192.0.10.10', 79.19525504112244, 1654154704.021069, 'hit']
['s2', '192.0.10.9', 79.23100399971008, 1654154704.056817, 'hit']
['s2', '192.240.10.3', 79.30053687095642, 1654154704.126351, 'hit']
['s2', '192.240.10.2', 79.40327787399292, 1654154704.229092, 'hit']
['s2', '192.240.10.1', 79.42327904701233, 1654154704.249093, 'hit']
['s2', '192.0.10.8', 79.49419689178467, 1654154704.32001, 'hit']
['s2', '192.0.10.7', 79.54455399513245, 1654154704.370367, 'hit']
['s2', '192.240.1.2', 79.62753295898438, 1654154704.453347, 'hit']
['s2', '192.240.10.5', 79.66224884986877, 1654154704.488062, 'hit']
['s2', '192.0.10.10', 79.71968388557434, 1654154704.545497, 'hit']
['s2', '192.0.10.10', 79.75089693069458, 1654154704.576711, 'hit']
['s2', '192.240.1.2', 79.81533288955688, 1654154704.641146, 'hit']
['s2', '192.240.10.4', 79.8723418712616, 1654154704.698156, 'hit']
['s2', '192.240.10.3', 79.92269396781921, 1654154704.748508, 'hit']
['s2', '192.240.10.2', 79.96204686164856, 1654154704.78786, 'hit']
['s2', '192.240.10.1', 80.0434398651123, 1654154704.869253, 'hit']
['s2', '192.0.10.7', 80.140300989151, 1654154704.966115, 'hit']
['s2', '192.0.10.6', 80.16693997383118, 1654154704.992753, 'hit']
['s2', '192.240.10.5', 80.27641487121582, 1654154705.102229, 'hit']
['s2', '192.0.10.10', 80.39219093322754, 1654154705.218004, 'hit']
['s2', '192.240.10.4', 80.52271604537964, 1654154705.34853, 'hit']
['s2', '192.240.10.2', 80.58466100692749, 1654154705.410474, 'hit']
['s2', '192.0.10.8', 80.66789698600769, 1654154705.49371, 'hit']
['s2', '192.0.10.7', 80.70992398262024, 1654154705.535738, 'hit']
['s2', '192.0.10.6', 80.75886583328247, 1654154705.584679, 'hit']
['s2', '192.240.10.5', 80.79909086227417, 1654154705.624904, 'hit']
['s2', '192.0.10.10', 80.89533686637878, 1654154705.72115, 'hit']
['s2', '192.0.10.10', 80.94524598121643, 1654154705.771059, 'hit']
['s2', '192.0.10.9', 81.01716589927673, 1654154705.842979, 'hit']
['s2', '192.240.10.3', 81.1201159954071, 1654154705.945929, 'hit']
['s2', '192.240.10.2', 81.15121483802795, 1654154705.977028, 'hit']
['s2', '192.240.10.102', 81.22646689414978, 1654154706.052281, 'hit']
['s2', '192.240.10.102', 81.29599785804749, 1654154706.121811, 'hit']
['s2', '192.0.10.7', 81.34938287734985, 1654154706.175197, 'hit']
['s2', '192.240.10.5', 81.44663786888123, 1654154706.272452, 'hit']
['s2', '192.0.10.10', 81.48207092285156, 1654154706.307885, 'hit']
['s2', '192.0.10.10', 81.55913805961609, 1654154706.384952, 'hit']
['s2', '192.240.10.4', 81.65864896774292, 1654154706.484463, 'hit']
['s2', '192.240.10.2', 81.7554919719696, 1654154706.581305, 'hit']
['s2', '192.240.10.1', 81.79908990859985, 1654154706.624903, 'hit']
['s2', '192.0.10.7', 81.88362383842468, 1654154706.709437, 'hit']
['s2', '192.240.1.2', 81.943354845047, 1654154706.769168, 'hit']
['s2', '192.240.10.5', 82.01066088676453, 1654154706.836475, 'hit']
['s2', '192.0.10.10', 82.09188389778137, 1654154706.917698, 'hit']
['s2', '192.240.1.2', 82.20814490318298, 1654154707.033958, 'hit']
['s2', '192.240.10.4', 82.27134895324707, 1654154707.097163, 'hit']
['s2', '192.240.10.3', 82.337730884552, 1654154707.163544, 'hit']
['s2', '192.240.10.2', 82.37620902061462, 1654154707.202022, 'hit']
['s2', '192.240.10.1', 82.51833987236023, 1654154707.344153, 'hit']
['s2', '192.0.10.8', 82.56345701217651, 1654154707.38927, 'hit']
['s2', '192.0.10.7', 82.64736104011536, 1654154707.473174, 'hit']
['s2', '192.240.10.5', 82.80569386482239, 1654154707.631508, 'hit']
['s2', '192.0.10.10', 82.91583800315857, 1654154707.741652, 'hit']
['s2', '192.0.10.9', 82.9460940361023, 1654154707.771908, 'hit']
['s2', '192.240.10.4', 83.04420304298401, 1654154707.870016, 'hit']
['s2', '192.240.10.2', 83.12714791297913, 1654154707.952962, 'hit']
['s2', '192.0.10.8', 83.23607206344604, 1654154708.061885, 'hit']
['s2', '192.0.10.6', 83.31084394454956, 1654154708.136657, 'hit']
['s2', '192.240.10.5', 83.33949303627014, 1654154708.165306, 'hit']
['s2', '192.0.10.10', 83.44021201133728, 1654154708.266026, 'hit']
['s2', '192.0.10.9', 83.53503489494324, 1654154708.360849, 'hit']
['s2', '192.240.10.102', 83.59506297111511, 1654154708.420877, 'hit']
['s2', '192.240.10.3', 83.65072894096375, 1654154708.476543, 'hit']
['s2', '192.240.10.102', 83.70376896858215, 1654154708.529582, 'hit']
['s2', '192.240.10.1', 83.73914885520935, 1654154708.564962, 'hit']
['s2', '192.0.10.8', 83.77840495109558, 1654154708.604218, 'hit']
['s2', '192.0.10.7', 83.87834286689758, 1654154708.704157, 'hit']
['s2', '192.240.10.5', 83.98459982872009, 1654154708.810413, 'hit']
['s2', '192.0.10.10', 84.04367899894714, 1654154708.869492, 'hit']
['s2', '192.0.10.10', 84.13137197494507, 1654154708.957185, 'hit']
['s2', '192.240.10.4', 84.21694993972778, 1654154709.042763, 'hit']
['s2', '192.240.10.2', 84.34980988502502, 1654154709.175624, 'hit']
['s2', '192.240.10.1', 84.39497804641724, 1654154709.220791, 'hit']
['s2', '192.0.10.119', 84.4514319896698, 1654154709.277245, 'hit']
['s2', '192.240.1.2', 84.55058884620667, 1654154709.376402, 'hit']
['s2', '192.0.10.6', 84.57505083084106, 1654154709.400865, 'hit']
['s2', '192.0.10.10', 84.65189385414124, 1654154709.477708, 'hit']
['s2', '192.0.10.10', 84.68978500366211, 1654154709.515599, 'hit']
['s2', '192.240.1.2', 84.779611825943, 1654154709.605426, 'hit']
['s2', '192.240.10.4', 84.81480002403259, 1654154709.640613, 'hit']
['s2', '192.240.10.3', 84.87093186378479, 1654154709.696745, 'hit']
['s2', '192.240.10.1', 84.98663687705994, 1654154709.81245, 'hit']
['s2', '192.0.10.8', 85.03449392318726, 1654154709.860307, 'hit']
['s2', '192.0.10.7', 85.11429405212402, 1654154709.940108, 'hit']
['s2', '192.240.10.5', 85.25435185432434, 1654154710.080165, 'hit']
['s2', '192.0.10.10', 85.36698198318481, 1654154710.192795, 'hit']
['s2', '192.240.10.4', 85.47850298881531, 1654154710.304316, 'hit']
['s2', '192.240.10.3', 85.5080189704895, 1654154710.333832, 'hit']
['s2', '192.240.10.2', 85.59958505630493, 1654154710.425398, 'hit']
['s2', '192.240.10.1', 85.62682890892029, 1654154710.452643, 'hit']
['s2', '192.0.10.8', 85.75511598587036, 1654154710.580929, 'hit']
['s2', '192.0.10.7', 85.81168794631958, 1654154710.637502, 'hit']
['s2', '192.0.10.6', 85.86639189720154, 1654154710.692206, 'hit']
['s2', '192.0.10.10', 85.97722601890564, 1654154710.803039, 'hit']
['s2', '192.240.10.102', 86.06273198127747, 1654154710.888546, 'hit']
['s2', '192.240.10.4', 86.13444590568542, 1654154710.96026, 'hit']
['s2', '192.240.10.102', 86.15858697891235, 1654154710.9844, 'hit']
['s2', '192.240.10.3', 86.23441195487976, 1654154711.060225, 'hit']
['s2', '192.240.10.1', 86.30296301841736, 1654154711.128776, 'hit']
['s2', '192.0.10.7', 86.42657494544983, 1654154711.252388, 'hit']
['s2', '192.0.10.6', 86.49813294410706, 1654154711.323946, 'hit']
['s2', '192.240.10.5', 86.5307068824768, 1654154711.356521, 'hit']
['s2', '192.0.10.10', 86.55964493751526, 1654154711.385458, 'hit']
['s2', '192.0.10.10', 86.63937401771545, 1654154711.465187, 'hit']
['s2', '192.0.10.9', 86.67875003814697, 1654154711.504564, 'hit']
['s2', '192.240.10.4', 86.74987983703613, 1654154711.575693, 'hit']
['s2', '192.240.10.2', 86.8792450428009, 1654154711.705059, 'hit']
['s2', '192.0.10.8', 86.94627594947815, 1654154711.772089, 'hit']
['s2', '192.0.10.7', 86.96733903884888, 1654154711.793152, 'hit']
['s2', '192.240.1.2', 87.04792499542236, 1654154711.873738, 'hit']
['s2', '192.240.10.5', 87.07682490348816, 1654154711.902638, 'hit']
['s2', '192.0.10.10', 87.1711950302124, 1654154711.997009, 'hit']
['s2', '192.240.1.2', 87.2723400592804, 1654154712.098153, 'hit']
['s2', '192.0.10.9', 87.3083119392395, 1654154712.134125, 'hit']
['s2', '192.240.10.4', 87.34341883659363, 1654154712.169232, 'hit']
['s2', '192.240.10.3', 87.4076509475708, 1654154712.233465, 'hit']
['s2', '192.240.10.2', 87.46009182929993, 1654154712.285905, 'hit']
['s2', '192.240.10.1', 87.55480194091797, 1654154712.380616, 'hit']
['s2', '192.0.10.7', 87.66394591331482, 1654154712.489759, 'hit']
['s2', '192.240.10.5', 87.78284287452698, 1654154712.608656, 'hit']
['s2', '192.0.10.10', 87.82252883911133, 1654154712.648343, 'hit']
['s2', '192.0.10.9', 87.87140083312988, 1654154712.697214, 'hit']
['s2', '192.240.10.4', 87.99043297767639, 1654154712.816247, 'hit']
['s2', '192.240.10.2', 88.08594393730164, 1654154712.911757, 'hit']
['s2', '192.240.10.1', 88.11885905265808, 1654154712.944673, 'hit']
['s2', '192.0.10.8', 88.22298789024353, 1654154713.048801, 'hit']
['s2', '192.0.10.7', 88.25124001502991, 1654154713.077053, 'hit']
['s2', '192.0.10.6', 88.32294201850891, 1654154713.148755, 'hit']
['s2', '192.240.10.102', 88.39591598510742, 1654154713.22173, 'hit']
['s2', '192.0.10.10', 88.46072101593018, 1654154713.286534, 'hit']
['s2', '192.240.10.102', 88.51019406318665, 1654154713.336008, 'hit']
['s2', '192.0.10.9', 88.54389095306396, 1654154713.369704, 'hit']
['s2', '192.240.10.3', 88.6826229095459, 1654154713.508437, 'hit']
['s2', '192.240.10.2', 88.72697687149048, 1654154713.552791, 'hit']
['s2', '192.240.10.1', 88.77583885192871, 1654154713.601652, 'hit']
['s2', '192.0.10.8', 88.8427300453186, 1654154713.668543, 'hit']
['s2', '192.0.10.7', 88.92258191108704, 1654154713.748396, 'hit']
['s2', '192.0.10.6', 88.97101902961731, 1654154713.796832, 'hit']
['s2', '192.240.10.5', 89.02844905853271, 1654154713.854263, 'hit']
['s2', '192.0.10.10', 89.17093706130981, 1654154713.996788, 'hit']
['s2', '192.0.10.9', 89.20636892318726, 1654154714.032182, 'hit']
['s2', '192.240.10.4', 89.31182599067688, 1654154714.13764, 'hit']
['s2', '192.240.10.2', 89.37690806388855, 1654154714.202721, 'hit']
['s2', '192.240.10.1', 89.40877294540405, 1654154714.234586, 'hit']
['s2', '192.0.10.8', 89.48284888267517, 1654154714.308662, 'hit']
['s2', '192.240.1.2', 89.59949088096619, 1654154714.425305, 'hit']
['s2', '192.0.10.6', 89.65167999267578, 1654154714.477493, 'hit']
['s2', '192.0.10.10', 89.74348497390747, 1654154714.569299, 'hit']
['s2', '192.0.10.10', 89.77990889549255, 1654154714.605722, 'hit']
['s2', '192.240.1.2', 89.84560990333557, 1654154714.671423, 'hit']
['s2', '192.240.10.4', 89.90153098106384, 1654154714.727345, 'hit']
['s2', '192.240.10.3', 89.9667739868164, 1654154714.792588, 'hit']
['s2', '192.240.10.2', 90.01030397415161, 1654154714.836117, 'hit']
['s2', '192.240.10.1', 90.07721185684204, 1654154714.903026, 'hit']
['s2', '192.0.10.7', 90.17459201812744, 1654154715.000406, 'hit']
['s2', '192.240.10.5', 90.30821895599365, 1654154715.134033, 'hit']
['s2', '192.0.10.10', 90.33870506286621, 1654154715.164518, 'hit']
['s2', '192.0.10.10', 90.41461491584778, 1654154715.240428, 'hit']
['s2', '192.240.10.4', 90.53371095657349, 1654154715.359525, 'hit']
['s2', '192.240.10.2', 90.62705993652344, 1654154715.452874, 'hit']
['s2', '192.0.10.8', 90.80055403709412, 1654154715.626368, 'hit']
['s2', '192.240.10.102', 90.8748848438263, 1654154715.700699, 'hit']
['s2', '192.0.10.6', 90.90326189994812, 1654154715.729075, 'hit']
['s2', '192.240.10.5', 90.94204092025757, 1654154715.767855, 'hit']
['s2', '192.240.10.102', 90.97881197929382, 1654154715.804625, 'hit']
['s2', '192.0.10.10', 91.06305694580078, 1654154715.88887, 'hit']
['s2', '192.0.10.10', 91.11384701728821, 1654154715.93966, 'hit']
['s2', '192.0.10.9', 91.17917704582214, 1654154716.00499, 'hit']
['s2', '192.240.10.4', 91.22144389152527, 1654154716.047258, 'hit']
['s2', '192.240.10.3', 91.3386619091034, 1654154716.164476, 'hit']
['s2', '192.240.10.1', 91.47718095779419, 1654154716.302995, 'hit']
['s2', '192.0.10.7', 91.57155895233154, 1654154716.397373, 'hit']
['s2', '192.240.10.5', 91.68389105796814, 1654154716.509705, 'hit']
['s2', '192.0.10.10', 91.78327202796936, 1654154716.609085, 'hit']
['s2', '192.240.10.4', 91.83235001564026, 1654154716.658164, 'hit']
['s2', '192.240.10.3', 91.8738579750061, 1654154716.699671, 'hit']
['s2', '192.240.10.2', 91.9622700214386, 1654154716.788083, 'hit']
['s2', '192.0.10.8', 92.03837203979492, 1654154716.864186, 'hit']
['s2', '192.240.1.2', 92.12309193611145, 1654154716.948905, 'hit']
['s2', '192.0.10.6', 92.15551495552063, 1654154716.981328, 'hit']
['s2', '192.240.10.5', 92.23058104515076, 1654154717.056394, 'hit']
['s2', '192.0.10.10', 92.27504587173462, 1654154717.10086, 'hit']
['s2', '192.240.1.2', 92.36307001113892, 1654154717.188883, 'hit']
['s2', '192.0.10.9', 92.38806200027466, 1654154717.213876, 'hit']
['s2', '192.240.10.3', 92.47402286529541, 1654154717.299837, 'hit']
['s2', '192.240.10.2', 92.51801800727844, 1654154717.343831, 'hit']
['s2', '192.240.10.1', 92.59824395179749, 1654154717.424058, 'hit']
['s2', '192.0.10.8', 92.63914203643799, 1654154717.464956, 'hit']
['s2', '192.0.10.7', 92.68643403053284, 1654154717.512248, 'hit']
['s2', '192.240.10.5', 92.8158700466156, 1654154717.641684, 'hit']
['s2', '192.0.10.10', 92.92261385917664, 1654154717.748427, 'hit']
['s2', '192.240.10.4', 93.05223798751831, 1654154717.878052, 'hit']
['s2', '192.0.10.9', 93.11451387405396, 1654154717.940327, 'hit']
['s2', '192.240.10.2', 93.15450596809387, 1654154717.980319, 'hit']
['s2', '192.240.10.1', 93.19548106193542, 1654154718.021294, 'hit']
['s2', '192.0.10.7', 93.30747699737549, 1654154718.133291, 'hit']
['s2', '192.0.10.6', 93.36413884162903, 1654154718.189952, 'hit']
['s2', '192.0.10.10', 93.48676490783691, 1654154718.312579, 'hit']
['s2', '192.0.10.9', 93.60751104354858, 1654154718.433324, 'hit']
['s2', '192.240.10.4', 93.6388828754425, 1654154718.464697, 'hit']
['s2', '192.240.10.2', 93.80411100387573, 1654154718.629925, 'hit']
['s2', '192.240.10.1', 93.87417888641357, 1654154718.699992, 'hit']
['s2', '192.0.10.7', 94.01387190818787, 1654154718.839685, 'hit']
['s2', '192.0.10.6', 94.0463559627533, 1654154718.872169, 'hit']
['s2', '192.240.10.5', 94.11917304992676, 1654154718.944986, 'hit']
['s2', '192.0.10.10', 94.16982293128967, 1654154718.995636, 'hit']
['s2', '192.0.10.10', 94.2844090461731, 1654154719.110222, 'hit']
['s2', '192.240.10.4', 94.37120389938354, 1654154719.197017, 'hit']
['s2', '192.240.10.3', 94.41645193099976, 1654154719.242265, 'hit']
['s2', '192.240.10.2', 94.49840903282166, 1654154719.324222, 'hit']
['s2', '192.0.10.8', 94.58933401107788, 1654154719.415148, 'hit']
['s2', '192.240.1.2', 94.67917394638062, 1654154719.504987, 'hit']
['s2', '192.240.10.5', 94.74357295036316, 1654154719.569386, 'hit']
['s2', '192.0.10.10', 94.81616592407227, 1654154719.641979, 'hit']
['s2', '192.240.1.2', 94.91101598739624, 1654154719.73683, 'hit']
['s2', '192.0.10.9', 94.96202087402344, 1654154719.787834, 'hit']
['s2', '192.240.10.3', 95.04998183250427, 1654154719.875795, 'hit']
['s2', '192.240.10.1', 95.17894887924194, 1654154720.004763, 'hit']
['s2', '192.0.10.7', 95.28000998497009, 1654154720.105823, 'hit']
['s2', '192.0.10.6', 95.32853889465332, 1654154720.154353, 'hit']
['s2', '192.240.10.5', 95.37953186035156, 1654154720.205346, 'hit']
['s2', '192.0.10.10', 95.43452787399292, 1654154720.260342, 'hit']
['s2', '192.0.10.10', 95.47437691688538, 1654154720.300191, 'hit']
['s2', '192.240.10.4', 95.61629796028137, 1654154720.442111, 'hit']
['s2', '192.240.10.102', 95.68305802345276, 1654154720.508872, 'hit']
['s2', '192.240.10.2', 95.7363510131836, 1654154720.562165, 'hit']
['s2', '192.240.10.102', 95.77177691459656, 1654154720.59759, 'hit']
['s2', '192.0.10.7', 95.86864495277405, 1654154720.694459, 'hit']
['s2', '192.240.10.5', 95.95518398284912, 1654154720.780997, 'hit']
['s2', '192.0.10.10', 96.04852390289307, 1654154720.874337, 'hit']
['s2', '192.0.10.10', 96.08001494407654, 1654154720.905829, 'hit']
['s2', '192.0.10.9', 96.14605689048767, 1654154720.971871, 'hit']
['s2', '192.240.10.3', 96.27632999420166, 1654154721.102144, 'hit']
['s2', '192.240.10.1', 96.35836696624756, 1654154721.184181, 'hit']
['s2', '192.0.10.7', 96.46779704093933, 1654154721.29361, 'hit']
['s2', '192.240.10.5', 96.5819399356842, 1654154721.407753, 'hit']
['s2', '192.0.10.10', 96.65878200531006, 1654154721.484595, 'hit']
['s2', '192.240.10.4', 96.75291800498962, 1654154721.578732, 'hit']
['s2', '192.240.10.2', 96.89090299606323, 1654154721.716717, 'hit']
['s2', '192.240.10.1', 96.9267508983612, 1654154721.752564, 'hit']
['s2', '192.0.10.8', 96.97934699058533, 1654154721.80516, 'hit']
['s2', '192.0.10.7', 97.00938701629639, 1654154721.8352, 'hit']
['s2', '192.240.1.2', 97.0861349105835, 1654154721.911949, 'hit']
['s2', '192.240.10.5', 97.12836694717407, 1654154721.954181, 'hit']
['s2', '192.0.10.10', 97.1855640411377, 1654154722.011378, 'hit']
['s2', '192.240.1.2', 97.28639698028564, 1654154722.11221, 'hit']
['s2', '192.240.10.3', 97.3902690410614, 1654154722.216082, 'hit']
['s2', '192.240.10.1', 97.5038149356842, 1654154722.329628, 'hit']
['s2', '192.0.10.7', 97.5951578617096, 1654154722.420971, 'hit']
['s2', '192.240.10.5', 97.74372291564941, 1654154722.569536, 'hit']
['s2', '192.0.10.10', 97.8452799320221, 1654154722.671094, 'hit']
['s2', '192.0.10.9', 97.8788230419159, 1654154722.704636, 'hit']
['s2', '192.240.10.102', 97.91519594192505, 1654154722.741009, 'hit']
['s2', '192.240.10.4', 97.96793699264526, 1654154722.79375, 'hit']
['s2', '192.240.10.102', 98.05282998085022, 1654154722.878643, 'hit']
['s2', '192.240.10.1', 98.10803198814392, 1654154722.933846, 'hit']
['s2', '192.0.10.8', 98.18798398971558, 1654154723.013797, 'hit']
['s2', '192.0.10.6', 98.28794384002686, 1654154723.113757, 'hit']
['s2', '192.240.10.5', 98.33042287826538, 1654154723.156236, 'hit']
['s2', '192.0.10.10', 98.42355704307556, 1654154723.249371, 'hit']
['s2', '192.0.10.10', 98.45896291732788, 1654154723.284776, 'hit']
['s2', '192.0.10.9', 98.5277099609375, 1654154723.353523, 'hit']
['s2', '192.240.10.4', 98.57137703895569, 1654154723.397191, 'hit']
['s2', '192.240.10.3', 98.62951397895813, 1654154723.455327, 'hit']
['s2', '192.240.10.2', 98.65572500228882, 1654154723.481538, 'hit']
['s2', '192.240.10.1', 98.72330284118652, 1654154723.549116, 'hit']
['s2', '192.0.10.8', 98.76474785804749, 1654154723.590561, 'hit']
['s2', '192.240.10.107', 98.82603693008423, 1654154723.65185, 'hit']
['s2', '192.0.10.6', 98.91981387138367, 1654154723.745627, 'hit']
['s2', '192.240.10.5', 99.00581002235413, 1654154723.831623, 'hit']
['s2', '192.0.10.10', 99.12682700157166, 1654154723.952641, 'hit']
['s2', '192.240.10.4', 99.2193329334259, 1654154724.045147, 'hit']
['s2', '192.240.10.2', 99.33693504333496, 1654154724.162748, 'hit']
['s2', '192.0.10.8', 99.41087198257446, 1654154724.236686, 'hit']
['s2', '192.240.1.2', 99.50245499610901, 1654154724.328269, 'hit']
['s2', '192.240.10.5', 99.55901503562927, 1654154724.384828, 'hit']
['s2', '192.0.10.10', 99.61608004570007, 1654154724.441894, 'hit']
['s2', '192.0.10.10', 99.65926599502563, 1654154724.485079, 'hit']
['s2', '192.240.1.2', 99.70615696907043, 1654154724.53197, 'hit']
['s2', '192.240.10.4', 99.7520079612732, 1654154724.577821, 'hit']
['s2', '192.240.10.3', 99.81173396110535, 1654154724.637547, 'hit']
['s2', '192.240.10.2', 99.8555269241333, 1654154724.681341, 'hit']
['s2', '192.240.10.1', 99.95325493812561, 1654154724.779068, 'hit']
['s2', '192.0.10.7', 100.014976978302, 1654154724.840791, 'hit']
['s2', '192.240.10.5', 100.1410539150238, 1654154724.966867, 'hit']
['s2', '192.240.10.102', 100.21216797828674, 1654154725.037982, 'hit']
['s2', '192.0.10.9', 100.26613688468933, 1654154725.09195, 'hit']
['s2', '192.240.10.102', 100.30491089820862, 1654154725.130725, 'hit']
['s2', '192.240.10.4', 100.3720920085907, 1654154725.197906, 'hit']
['s2', '192.240.10.2', 100.47781586647034, 1654154725.30363, 'hit']
['s2', '192.0.10.8', 100.60636687278748, 1654154725.43218, 'hit']
['s2', '192.0.10.6', 100.7101559638977, 1654154725.535969, 'hit']
['s2', '192.0.10.10', 100.84236097335815, 1654154725.668175, 'hit']
['s2', '192.0.10.9', 100.91633296012878, 1654154725.742147, 'hit']
['s2', '192.240.10.3', 101.06217384338379, 1654154725.887988, 'hit']
['s2', '192.240.10.1', 101.10688090324402, 1654154725.932695, 'hit']
['s2', '192.0.10.7', 101.2004759311676, 1654154726.02629, 'hit']
['s2', '192.0.10.6', 101.23039102554321, 1654154726.056204, 'hit']
['s2', '192.0.10.118', 101.28281903266907, 1654154726.108632, 'hit']
['s2', '192.240.10.5', 101.31934785842896, 1654154726.145162, 'hit']
['s2', '192.0.10.10', 101.4310839176178, 1654154726.256898, 'hit']
['s2', '192.0.10.9', 101.49803590774536, 1654154726.32385, 'hit']
['s2', '192.240.10.4', 101.54789900779724, 1654154726.373713, 'hit']
['s2', '192.240.10.3', 101.62209796905518, 1654154726.447911, 'hit']
['s2', '192.240.10.2', 101.64666891098022, 1654154726.472483, 'hit']
['s2', '192.0.10.8', 101.7321388721466, 1654154726.557952, 'hit']
['s2', '192.240.1.2', 101.81716203689575, 1654154726.642976, 'hit']
['s2', '192.240.10.5', 101.87283086776733, 1654154726.698644, 'hit']
['s2', '192.0.10.10', 101.9630959033966, 1654154726.788909, 'hit']
['s2', '192.240.1.2', 102.03139901161194, 1654154726.857213, 'hit']
