['s4', '192.0.1.7', 7.391608953475952, 1653749066.416319, 'hit']
['s4', '192.0.10.112', 101.25779008865356, 1653749160.282499, 'hit']
['s4', '192.0.10.120', 101.30304408073425, 1653749160.327753, 'hit']
['s4', '192.0.10.111', 101.61763191223145, 1653749160.642341, 'hit']
['s4', '192.0.10.111', 101.70222306251526, 1653749160.726932, 'hit']
['s4', '192.0.10.112', 101.84585690498352, 1653749160.870566, 'hit']
['s4', '192.0.10.113', 102.6145601272583, 1653749161.639269, 'hit']
['s4', '192.0.10.119', 102.74060702323914, 1653749161.765317, 'hit']
['s4', '192.0.10.117', 102.8187940120697, 1653749161.843503, 'hit']
['s4', '192.0.10.114', 102.91933298110962, 1653749161.944042, 'hit']
['s4', '192.0.10.120', 103.01378202438354, 1653749162.038491, 'hit']
['s4', '192.0.10.119', 103.58798503875732, 1653749162.612694, 'hit']
['s4', '192.0.10.118', 103.67648100852966, 1653749162.70119, 'hit']
['s4', '192.0.10.117', 103.73956990242004, 1653749162.76428, 'hit']
['s4', '192.0.10.114', 103.83090209960938, 1653749162.855611, 'hit']
['s4', '192.0.10.117', 103.93769001960754, 1653749162.9624, 'hit']
['s4', '192.0.10.114', 104.04249596595764, 1653749163.067206, 'hit']
['s4', '192.0.10.112', 104.1057140827179, 1653749163.130423, 'hit']
['s4', '192.0.10.120', 104.14922904968262, 1653749163.173939, 'hit']
['s4', '192.0.10.6', 104.23763489723206, 1653749163.262345, 'hit']
['s4', '192.0.10.111', 104.42997193336487, 1653749163.454682, 'hit']
['s4', '192.0.10.112', 104.60333609580994, 1653749163.628045, 'hit']
['s4', '192.0.10.111', 104.66108512878418, 1653749163.685794, 'hit']
['s4', '192.0.10.112', 104.78210401535034, 1653749163.806813, 'hit']
['s4', '192.0.10.9', 104.86341094970703, 1653749163.88812, 'hit']
['s4', '192.0.10.9', 105.1477370262146, 1653749164.172447, 'hit']
['s4', '192.0.10.113', 105.49595403671265, 1653749164.520663, 'hit']
['s4', '192.0.10.119', 105.64850902557373, 1653749164.673219, 'hit']
['s4', '192.0.10.117', 105.74965691566467, 1653749164.774367, 'hit']
['s4', '192.0.10.114', 105.82039403915405, 1653749164.845103, 'hit']
['s4', '192.0.10.113', 105.94485306739807, 1653749164.969562, 'hit']
['s4', '192.0.10.118', 106.03991508483887, 1653749165.064625, 'hit']
['s4', '192.0.10.119', 106.08315801620483, 1653749165.107868, 'hit']
['s4', '192.0.10.117', 106.19523000717163, 1653749165.219939, 'hit']
['s4', '192.0.10.114', 106.28944802284241, 1653749165.314158, 'hit']
['s4', '192.0.10.111', 106.39377403259277, 1653749165.418483, 'hit']
['s4', '192.0.10.112', 106.46914911270142, 1653749165.493859, 'hit']
['s4', '192.0.10.118', 106.51093101501465, 1653749165.53564, 'hit']
['s4', '192.0.10.118', 106.66851902008057, 1653749165.693228, 'hit']
['s4', '192.0.10.111', 106.86775302886963, 1653749165.892462, 'hit']
['s4', '192.0.10.112', 106.9743161201477, 1653749165.999025, 'hit']
['s4', '192.0.10.111', 107.04632091522217, 1653749166.07103, 'hit']
['s4', '192.0.10.112', 107.14635801315308, 1653749166.171067, 'hit']
['s4', '192.0.10.10', 107.39281010627747, 1653749166.417519, 'hit']
['s4', '192.0.10.113', 107.83963799476624, 1653749166.864348, 'hit']
['s4', '192.0.10.119', 107.93605709075928, 1653749166.960766, 'hit']
['s4', '192.0.10.117', 108.00556707382202, 1653749167.030276, 'hit']
['s4', '192.0.10.114', 108.14302396774292, 1653749167.167733, 'hit']
['s4', '192.0.10.113', 108.3452799320221, 1653749167.369989, 'hit']
['s4', '192.0.10.119', 108.4358069896698, 1653749167.460517, 'hit']
['s4', '192.0.10.117', 108.53496098518372, 1653749167.55967, 'hit']
['s4', '192.0.10.115', 108.5937819480896, 1653749167.618491, 'hit']
['s4', '192.0.10.114', 108.65336203575134, 1653749167.678072, 'hit']
['s4', '192.0.10.119', 108.69543600082397, 1653749167.720145, 'hit']
['s4', '192.0.10.10', 108.73040890693665, 1653749167.755118, 'hit']
['s4', '192.0.10.117', 108.84075713157654, 1653749167.865467, 'hit']
['s4', '192.0.10.114', 108.95912790298462, 1653749167.983838, 'hit']
['s4', '192.0.10.115', 109.47648310661316, 1653749168.501193, 'hit']
['s4', '192.0.10.118', 109.52406096458435, 1653749168.54877, 'hit']
['s4', '192.0.10.111', 109.62166810035706, 1653749168.646377, 'hit']
['s4', '192.0.10.10', 109.71878790855408, 1653749168.743497, 'hit']
['s4', '192.0.10.115', 109.802001953125, 1653749168.826711, 'hit']
['s4', '192.0.10.10', 109.92264795303345, 1653749168.947357, 'hit']
['s4', '192.0.10.10', 110.10594606399536, 1653749169.130655, 'hit']
['s4', '192.0.10.10', 110.3300371170044, 1653749169.354746, 'hit']
['s4', '192.0.10.113', 110.4951560497284, 1653749169.519866, 'hit']
['s4', '192.0.10.119', 110.60009598731995, 1653749169.624805, 'hit']
['s4', '192.0.10.8', 110.6340479850769, 1653749169.658757, 'hit']
['s4', '192.0.10.117', 110.72321510314941, 1653749169.747924, 'hit']
['s4', '192.0.10.114', 110.82702803611755, 1653749169.851737, 'hit']
['s4', '192.0.10.7', 110.94123911857605, 1653749169.965948, 'hit']
['s4', '192.0.10.113', 111.08981800079346, 1653749170.114527, 'hit']
['s4', '192.0.10.119', 111.18246603012085, 1653749170.207176, 'hit']
['s4', '192.0.10.113', 111.25687313079834, 1653749170.281582, 'hit']
['s4', '192.0.10.111', 111.34160590171814, 1653749170.366315, 'hit']
['s4', '192.0.10.10', 111.45555210113525, 1653749170.480262, 'hit']
['s4', '192.0.10.114', 111.58915996551514, 1653749170.61387, 'hit']
['s4', '192.0.10.116', 111.71577501296997, 1653749170.740484, 'hit']
['s4', '192.0.10.118', 111.79695105552673, 1653749170.82166, 'hit']
['s4', '192.0.10.116', 111.91251802444458, 1653749170.937227, 'hit']
['s4', '192.0.10.115', 112.0075159072876, 1653749171.032225, 'hit']
['s4', '192.0.10.112', 112.11497211456299, 1653749171.139681, 'hit']
['s4', '192.0.10.10', 112.1632308959961, 1653749171.18794, 'hit']
['s4', '192.0.10.10', 112.3608889579773, 1653749171.385598, 'hit']
['s4', '192.0.10.10', 112.52937698364258, 1653749171.554086, 'hit']
['s4', '192.0.10.10', 112.71838712692261, 1653749171.743097, 'hit']
['s4', '192.0.10.119', 112.85465598106384, 1653749171.879365, 'hit']
['s4', '192.0.10.117', 112.94316697120667, 1653749171.967876, 'hit']
['s4', '192.0.10.114', 113.05198693275452, 1653749172.076696, 'hit']
['s4', '192.0.10.118', 113.22924900054932, 1653749172.253959, 'hit']
['s4', '192.0.10.113', 113.29093194007874, 1653749172.315641, 'hit']
['s4', '192.0.10.119', 113.34866094589233, 1653749172.37337, 'hit']
['s4', '192.0.10.115', 113.43694305419922, 1653749172.461653, 'hit']
['s4', '192.0.10.114', 113.51986908912659, 1653749172.544578, 'hit']
['s4', '192.0.10.119', 113.58947610855103, 1653749172.614186, 'hit']
['s4', '192.0.10.117', 113.68978500366211, 1653749172.714495, 'hit']
['s4', '192.0.10.118', 113.74400091171265, 1653749172.76871, 'hit']
['s4', '192.0.10.114', 113.8435890674591, 1653749172.868298, 'hit']
['s4', '192.0.10.8', 113.94170498847961, 1653749172.966414, 'hit']
['s4', '192.0.10.118', 114.01191592216492, 1653749173.036625, 'hit']
['s4', '192.0.10.111', 114.09748697280884, 1653749173.122196, 'hit']
['s4', '192.0.10.115', 114.22963500022888, 1653749173.254344, 'hit']
['s4', '192.0.10.111', 114.35030889511108, 1653749173.375019, 'hit']
['s4', '192.0.10.10', 114.56710410118103, 1653749173.591815, 'hit']
['s4', '192.240.10.101', 114.6123559474945, 1653749173.637066, 'hit']
['s4', '192.0.10.10', 114.72075891494751, 1653749173.745468, 'hit']
['s4', '192.0.10.10', 114.8642430305481, 1653749173.888952, 'hit']
['s4', '192.0.10.113', 114.95304989814758, 1653749173.97776, 'hit']
['s4', '192.0.10.10', 115.10087990760803, 1653749174.12559, 'hit']
['s4', '192.0.10.117', 115.17717909812927, 1653749174.201889, 'hit']
['s4', '192.0.10.114', 115.29549407958984, 1653749174.320203, 'hit']
['s4', '192.0.10.118', 115.51002597808838, 1653749174.534735, 'hit']
['s4', '192.0.10.7', 115.54304504394531, 1653749174.567754, 'hit']
['s4', '192.0.10.113', 115.64279413223267, 1653749174.667504, 'hit']
['s4', '192.0.10.115', 115.816330909729, 1653749174.841041, 'hit']
['s4', '192.0.10.113', 115.91686511039734, 1653749174.941574, 'hit']
['s4', '192.0.10.119', 115.95103311538696, 1653749174.975743, 'hit']
['s4', '192.0.10.114', 116.0093641281128, 1653749175.034073, 'hit']
['s4', '192.0.10.114', 116.2293848991394, 1653749175.254095, 'hit']
['s4', '192.0.10.7', 116.33110690116882, 1653749175.355816, 'hit']
['s4', '192.0.10.115', 116.38962292671204, 1653749175.414333, 'hit']
['s4', '192.0.10.111', 116.47397589683533, 1653749175.498685, 'hit']
['s4', '192.0.10.112', 116.594064950943, 1653749175.618774, 'hit']
['s4', '192.0.10.111', 116.69870090484619, 1653749175.72341, 'hit']
['s4', '192.0.10.112', 116.7497489452362, 1653749175.774458, 'hit']
['s4', '192.0.10.10', 116.94507598876953, 1653749175.969785, 'hit']
['s4', '192.0.10.10', 117.20309209823608, 1653749176.227801, 'hit']
['s4', '192.0.10.119', 117.36835598945618, 1653749176.393065, 'hit']
['s4', '192.0.10.10', 117.42250394821167, 1653749176.447213, 'hit']
['s4', '192.0.10.117', 117.47844195365906, 1653749176.503151, 'hit']
['s4', '192.0.10.114', 117.59598803520203, 1653749176.620697, 'hit']
['s4', '192.0.10.118', 117.81707191467285, 1653749176.841781, 'hit']
['s4', '192.0.10.113', 117.91559910774231, 1653749176.940309, 'hit']
['s4', '192.0.10.7', 117.95629096031189, 1653749176.981, 'hit']
['s4', '192.0.10.119', 117.99879097938538, 1653749177.0235, 'hit']
['s4', '192.0.10.115', 118.04745197296143, 1653749177.072161, 'hit']
['s4', '192.0.10.119', 118.12949395179749, 1653749177.154203, 'hit']
['s4', '192.0.10.114', 118.22252607345581, 1653749177.247235, 'hit']
['s4', '192.0.10.112', 118.27106189727783, 1653749177.295771, 'hit']
['s4', '192.0.10.114', 118.34172201156616, 1653749177.366432, 'hit']
['s4', '192.0.10.118', 118.51950001716614, 1653749177.544209, 'hit']
['s4', '192.0.10.7', 118.55521011352539, 1653749177.57992, 'hit']
['s4', '192.0.10.111', 118.63168692588806, 1653749177.656396, 'hit']
['s4', '192.0.10.115', 118.71099710464478, 1653749177.735706, 'hit']
['s4', '192.0.10.10', 118.8023989200592, 1653749177.827108, 'hit']
['s4', '192.0.10.7', 118.86609506607056, 1653749177.890805, 'hit']
['s4', '192.240.1.3', 118.99750900268555, 1653749178.022218, 'hit']
['s4', '192.0.10.10', 119.24123311042786, 1653749178.265942, 'hit']
['s4', '192.0.10.10', 119.47240495681763, 1653749178.497114, 'hit']
['s4', '192.0.10.113', 119.55225801467896, 1653749178.576967, 'hit']
['s4', '192.0.10.119', 119.6474769115448, 1653749178.672186, 'hit']
['s4', '192.0.10.10', 119.72529792785645, 1653749178.750007, 'hit']
['s4', '192.0.10.114', 119.84350609779358, 1653749178.868215, 'hit']
['s4', '192.0.10.113', 120.0383551120758, 1653749179.063064, 'hit']
['s4', '192.0.10.119', 120.15890908241272, 1653749179.183618, 'hit']
['s4', '192.0.10.119', 120.26268410682678, 1653749179.287394, 'hit']
['s4', '192.0.10.7', 120.31972599029541, 1653749179.344435, 'hit']
['s4', '192.0.10.111', 120.40528702735901, 1653749179.429996, 'hit']
['s4', '192.0.10.114', 120.53041005134583, 1653749179.55512, 'hit']
['s4', '192.0.10.118', 120.61345505714417, 1653749179.638164, 'hit']
['s4', '192.0.10.118', 120.76876497268677, 1653749179.793475, 'hit']
['s4', '192.0.10.111', 120.95239496231079, 1653749179.977104, 'hit']
['s4', '192.0.10.115', 121.00380110740662, 1653749180.02851, 'hit']
['s4', '192.0.10.10', 121.08205699920654, 1653749180.106766, 'hit']
['s4', '192.0.10.111', 121.1194519996643, 1653749180.144161, 'hit']
['s4', '192.0.10.6', 121.15916705131531, 1653749180.183876, 'hit']
['s4', '192.0.10.112', 121.21749901771545, 1653749180.242208, 'hit']
['s4', '192.0.10.6', 121.45809698104858, 1653749180.482806, 'hit']
['s4', '192.0.10.10', 121.6546859741211, 1653749180.679395, 'hit']
['s4', '192.0.10.10', 121.87826800346375, 1653749180.902977, 'hit']
['s4', '192.0.10.119', 122.01430606842041, 1653749181.039016, 'hit']
['s4', '192.0.10.10', 122.13787603378296, 1653749181.162585, 'hit']
['s4', '192.0.10.113', 122.406662940979, 1653749181.431372, 'hit']
['s4', '192.0.10.118', 122.44688701629639, 1653749181.471597, 'hit']
['s4', '192.0.10.119', 122.52095103263855, 1653749181.545661, 'hit']
['s4', '192.0.10.113', 122.60613703727722, 1653749181.630846, 'hit']
['s4', '192.0.10.119', 122.70527195930481, 1653749181.729981, 'hit']
['s4', '192.0.10.114', 122.74589896202087, 1653749181.770608, 'hit']
['s4', '192.0.10.111', 122.83447408676147, 1653749181.859183, 'hit']
['s4', '192.0.10.7', 122.87085390090942, 1653749181.895563, 'hit']
['s4', '192.0.10.114', 122.91797304153442, 1653749181.942683, 'hit']
['s4', '192.0.10.112', 122.9747679233551, 1653749181.999477, 'hit']
['s4', '192.0.10.6', 123.10230493545532, 1653749182.127014, 'hit']
['s4', '192.0.10.118', 123.13083910942078, 1653749182.155548, 'hit']
['s4', '192.0.10.111', 123.31017303466797, 1653749182.334882, 'hit']
['s4', '192.0.10.112', 123.47906303405762, 1653749182.503773, 'hit']
['s4', '192.0.10.112', 123.6138551235199, 1653749182.638565, 'hit']
['s4', '192.0.10.7', 125.09822297096252, 1653749184.122933, 'hit']
['s4', '192.0.10.113', 125.24504804611206, 1653749184.269758, 'hit']
['s4', '192.0.10.119', 125.3422999382019, 1653749184.36701, 'hit']
['s4', '192.0.10.114', 125.499764919281, 1653749184.524474, 'hit']
['s4', '192.0.10.120', 125.63956308364868, 1653749184.664272, 'hit']
['s4', '192.0.10.118', 125.75378203392029, 1653749184.778492, 'hit']
['s4', '192.0.10.113', 125.8421459197998, 1653749184.866855, 'hit']
['s4', '192.0.10.119', 125.93297290802002, 1653749184.957682, 'hit']
['s4', '192.0.10.8', 126.0132999420166, 1653749185.038009, 'hit']
['s4', '192.0.10.120', 126.0610740184784, 1653749185.085783, 'hit']
['s4', '192.0.10.111', 126.12217211723328, 1653749185.146882, 'hit']
['s4', '192.0.10.118', 126.2053120136261, 1653749185.230021, 'hit']
['s4', '192.0.10.118', 126.3089189529419, 1653749185.333628, 'hit']
['s4', '192.0.10.6', 126.4768009185791, 1653749185.50151, 'hit']
['s4', '192.0.10.111', 126.50916194915771, 1653749185.533872, 'hit']
['s4', '192.0.10.112', 126.61785697937012, 1653749185.642566, 'hit']
['s4', '192.0.10.111', 126.65322303771973, 1653749185.677933, 'hit']
['s4', '192.0.10.112', 126.80593991279602, 1653749185.830649, 'hit']
['s4', '192.0.10.7', 126.97282409667969, 1653749185.997533, 'hit']
['s4', '192.0.10.6', 127.2133309841156, 1653749186.23804, 'hit']
['s4', '192.0.10.113', 127.4669840335846, 1653749186.491694, 'hit']
['s4', '192.0.10.119', 127.61960101127625, 1653749186.64431, 'hit']
['s4', '192.0.10.114', 127.83087301254272, 1653749186.855583, 'hit']
['s4', '192.0.10.120', 127.93866610527039, 1653749186.963375, 'hit']
['s4', '192.0.10.113', 128.06472492218018, 1653749187.089434, 'hit']
['s4', '192.0.10.119', 128.21607398986816, 1653749187.240783, 'hit']
['s4', '192.0.10.114', 128.3242359161377, 1653749187.348945, 'hit']
['s4', '192.0.10.111', 128.42255806922913, 1653749187.447267, 'hit']
['s4', '192.0.10.112', 128.53477692604065, 1653749187.559486, 'hit']
['s4', '192.0.10.7', 128.65342807769775, 1653749187.678137, 'hit']
['s4', '192.0.10.6', 128.89249897003174, 1653749187.917208, 'hit']
['s4', '192.0.10.112', 129.00600004196167, 1653749188.030709, 'hit']
['s4', '192.0.10.111', 129.04086995124817, 1653749188.06558, 'hit']
['s4', '192.0.10.112', 129.17565989494324, 1653749188.200369, 'hit']
['s4', '192.0.10.7', 129.25838494300842, 1653749188.283094, 'hit']
['s4', '192.0.10.6', 129.48783206939697, 1653749188.512542, 'hit']
['s4', '192.0.10.7', 129.54292106628418, 1653749188.56763, 'hit']
['s4', '192.0.10.10', 129.5943899154663, 1653749188.619099, 'hit']
['s4', '192.0.10.6', 129.795893907547, 1653749188.820603, 'hit']
['s4', '192.240.1.1', 129.85121393203735, 1653749188.875923, 'hit']
['s4', '192.0.10.113', 129.94671392440796, 1653749188.971423, 'hit']
['s4', '192.0.10.119', 130.0930449962616, 1653749189.117755, 'hit']
['s4', '192.0.10.10', 130.17012095451355, 1653749189.19483, 'hit']
['s4', '192.0.10.114', 130.2314190864563, 1653749189.256128, 'hit']
['s4', '192.0.10.113', 130.31092190742493, 1653749189.335631, 'hit']
['s4', '192.0.10.120', 130.36055707931519, 1653749189.385267, 'hit']
['s4', '192.0.10.119', 130.44867610931396, 1653749189.473385, 'hit']
['s4', '192.0.10.113', 130.49199891090393, 1653749189.516709, 'hit']
['s4', '192.0.10.117', 130.55506706237793, 1653749189.579777, 'hit']
['s4', '192.0.10.114', 130.67012095451355, 1653749189.69483, 'hit']
['s4', '192.0.10.117', 130.70492792129517, 1653749189.729637, 'hit']
['s4', '192.0.10.120', 130.7691330909729, 1653749189.793843, 'hit']
['s4', '192.0.10.120', 130.85159301757812, 1653749189.876303, 'hit']
['s4', '192.0.10.7', 131.12716698646545, 1653749190.151877, 'hit']
['s4', '192.0.10.112', 131.32822489738464, 1653749190.352934, 'hit']
['s4', '192.0.10.6', 131.4076850414276, 1653749190.432394, 'hit']
['s4', '192.0.10.7', 131.64821004867554, 1653749190.672919, 'hit']
['s4', '192.0.10.10', 131.80137395858765, 1653749190.826084, 'hit']
['s4', '192.0.10.6', 131.84618592262268, 1653749190.870895, 'hit']
['s4', '192.0.10.10', 131.99411511421204, 1653749191.018825, 'hit']
['s4', '192.0.10.6', 132.10480499267578, 1653749191.129514, 'hit']
['s4', '192.0.10.113', 132.18255710601807, 1653749191.207267, 'hit']
['s4', '192.0.10.10', 132.29129004478455, 1653749191.315999, 'hit']
['s4', '192.0.10.117', 132.37046003341675, 1653749191.395169, 'hit']
['s4', '192.0.10.10', 132.49423503875732, 1653749191.518945, 'hit']
['s4', '192.0.10.120', 132.55724000930786, 1653749191.581949, 'hit']
['s4', '192.0.10.113', 132.5855689048767, 1653749191.610278, 'hit']
['s4', '192.0.10.119', 132.6458559036255, 1653749191.670565, 'hit']
['s4', '192.0.10.119', 132.7469310760498, 1653749191.77164, 'hit']
['s4', '192.0.10.117', 132.8332850933075, 1653749191.857994, 'hit']
['s4', '192.0.10.115', 132.86661791801453, 1653749191.891328, 'hit']
['s4', '192.0.10.114', 132.96171712875366, 1653749191.986426, 'hit']
['s4', '192.0.10.120', 133.05484104156494, 1653749192.079551, 'hit']
['s4', '192.0.10.112', 133.11351490020752, 1653749192.138224, 'hit']
['s4', '192.0.10.115', 133.31698989868164, 1653749192.341699, 'hit']
['s4', '192.0.10.115', 133.43114304542542, 1653749192.455853, 'hit']
['s4', '192.0.10.112', 133.52610898017883, 1653749192.550818, 'hit']
['s4', '192.0.10.112', 133.59849309921265, 1653749192.623203, 'hit']
['s4', '192.0.10.6', 133.65823602676392, 1653749192.682945, 'hit']
['s4', '192.0.10.6', 134.1067349910736, 1653749193.131445, 'hit']
['s4', '192.0.10.6', 134.3097379207611, 1653749193.334447, 'hit']
['s4', '192.0.10.113', 134.470055103302, 1653749193.494764, 'hit']
['s4', '192.0.10.119', 134.5248908996582, 1653749193.5496, 'hit']
['s4', '192.0.10.117', 134.64180612564087, 1653749193.666515, 'hit']
['s4', '192.0.10.10', 134.7433180809021, 1653749193.768027, 'hit']
['s4', '192.0.10.119', 134.8412299156189, 1653749193.865939, 'hit']
['s4', '192.0.10.10', 134.91152691841125, 1653749193.936237, 'hit']
['s4', '192.0.10.117', 135.05690908432007, 1653749194.081618, 'hit']
['s4', '192.0.10.9', 135.15024304389954, 1653749194.174952, 'hit']
['s4', '192.0.10.120', 135.24412202835083, 1653749194.268831, 'hit']
['s4', '192.0.1.7', 135.31128001213074, 1653749194.335989, 'hit']
['s4', '192.0.10.116', 135.40182089805603, 1653749194.42653, 'hit']
['s4', '192.240.1.2', 135.4448699951172, 1653749194.46958, 'hit']
['s4', '192.0.10.112', 135.70150113105774, 1653749194.72621, 'hit']
['s4', '192.0.10.112', 135.82102608680725, 1653749194.845735, 'hit']
['s4', '192.0.10.6', 136.04703092575073, 1653749195.07174, 'hit']
['s4', '192.0.10.8', 136.27887606620789, 1653749195.303586, 'hit']
['s4', '192.0.10.10', 136.4708490371704, 1653749195.495558, 'hit']
['s4', '192.0.10.6', 136.66186809539795, 1653749195.686577, 'hit']
['s4', '192.0.10.119', 136.77484011650085, 1653749195.79955, 'hit']
['s4', '192.0.10.10', 136.85484290122986, 1653749195.879552, 'hit']
['s4', '192.0.10.117', 136.8799021244049, 1653749195.904611, 'hit']
['s4', '192.0.10.9', 136.91720008850098, 1653749195.941909, 'hit']
['s4', '192.0.10.119', 137.0147840976715, 1653749196.039494, 'hit']
['s4', '192.0.10.10', 137.0425260066986, 1653749196.067235, 'hit']
['s4', '192.0.10.120', 137.10306692123413, 1653749196.127776, 'hit']
['s4', '192.0.10.117', 137.12968111038208, 1653749196.154391, 'hit']
['s4', '192.0.10.117', 137.19962906837463, 1653749196.224338, 'hit']
['s4', '192.0.10.10', 137.22975492477417, 1653749196.254464, 'hit']
['s4', '192.0.10.120', 137.32169008255005, 1653749196.346399, 'hit']
['s4', '192.0.10.118', 137.44963693618774, 1653749196.474347, 'hit']
['s4', '192.0.10.111', 137.5372269153595, 1653749196.561936, 'hit']
['s4', '192.0.10.118', 137.6113510131836, 1653749196.63606, 'hit']
['s4', '192.0.10.111', 137.79064798355103, 1653749196.815358, 'hit']
['s4', '192.0.10.112', 137.89825105667114, 1653749196.922961, 'hit']
['s4', '192.0.10.112', 138.0043170452118, 1653749197.029026, 'hit']
['s4', '192.0.10.8', 138.0587821006775, 1653749197.083491, 'hit']
['s4', '192.0.10.8', 138.33849000930786, 1653749197.363199, 'hit']
['s4', '192.0.10.6', 138.56734991073608, 1653749197.59206, 'hit']
['s4', '192.0.10.8', 138.6192169189453, 1653749197.643926, 'hit']
['s4', '192.0.10.6', 138.89725303649902, 1653749197.921962, 'hit']
['s4', '192.0.10.10', 139.0306041240692, 1653749198.055313, 'hit']
['s4', '192.0.10.119', 139.20243096351624, 1653749198.22714, 'hit']
['s4', '192.0.10.10', 139.23805904388428, 1653749198.262769, 'hit']
['s4', '192.0.10.117', 139.32158493995667, 1653749198.346295, 'hit']
['s4', '192.0.10.9', 139.4718050956726, 1653749198.496514, 'hit']
['s4', '192.0.10.119', 139.5147271156311, 1653749198.539436, 'hit']
['s4', '192.0.10.10', 139.55025005340576, 1653749198.57496, 'hit']
['s4', '192.0.10.118', 139.64622402191162, 1653749198.670933, 'hit']
['s4', '192.0.10.10', 140.6429100036621, 1653749199.66762, 'hit']
['s4', '192.0.10.118', 140.79140305519104, 1653749199.816112, 'hit']
['s4', '192.0.10.111', 140.87887907028198, 1653749199.903588, 'hit']
['s4', '192.0.10.112', 140.9749948978424, 1653749199.999704, 'hit']
['s4', '192.0.10.111', 141.084566116333, 1653749200.109276, 'hit']
['s4', '192.0.10.111', 141.17122507095337, 1653749200.195934, 'hit']
['s4', '192.0.10.112', 141.2406871318817, 1653749200.265396, 'hit']
['s4', '192.0.10.8', 141.351655960083, 1653749200.376365, 'hit']
['s4', '192.0.10.8', 141.70652794837952, 1653749200.731237, 'hit']
['s4', '192.0.10.6', 141.76304697990417, 1653749200.787757, 'hit']
['s4', '192.240.1.4', 141.84985208511353, 1653749200.874561, 'hit']
['s4', '192.0.10.6', 142.15099906921387, 1653749201.175709, 'hit']
['s4', '192.0.10.10', 142.22681403160095, 1653749201.251523, 'hit']
['s4', '192.0.10.119', 142.38542103767395, 1653749201.410131, 'hit']
['s4', '192.0.10.117', 142.43402194976807, 1653749201.458732, 'hit']
['s4', '192.0.10.119', 142.55274200439453, 1653749201.577452, 'hit']
['s4', '192.0.10.117', 142.65895700454712, 1653749201.683666, 'hit']
['s4', '192.0.10.119', 142.73073506355286, 1653749201.755444, 'hit']
['s4', '192.0.10.10', 142.77043795585632, 1653749201.795147, 'hit']
['s4', '192.0.10.10', 142.85106897354126, 1653749201.875778, 'hit']
['s4', '192.0.10.118', 142.9676330089569, 1653749201.992342, 'hit']
['s4', '192.0.10.10', 143.07821202278137, 1653749202.102921, 'hit']
['s4', '192.0.10.118', 143.1624939441681, 1653749202.187203, 'hit']
['s4', '192.0.10.112', 143.25442910194397, 1653749202.279138, 'hit']
['s4', '192.0.10.112', 143.3537619113922, 1653749202.378472, 'hit']
['s4', '192.0.10.111', 143.44484996795654, 1653749202.469559, 'hit']
['s4', '192.0.10.112', 143.53556990623474, 1653749202.560279, 'hit']
['s4', '192.0.10.8', 143.75317192077637, 1653749202.777881, 'hit']
['s4', '192.0.10.8', 144.0536389350891, 1653749203.078349, 'hit']
['s4', '192.0.10.6', 144.16323399543762, 1653749203.187943, 'hit']
['s4', '192.0.10.8', 144.31957507133484, 1653749203.344285, 'hit']
['s4', '192.0.10.113', 144.49752593040466, 1653749203.522236, 'hit']
['s4', '192.0.10.119', 144.58002090454102, 1653749203.60473, 'hit']
['s4', '192.0.10.113', 144.6776900291443, 1653749203.702399, 'hit']
['s4', '192.0.10.117', 144.70362305641174, 1653749203.728332, 'hit']
['s4', '192.0.10.6', 144.76755094528198, 1653749203.792261, 'hit']
['s4', '192.0.10.114', 144.82976698875427, 1653749203.854477, 'hit']
['s4', '192.0.10.113', 144.8912079334259, 1653749203.915917, 'hit']
['s4', '192.0.10.10', 144.99422001838684, 1653749204.018929, 'hit']
['s4', '192.0.10.118', 145.0557780265808, 1653749204.080487, 'hit']
['s4', '192.0.10.117', 145.1310338973999, 1653749204.155743, 'hit']
['s4', '192.0.10.10', 145.18478989601135, 1653749204.209499, 'hit']
['s4', '192.0.10.114', 145.2312150001526, 1653749204.255924, 'hit']
['s4', '192.0.10.118', 145.43101406097412, 1653749204.455723, 'hit']
['s4', '192.0.10.115', 145.47055411338806, 1653749204.495263, 'hit']
['s4', '192.0.10.115', 145.6449429988861, 1653749204.669652, 'hit']
['s4', '192.0.10.8', 146.09472012519836, 1653749205.11943, 'hit']
['s4', '192.0.1.10', 146.15417909622192, 1653749205.178889, 'hit']
['s4', '192.0.10.8', 146.47160291671753, 1653749205.496312, 'hit']
['s4', '192.0.10.6', 146.57728695869446, 1653749205.601996, 'hit']
['s4', '192.0.10.113', 146.7466630935669, 1653749205.771372, 'hit']
['s4', '192.0.10.8', 146.81915712356567, 1653749205.843866, 'hit']
['s4', '192.0.10.119', 146.85557198524475, 1653749205.880281, 'hit']
['s4', '192.0.10.6', 146.91919708251953, 1653749205.943906, 'hit']
['s4', '192.0.10.10', 146.9840829372406, 1653749206.008792, 'hit']
['s4', '192.0.10.114', 147.0778980255127, 1653749206.102607, 'hit']
['s4', '192.0.10.10', 147.20689606666565, 1653749206.231605, 'hit']
['s4', '192.0.10.117', 147.2570641040802, 1653749206.281774, 'hit']
['s4', '192.0.10.118', 147.30916500091553, 1653749206.333874, 'hit']
['s4', '192.0.10.10', 147.37070608139038, 1653749206.395415, 'hit']
['s4', '192.0.10.117', 147.40127801895142, 1653749206.425987, 'hit']
['s4', '192.0.10.120', 147.4506220817566, 1653749206.475331, 'hit']
