['s1', '192.240.1.2', 11.126028060913086, 1653826544.221764, 'hit']
['s1', '192.0.1.7', 84.71127796173096, 1653826617.807015, 'hit']
['s1', '192.0.10.10', 84.76549100875854, 1653826617.861227, 'hit']
['s1', '192.0.1.10', 84.80810904502869, 1653826617.903845, 'hit']
['s1', '192.0.1.9', 84.84547996520996, 1653826617.941216, 'hit']
['s1', '192.240.1.2', 84.94644093513489, 1653826618.042177, 'hit']
['s1', '192.0.10.10', 85.02772998809814, 1653826618.123467, 'hit']
['s1', '192.240.1.1', 85.08240699768066, 1653826618.178144, 'hit']
['s1', '192.240.1.3', 85.17675304412842, 1653826618.272489, 'hit']
['s1', '192.0.1.6', 85.22626304626465, 1653826618.322, 'hit']
['s1', '192.240.1.5', 85.31114387512207, 1653826618.40688, 'hit']
['s1', '192.0.1.8', 85.33629202842712, 1653826618.432028, 'hit']
['s1', '192.0.1.7', 85.41059899330139, 1653826618.506335, 'hit']
['s1', '192.0.1.10', 85.44974207878113, 1653826618.545478, 'hit']
['s1', '192.0.1.9', 85.55087304115295, 1653826618.646609, 'hit']
['s1', '192.240.1.2', 85.58385801315308, 1653826618.679595, 'hit']
['s1', '192.240.1.2', 85.67014408111572, 1653826618.765881, 'hit']
['s1', '192.240.1.4', 85.77216506004333, 1653826618.867901, 'hit']
['s1', '192.0.1.6', 85.85791802406311, 1653826618.953654, 'hit']
['s1', '192.0.1.8', 86.0010449886322, 1653826619.096782, 'hit']
['s1', '192.0.1.10', 86.08354806900024, 1653826619.179284, 'hit']
['s1', '192.240.1.2', 86.15541887283325, 1653826619.251155, 'hit']
['s1', '192.240.1.2', 86.1792140007019, 1653826619.27495, 'hit']
['s1', '192.240.1.1', 86.2064459323883, 1653826619.302182, 'hit']
['s1', '192.240.1.4', 86.2348039150238, 1653826619.33054, 'hit']
['s1', '192.240.1.3', 86.30697798728943, 1653826619.402714, 'hit']
['s1', '192.240.10.102', 86.361487865448, 1653826619.457224, 'hit']
['s1', '192.240.1.5', 86.40273690223694, 1653826619.498473, 'hit']
['s1', '192.240.10.102', 86.49183201789856, 1653826619.587568, 'hit']
['s1', '192.0.1.7', 86.52360606193542, 1653826619.619342, 'hit']
['s1', '192.0.1.10', 86.5851559638977, 1653826619.680893, 'hit']
['s1', '192.240.1.2', 86.6718180179596, 1653826619.767555, 'hit']
['s1', '192.240.1.2', 86.77054786682129, 1653826619.866285, 'hit']
['s1', '192.240.1.1', 86.81534194946289, 1653826619.911079, 'hit']
['s1', '192.240.1.4', 86.91539597511292, 1653826620.011132, 'hit']
['s1', '192.0.1.6', 87.04786491394043, 1653826620.143601, 'hit']
['s1', '192.0.1.8', 87.11680197715759, 1653826620.212538, 'hit']
['s1', '192.0.1.7', 87.13817596435547, 1653826620.233912, 'hit']
['s1', '192.0.10.10', 87.20187401771545, 1653826620.29761, 'hit']
['s1', '192.0.1.9', 87.27096104621887, 1653826620.366697, 'hit']
['s1', '192.240.1.2', 87.32146286964417, 1653826620.417199, 'hit']
['s1', '192.240.1.2', 87.41927695274353, 1653826620.515014, 'hit']
['s1', '192.0.10.10', 87.45861792564392, 1653826620.554354, 'hit']
['s1', '192.240.1.4', 87.49565100669861, 1653826620.591388, 'hit']
['s1', '192.240.1.3', 87.56436204910278, 1653826620.660098, 'hit']
['s1', '192.0.1.6', 87.62472891807556, 1653826620.720466, 'hit']
['s1', '192.240.1.5', 87.68494987487793, 1653826620.780687, 'hit']
['s1', '192.0.1.8', 87.746572971344, 1653826620.842309, 'hit']
['s1', '192.0.1.10', 87.83479189872742, 1653826620.930529, 'hit']
['s1', '192.0.1.9', 87.95365595817566, 1653826621.049393, 'hit']
['s1', '192.240.1.2', 87.97058987617493, 1653826621.066326, 'hit']
['s1', '192.240.1.2', 88.0569179058075, 1653826621.152655, 'hit']
['s1', '192.240.1.1', 88.07908606529236, 1653826621.174823, 'hit']
['s1', '192.240.1.4', 88.20577096939087, 1653826621.301507, 'hit']
['s1', '192.0.1.6', 88.31385588645935, 1653826621.409592, 'hit']
['s1', '192.240.1.5', 88.34871196746826, 1653826621.444448, 'hit']
['s1', '192.0.1.8', 88.45405888557434, 1653826621.549795, 'hit']
['s1', '192.0.1.7', 88.5158360004425, 1653826621.611572, 'hit']
['s1', '192.0.1.10', 88.57097601890564, 1653826621.666712, 'hit']
['s1', '192.240.1.2', 88.74919486045837, 1653826621.844932, 'hit']
['s1', '192.240.1.1', 88.81143093109131, 1653826621.907168, 'hit']
['s1', '192.240.10.102', 88.85813498497009, 1653826621.953872, 'hit']
['s1', '192.240.1.3', 88.91551208496094, 1653826622.011248, 'hit']
['s1', '192.0.1.6', 88.97073101997375, 1653826622.066468, 'hit']
['s1', '192.240.1.5', 89.01351404190063, 1653826622.109251, 'hit']
['s1', '192.0.1.7', 89.17097902297974, 1653826622.266715, 'hit']
['s1', '192.0.1.9', 89.29697895050049, 1653826622.392715, 'hit']
['s1', '192.240.1.2', 89.40144896507263, 1653826622.497186, 'hit']
['s1', '192.240.1.1', 89.44791007041931, 1653826622.543646, 'hit']
['s1', '192.240.1.4', 89.49115300178528, 1653826622.58689, 'hit']
['s1', '192.240.1.3', 89.52630186080933, 1653826622.622038, 'hit']
['s1', '192.0.1.6', 89.65906500816345, 1653826622.754802, 'hit']
['s1', '192.0.1.8', 89.76729798316956, 1653826622.863034, 'hit']
['s1', '192.0.1.7', 89.81894087791443, 1653826622.914678, 'hit']
['s1', '192.0.10.10', 89.8863480091095, 1653826622.982084, 'hit']
['s1', '192.0.1.9', 89.95030188560486, 1653826623.046039, 'hit']
['s1', '192.240.1.2', 90.00883197784424, 1653826623.104568, 'hit']
['s1', '192.0.10.10', 90.10479092597961, 1653826623.200527, 'hit']
['s1', '192.240.1.1', 90.15714907646179, 1653826623.252886, 'hit']
['s1', '192.240.1.4', 90.18688702583313, 1653826623.282623, 'hit']
['s1', '192.240.1.3', 90.24924397468567, 1653826623.34498, 'hit']
['s1', '192.0.1.6', 90.2878999710083, 1653826623.383637, 'hit']
['s1', '192.240.1.5', 90.37180685997009, 1653826623.467544, 'hit']
['s1', '192.0.1.8', 90.39801287651062, 1653826623.493749, 'hit']
['s1', '192.0.1.7', 90.46686005592346, 1653826623.562597, 'hit']
['s1', '192.0.1.9', 90.56658101081848, 1653826623.662318, 'hit']
['s1', '192.240.1.2', 90.66232490539551, 1653826623.758061, 'hit']
['s1', '192.240.1.4', 90.80771398544312, 1653826623.903451, 'hit']
['s1', '192.0.10.116', 90.8461389541626, 1653826623.941876, 'hit']
['s1', '192.240.1.5', 90.88692903518677, 1653826623.982665, 'hit']
['s1', '192.0.1.8', 90.98796796798706, 1653826624.083704, 'hit']
['s1', '192.0.1.10', 91.0700409412384, 1653826624.165777, 'hit']
['s1', '192.240.1.2', 91.1856300830841, 1653826624.281366, 'hit']
['s1', '192.240.1.2', 91.23790287971497, 1653826624.333639, 'hit']
['s1', '192.240.1.1', 91.28989005088806, 1653826624.385626, 'hit']
['s1', '192.240.1.4', 91.31827592849731, 1653826624.414013, 'hit']
['s1', '192.240.1.3', 91.45748805999756, 1653826624.553224, 'hit']
['s1', '192.0.1.6', 91.48553395271301, 1653826624.581271, 'hit']
['s1', '192.240.1.5', 91.55131793022156, 1653826624.647054, 'hit']
['s1', '192.0.1.8', 91.60193586349487, 1653826624.697672, 'hit']
['s1', '192.240.10.105', 91.67256808280945, 1653826624.768305, 'hit']
['s1', '192.0.1.10', 91.75945401191711, 1653826624.85519, 'hit']
['s1', '192.0.1.9', 91.83382296562195, 1653826624.92956, 'hit']
['s1', '192.240.1.2', 91.89460301399231, 1653826624.990339, 'hit']
['s1', '192.240.1.2', 91.9722330570221, 1653826625.067969, 'hit']
['s1', '192.240.1.1', 92.01007509231567, 1653826625.105812, 'hit']
['s1', '192.240.1.4', 92.13298487663269, 1653826625.228722, 'hit']
['s1', '192.0.1.6', 92.20607686042786, 1653826625.301814, 'hit']
['s1', '192.0.1.8', 92.34926986694336, 1653826625.445006, 'hit']
['s1', '192.0.1.7', 92.41621088981628, 1653826625.511947, 'hit']
['s1', '192.0.10.10', 92.47354793548584, 1653826625.569285, 'hit']
['s1', '192.0.1.9', 92.56286907196045, 1653826625.658606, 'hit']
['s1', '192.240.1.2', 92.6103789806366, 1653826625.706116, 'hit']
['s1', '192.0.10.10', 92.69939708709717, 1653826625.795133, 'hit']
['s1', '192.240.1.1', 92.72714304924011, 1653826625.82288, 'hit']
['s1', '192.240.1.4', 92.7677230834961, 1653826625.863459, 'hit']
['s1', '192.240.1.3', 92.83493685722351, 1653826625.930673, 'hit']
['s1', '192.0.1.6', 92.87357807159424, 1653826625.969314, 'hit']
['s1', '192.240.1.5', 92.95400500297546, 1653826626.049741, 'hit']
['s1', '192.0.1.8', 92.98314785957336, 1653826626.078885, 'hit']
['s1', '192.0.1.7', 93.06255102157593, 1653826626.158287, 'hit']
['s1', '192.0.1.10', 93.18649101257324, 1653826626.282227, 'hit']
['s1', '192.0.1.9', 93.21255207061768, 1653826626.308288, 'hit']
['s1', '192.240.1.2', 93.26281595230103, 1653826626.358552, 'hit']
['s1', '192.240.1.2', 93.31492185592651, 1653826626.410658, 'hit']
['s1', '192.240.1.1', 93.35319590568542, 1653826626.448932, 'hit']
['s1', '192.240.1.4', 93.43650007247925, 1653826626.532236, 'hit']
['s1', '192.240.1.3', 93.48155999183655, 1653826626.577296, 'hit']
['s1', '192.0.1.6', 93.5474579334259, 1653826626.643194, 'hit']
['s1', '192.0.1.8', 93.69524097442627, 1653826626.790977, 'hit']
['s1', '192.0.1.10', 93.77091407775879, 1653826626.86665, 'hit']
['s1', '192.0.1.9', 93.8139898777008, 1653826626.909726, 'hit']
['s1', '192.240.10.102', 93.85804796218872, 1653826626.953785, 'hit']
['s1', '192.240.1.2', 93.89645886421204, 1653826626.992195, 'hit']
['s1', '192.240.10.102', 93.97522807121277, 1653826627.070964, 'hit']
['s1', '192.240.1.1', 94.00429701805115, 1653826627.100033, 'hit']
['s1', '192.240.1.4', 94.02971196174622, 1653826627.125448, 'hit']
['s1', '192.240.1.3', 94.14265704154968, 1653826627.238393, 'hit']
['s1', '192.0.1.6', 94.15598702430725, 1653826627.251723, 'hit']
['s1', '192.0.1.8', 94.26382207870483, 1653826627.359559, 'hit']
['s1', '192.0.1.7', 94.36625790596008, 1653826627.461994, 'hit']
['s1', '192.0.1.9', 94.48144006729126, 1653826627.577177, 'hit']
['s1', '192.240.1.2', 94.57724094390869, 1653826627.672977, 'hit']
['s1', '192.240.1.4', 94.64700198173523, 1653826627.742738, 'hit']
['s1', '192.240.1.3', 94.69470405578613, 1653826627.79044, 'hit']
['s1', '192.0.1.6', 94.77133107185364, 1653826627.867067, 'hit']
['s1', '192.240.1.5', 94.80387091636658, 1653826627.899607, 'hit']
['s1', '192.0.1.8', 94.86206102371216, 1653826627.957798, 'hit']
['s1', '192.0.10.10', 94.94785785675049, 1653826628.043594, 'hit']
['s1', '192.0.1.10', 94.9788110256195, 1653826628.074547, 'hit']
['s1', '192.0.1.9', 95.01740503311157, 1653826628.113142, 'hit']
['s1', '192.240.1.2', 95.06731605529785, 1653826628.163052, 'hit']
['s1', '192.240.1.2', 95.11329793930054, 1653826628.209034, 'hit']
['s1', '192.0.10.10', 95.17165303230286, 1653826628.267389, 'hit']
['s1', '192.240.1.3', 95.25595593452454, 1653826628.351693, 'hit']
['s1', '192.240.1.5', 95.35968589782715, 1653826628.455422, 'hit']
['s1', '192.0.1.8', 95.39242196083069, 1653826628.488158, 'hit']
['s1', '192.0.1.7', 95.4563798904419, 1653826628.552117, 'hit']
['s1', '192.0.1.10', 95.50382900238037, 1653826628.599566, 'hit']
['s1', '192.0.1.9', 95.64200091362, 1653826628.737738, 'hit']
['s1', '192.240.1.2', 95.71951603889465, 1653826628.815252, 'hit']
['s1', '192.240.1.1', 95.7518470287323, 1653826628.847583, 'hit']
['s1', '192.240.1.4', 95.85785102844238, 1653826628.953587, 'hit']
['s1', '192.0.1.6', 95.96802496910095, 1653826629.063762, 'hit']
['s1', '192.0.1.8', 96.06410789489746, 1653826629.159844, 'hit']
['s1', '192.240.10.102', 96.1151008605957, 1653826629.210837, 'hit']
['s1', '192.0.1.9', 96.17189502716064, 1653826629.267631, 'hit']
['s1', '192.240.10.102', 96.22759199142456, 1653826629.323328, 'hit']
['s1', '192.240.1.2', 96.29090094566345, 1653826629.386637, 'hit']
['s1', '192.240.1.2', 96.3332588672638, 1653826629.428996, 'hit']
['s1', '192.240.1.4', 96.42561292648315, 1653826629.52135, 'hit']
['s1', '192.240.1.3', 96.51607203483582, 1653826629.611809, 'hit']
['s1', '192.240.1.5', 96.59506106376648, 1653826629.690797, 'hit']
['s1', '192.0.1.8', 96.73099207878113, 1653826629.826728, 'hit']
['s1', '192.0.1.7', 96.82604598999023, 1653826629.921783, 'hit']
['s1', '192.0.1.9', 96.90557098388672, 1653826630.001307, 'hit']
['s1', '192.240.1.2', 96.96423196792603, 1653826630.059968, 'hit']
['s1', '192.240.1.2', 97.01937198638916, 1653826630.115108, 'hit']
['s1', '192.240.1.1', 97.04749798774719, 1653826630.143235, 'hit']
['s1', '192.240.1.4', 97.13795495033264, 1653826630.233692, 'hit']
['s1', '192.240.1.3', 97.16399097442627, 1653826630.259727, 'hit']
['s1', '192.0.1.6', 97.27145886421204, 1653826630.367195, 'hit']
['s1', '192.0.1.8', 97.35628294944763, 1653826630.452019, 'hit']
['s1', '192.0.10.10', 97.43417406082153, 1653826630.529911, 'hit']
['s1', '192.0.1.9', 97.48809885978699, 1653826630.583836, 'hit']
['s1', '192.240.1.2', 97.54700803756714, 1653826630.642745, 'hit']
['s1', '192.240.1.2', 97.57753586769104, 1653826630.673273, 'hit']
['s1', '192.0.10.10', 97.6370050907135, 1653826630.732741, 'hit']
['s1', '192.240.1.1', 97.67016792297363, 1653826630.765905, 'hit']
['s1', '192.240.1.3', 97.76989889144897, 1653826630.865635, 'hit']
['s1', '192.240.1.5', 97.87591886520386, 1653826630.971655, 'hit']
['s1', '192.0.1.8', 97.92397499084473, 1653826631.019712, 'hit']
['s1', '192.0.1.7', 97.97592186927795, 1653826631.071659, 'hit']
['s1', '192.0.1.9', 98.05340504646301, 1653826631.149141, 'hit']
['s1', '192.240.1.2', 98.14278101921082, 1653826631.238517, 'hit']
['s1', '192.240.1.4', 98.2551920413971, 1653826631.350929, 'hit']
['s1', '192.240.1.3', 98.28344988822937, 1653826631.379186, 'hit']
['s1', '192.0.1.6', 98.33592486381531, 1653826631.431661, 'hit']
['s1', '192.240.1.5', 98.4183669090271, 1653826631.514104, 'hit']
['s1', '192.0.1.7', 98.51872706413269, 1653826631.614464, 'hit']
['s1', '192.0.1.10', 98.57011008262634, 1653826631.665847, 'hit']
['s1', '192.240.1.2', 98.73437285423279, 1653826631.830109, 'hit']
['s1', '192.240.1.2', 98.76811408996582, 1653826631.863851, 'hit']
['s1', '192.240.1.1', 98.83141708374023, 1653826631.927154, 'hit']
['s1', '192.240.1.3', 98.9578058719635, 1653826632.053543, 'hit']
['s1', '192.240.1.5', 99.07377600669861, 1653826632.169512, 'hit']
['s1', '192.0.1.7', 99.17563891410828, 1653826632.271375, 'hit']
['s1', '192.0.1.10', 99.21313190460205, 1653826632.308868, 'hit']
['s1', '192.0.1.9', 99.29293394088745, 1653826632.388671, 'hit']
['s1', '192.0.1.9', 99.35093998908997, 1653826632.446676, 'hit']
['s1', '192.240.1.2', 99.42444586753845, 1653826632.520182, 'hit']
['s1', '192.240.1.4', 99.5310549736023, 1653826632.626792, 'hit']
['s1', '192.0.1.6', 99.67593097686768, 1653826632.771667, 'hit']
['s1', '192.0.1.8', 99.75576591491699, 1653826632.851503, 'hit']
['s1', '192.0.1.7', 99.79468989372253, 1653826632.890427, 'hit']
['s1', '192.0.10.10', 99.88856196403503, 1653826632.984299, 'hit']
['s1', '192.0.1.9', 99.96641802787781, 1653826633.062154, 'hit']
['s1', '192.240.1.2', 100.03553295135498, 1653826633.13127, 'hit']
['s1', '192.0.10.10', 100.13474106788635, 1653826633.230478, 'hit']
['s1', '192.240.1.4', 100.22385096549988, 1653826633.319587, 'hit']
['s1', '192.240.1.3', 100.26490497589111, 1653826633.360642, 'hit']
['s1', '192.0.1.6', 100.3203330039978, 1653826633.41607, 'hit']
['s1', '192.240.1.5', 100.44232201576233, 1653826633.538058, 'hit']
['s1', '192.0.1.7', 100.54762291908264, 1653826633.643359, 'hit']
['s1', '192.0.1.10', 100.59048795700073, 1653826633.686225, 'hit']
['s1', '192.0.1.9', 100.6908700466156, 1653826633.786606, 'hit']
['s1', '192.240.1.2', 100.74281787872314, 1653826633.838555, 'hit']
['s1', '192.240.1.1', 100.81840896606445, 1653826633.914145, 'hit']
['s1', '192.240.1.4', 100.934072971344, 1653826634.029809, 'hit']
['s1', '192.0.1.6', 100.97933006286621, 1653826634.075066, 'hit']
['s1', '192.240.10.102', 101.03545093536377, 1653826634.131188, 'hit']
['s1', '192.0.1.8', 101.10256004333496, 1653826634.198297, 'hit']
['s1', '192.0.1.10', 101.3091049194336, 1653826634.404842, 'hit']
['s1', '192.240.1.2', 101.43935990333557, 1653826634.535097, 'hit']
['s1', '192.240.1.1', 101.55608296394348, 1653826634.65182, 'hit']
['s1', '192.240.1.4', 101.57267689704895, 1653826634.668413, 'hit']
['s1', '192.240.1.3', 101.66941595077515, 1653826634.765152, 'hit']
['s1', '192.0.1.6', 101.69693303108215, 1653826634.79267, 'hit']
['s1', '192.240.1.5', 101.81398606300354, 1653826634.909722, 'hit']
['s1', '192.0.1.7', 101.94414496421814, 1653826635.039882, 'hit']
['s1', '192.0.1.9', 102.02367687225342, 1653826635.119414, 'hit']
['s1', '192.240.1.2', 102.07863593101501, 1653826635.174373, 'hit']
['s1', '192.240.1.2', 102.18269801139832, 1653826635.278435, 'hit']
['s1', '192.240.1.4', 102.25541496276855, 1653826635.351152, 'hit']
['s1', '192.0.1.6', 102.38180899620056, 1653826635.477546, 'hit']
['s1', '192.0.1.8', 102.46947908401489, 1653826635.565216, 'hit']
['s1', '192.0.10.10', 102.5741319656372, 1653826635.669868, 'hit']
['s1', '192.240.1.2', 102.68905806541443, 1653826635.784795, 'hit']
['s1', '192.0.10.10', 102.76616287231445, 1653826635.8619, 'hit']
['s1', '192.240.1.4', 102.84983801841736, 1653826635.945575, 'hit']
['s1', '192.240.1.5', 102.98300886154175, 1653826636.078746, 'hit']
['s1', '192.0.1.8', 103.0247790813446, 1653826636.120516, 'hit']
['s1', '192.0.1.7', 103.07977795600891, 1653826636.175515, 'hit']
['s1', '192.0.1.9', 103.23839688301086, 1653826636.334133, 'hit']
['s1', '192.240.1.1', 103.33126187324524, 1653826636.426998, 'hit']
['s1', '192.240.1.4', 103.41156387329102, 1653826636.5073, 'hit']
['s1', '192.240.1.3', 103.44640302658081, 1653826636.542139, 'hit']
['s1', '192.0.1.6', 103.51104402542114, 1653826636.60678, 'hit']
['s1', '192.0.1.8', 103.64424300193787, 1653826636.73998, 'hit']
['s1', '192.0.1.10', 103.85143494606018, 1653826636.947172, 'hit']
['s1', '192.0.1.7', 103.89850401878357, 1653826636.99424, 'hit']
['s1', '192.240.1.2', 103.98558902740479, 1653826637.081325, 'hit']
['s1', '192.240.1.1', 104.07753705978394, 1653826637.173273, 'hit']
['s1', '192.240.1.3', 104.207270860672, 1653826637.303007, 'hit']
['s1', '192.0.1.6', 104.254567861557, 1653826637.350304, 'hit']
['s1', '192.240.1.5', 104.30707693099976, 1653826637.402813, 'hit']
['s1', '192.0.1.8', 104.35796999931335, 1653826637.453707, 'hit']
['s1', '192.0.1.7', 104.45281100273132, 1653826637.548547, 'hit']
['s1', '192.0.1.9', 104.5313310623169, 1653826637.627067, 'hit']
['s1', '192.240.1.2', 104.67135691642761, 1653826637.767094, 'hit']
['s1', '192.240.1.4', 104.74029207229614, 1653826637.836029, 'hit']
['s1', '192.0.1.6', 104.86653685569763, 1653826637.962273, 'hit']
['s1', '192.0.1.8', 104.96304392814636, 1653826638.05878, 'hit']
['s1', '192.0.10.10', 105.06051301956177, 1653826638.15625, 'hit']
['s1', '192.0.1.10', 105.08311700820923, 1653826638.178854, 'hit']
['s1', '192.240.1.2', 105.18334889411926, 1653826638.279085, 'hit']
['s1', '192.0.10.10', 105.26234102249146, 1653826638.358078, 'hit']
['s1', '192.240.1.4', 105.31098890304565, 1653826638.406726, 'hit']
['s1', '192.240.1.3', 105.4065260887146, 1653826638.502262, 'hit']
['s1', '192.240.1.5', 105.52445793151855, 1653826638.620194, 'hit']
['s1', '192.0.1.8', 105.55153298377991, 1653826638.64727, 'hit']
['s1', '192.0.1.7', 105.62683200836182, 1653826638.722568, 'hit']
['s1', '192.0.1.9', 105.74656701087952, 1653826638.842303, 'hit']
['s1', '192.240.10.102', 105.8127908706665, 1653826638.908528, 'hit']
['s1', '192.240.1.1', 105.89768290519714, 1653826638.99342, 'hit']
['s1', '192.240.1.4', 105.97133708000183, 1653826639.067074, 'hit']
['s1', '192.240.1.3', 106.00986409187317, 1653826639.105601, 'hit']
['s1', '192.0.1.6', 106.06355285644531, 1653826639.15929, 'hit']
['s1', '192.0.1.8', 106.20386004447937, 1653826639.299596, 'hit']
['s1', '192.0.1.7', 106.2404420375824, 1653826639.336178, 'hit']
['s1', '192.0.1.10', 106.33085799217224, 1653826639.426595, 'hit']
['s1', '192.0.1.9', 106.409432888031, 1653826639.505169, 'hit']
['s1', '192.240.1.2', 106.46565389633179, 1653826639.561391, 'hit']
['s1', '192.240.1.1', 106.5624508857727, 1653826639.658188, 'hit']
['s1', '192.240.1.3', 106.68761396408081, 1653826639.78335, 'hit']
['s1', '192.0.1.6', 106.72881293296814, 1653826639.82455, 'hit']
['s1', '192.240.1.5', 106.79776406288147, 1653826639.893501, 'hit']
['s1', '192.0.1.7', 106.8989589214325, 1653826639.994695, 'hit']
['s1', '192.0.1.10', 106.93721103668213, 1653826640.032947, 'hit']
['s1', '192.0.1.9', 107.02249193191528, 1653826640.118229, 'hit']
['s1', '192.240.1.2', 107.15414094924927, 1653826640.249877, 'hit']
['s1', '192.240.1.4', 107.24244093894958, 1653826640.338178, 'hit']
['s1', '192.0.1.6', 107.34123301506042, 1653826640.43697, 'hit']
['s1', '192.0.1.8', 107.43551301956177, 1653826640.531249, 'hit']
['s1', '192.0.10.10', 107.49399900436401, 1653826640.589736, 'hit']
['s1', '192.0.1.9', 107.55546689033508, 1653826640.651203, 'hit']
['s1', '192.240.1.2', 107.62034392356873, 1653826640.716081, 'hit']
['s1', '192.240.1.2', 107.65692806243896, 1653826640.752664, 'hit']
['s1', '192.0.10.10', 107.7475700378418, 1653826640.843306, 'hit']
['s1', '192.240.1.4', 107.83947706222534, 1653826640.935213, 'hit']
['s1', '192.0.1.6', 107.91335201263428, 1653826641.009089, 'hit']
['s1', '192.240.1.5', 108.00988006591797, 1653826641.105617, 'hit']
['s1', '192.0.1.8', 108.08998608589172, 1653826641.185722, 'hit']
['s1', '192.0.1.10', 108.14394903182983, 1653826641.239686, 'hit']
['s1', '192.0.1.9', 108.2533130645752, 1653826641.34905, 'hit']
['s1', '192.240.1.2', 108.3005759716034, 1653826641.396313, 'hit']
['s1', '192.240.10.102', 108.35445094108582, 1653826641.450187, 'hit']
['s1', '192.240.1.1', 108.41321396827698, 1653826641.508951, 'hit']
['s1', '192.240.1.4', 108.52371287345886, 1653826641.619449, 'hit']
['s1', '192.0.1.6', 108.61806297302246, 1653826641.713799, 'hit']
['s1', '192.0.1.8', 108.74797201156616, 1653826641.843708, 'hit']
['s1', '192.0.1.7', 108.7717399597168, 1653826641.867476, 'hit']
['s1', '192.0.1.10', 108.85028600692749, 1653826641.946022, 'hit']
['s1', '192.240.1.2', 108.98673701286316, 1653826642.082474, 'hit']
['s1', '192.240.1.1', 109.08690690994263, 1653826642.182644, 'hit']
['s1', '192.240.1.4', 109.12770485877991, 1653826642.223442, 'hit']
['s1', '192.240.1.3', 109.2858018875122, 1653826642.381539, 'hit']
['s1', '192.240.1.5', 109.38075590133667, 1653826642.476493, 'hit']
['s1', '192.0.1.8', 109.42386102676392, 1653826642.519598, 'hit']
['s1', '192.0.1.7', 109.57045006752014, 1653826642.666186, 'hit']
['s1', '192.0.1.9', 109.67255806922913, 1653826642.768294, 'hit']
['s1', '192.240.1.2', 109.69953489303589, 1653826642.795272, 'hit']
['s1', '192.240.1.2', 109.81487894058228, 1653826642.910615, 'hit']
['s1', '192.240.1.4', 109.92252206802368, 1653826643.018259, 'hit']
['s1', '192.0.1.6', 110.05010604858398, 1653826643.145843, 'hit']
['s1', '192.0.1.8', 110.12442588806152, 1653826643.220162, 'hit']
['s1', '192.0.10.10', 110.30683994293213, 1653826643.402576, 'hit']
['s1', '192.240.1.2', 110.37887501716614, 1653826643.474612, 'hit']
['s1', '192.0.10.10', 110.47170996665955, 1653826643.567447, 'hit']
['s1', '192.240.1.3', 110.59372591972351, 1653826643.689463, 'hit']
['s1', '192.0.1.6', 110.62565398216248, 1653826643.72139, 'hit']
['s1', '192.240.1.5', 110.7182068824768, 1653826643.813943, 'hit']
['s1', '192.240.10.102', 110.75430488586426, 1653826643.850042, 'hit']
['s1', '192.0.1.7', 110.79792594909668, 1653826643.893663, 'hit']
['s1', '192.240.10.102', 110.8744969367981, 1653826643.970234, 'hit']
['s1', '192.0.1.9', 110.92048788070679, 1653826644.016224, 'hit']
['s1', '192.240.1.2', 110.95843195915222, 1653826644.054169, 'hit']
['s1', '192.240.1.1', 111.03974390029907, 1653826644.135481, 'hit']
['s1', '192.240.1.4', 111.15465188026428, 1653826644.250388, 'hit']
['s1', '192.240.1.3', 111.17905497550964, 1653826644.274792, 'hit']
['s1', '192.0.1.6', 111.2478928565979, 1653826644.343629, 'hit']
['s1', '192.0.1.8', 111.38594102859497, 1653826644.481678, 'hit']
['s1', '192.0.1.10', 111.4636058807373, 1653826644.559342, 'hit']
['s1', '192.240.1.2', 111.59134602546692, 1653826644.687083, 'hit']
['s1', '192.240.1.2', 111.61652302742004, 1653826644.71226, 'hit']
['s1', '192.240.1.2', 111.67036485671997, 1653826644.766102, 'hit']
['s1', '192.240.1.4', 111.69776606559753, 1653826644.793502, 'hit']
['s1', '192.240.1.3', 111.78877592086792, 1653826644.884512, 'hit']
['s1', '192.240.1.5', 111.86884188652039, 1653826644.964579, 'hit']
['s1', '192.0.1.7', 112.00368094444275, 1653826645.099418, 'hit']
['s1', '192.0.1.10', 112.10622501373291, 1653826645.201961, 'hit']
['s1', '192.240.1.2', 112.15567302703857, 1653826645.251409, 'hit']
['s1', '192.240.1.2', 112.24106287956238, 1653826645.336799, 'hit']
['s1', '192.240.1.1', 112.28438591957092, 1653826645.380122, 'hit']
['s1', '192.240.1.4', 112.36289691925049, 1653826645.458634, 'hit']
['s1', '192.0.1.6', 112.52441906929016, 1653826645.620156, 'hit']
['s1', '192.0.1.8', 112.63967204093933, 1653826645.735408, 'hit']
['s1', '192.0.10.10', 112.72785496711731, 1653826645.823591, 'hit']
['s1', '192.0.1.9', 112.81439685821533, 1653826645.910133, 'hit']
['s1', '192.240.1.2', 112.89123487472534, 1653826645.986972, 'hit']
['s1', '192.0.10.10', 112.98013401031494, 1653826646.075871, 'hit']
['s1', '192.240.1.4', 113.0590648651123, 1653826646.154801, 'hit']
['s1', '192.240.1.3', 113.12887191772461, 1653826646.224609, 'hit']
['s1', '192.240.1.5', 113.21067690849304, 1653826646.306413, 'hit']
['s1', '192.0.1.8', 113.2488579750061, 1653826646.344594, 'hit']
['s1', '192.0.1.7', 113.30243802070618, 1653826646.398175, 'hit']
['s1', '192.0.1.9', 113.44074988365173, 1653826646.536487, 'hit']
['s1', '192.240.1.2', 113.52639508247375, 1653826646.622131, 'hit']
