['s5', '192.240.1.2', 6.057662010192871, 1653749065.082849, 'hit']
['s5', '192.240.1.1', 96.93008208274841, 1653749155.95527, 'hit']
['s5', '192.240.10.101', 97.09486889839172, 1653749156.120056, 'hit']
['s5', '192.240.10.104', 97.25764298439026, 1653749156.282831, 'hit']
['s5', '192.240.10.102', 97.31858491897583, 1653749156.343773, 'hit']
['s5', '192.240.10.4', 97.38441395759583, 1653749156.409601, 'hit']
['s5', '192.240.10.106', 97.43083500862122, 1653749156.456022, 'hit']
['s5', '192.240.10.3', 97.48984909057617, 1653749156.515037, 'hit']
['s5', '192.240.10.105', 97.53663301467896, 1653749156.56182, 'hit']
['s5', '192.240.10.3', 97.59576892852783, 1653749156.620956, 'hit']
['s5', '192.240.10.107', 97.72517204284668, 1653749156.75036, 'hit']
['s5', '192.240.10.106', 97.79337787628174, 1653749156.818566, 'hit']
['s5', '192.240.10.106', 97.8541579246521, 1653749156.879345, 'hit']
['s5', '192.240.10.105', 97.93689894676208, 1653749156.962087, 'hit']
['s5', '192.240.10.108', 98.02623009681702, 1653749157.051417, 'hit']
['s5', '192.240.10.108', 98.08995199203491, 1653749157.115139, 'hit']
['s5', '192.240.10.107', 98.15740489959717, 1653749157.182592, 'hit']
['s5', '192.240.10.107', 98.2153799533844, 1653749157.240567, 'hit']
['s5', '192.240.10.110', 98.31327509880066, 1653749157.338463, 'hit']
['s5', '192.240.10.102', 99.15756797790527, 1653749158.182756, 'hit']
['s5', '192.240.10.102', 99.2782928943634, 1653749158.303481, 'hit']
['s5', '192.240.10.101', 99.40002107620239, 1653749158.425208, 'hit']
['s5', '192.240.10.104', 99.51901388168335, 1653749158.544202, 'hit']
['s5', '192.240.10.102', 99.66557097434998, 1653749158.690758, 'hit']
['s5', '192.240.10.106', 99.72753405570984, 1653749158.752722, 'hit']
['s5', '192.240.10.102', 99.7924530506134, 1653749158.817641, 'hit']
['s5', '192.240.10.101', 99.84572792053223, 1653749158.870915, 'hit']
['s5', '192.240.10.4', 99.90664887428284, 1653749158.931836, 'hit']
['s5', '192.240.10.108', 99.97425293922424, 1653749158.99944, 'hit']
['s5', '192.240.10.104', 100.03471493721008, 1653749159.059902, 'hit']
['s5', '192.240.10.107', 100.0692720413208, 1653749159.09446, 'hit']
['s5', '192.240.10.3', 100.1700918674469, 1653749159.19528, 'hit']
['s5', '192.240.10.106', 100.25856900215149, 1653749159.283756, 'hit']
['s5', '192.240.10.105', 100.39015507698059, 1653749159.415342, 'hit']
['s5', '192.240.10.108', 100.46668004989624, 1653749159.491867, 'hit']
['s5', '192.240.10.107', 100.55129790306091, 1653749159.576486, 'hit']
['s5', '192.240.10.110', 100.64530110359192, 1653749159.670489, 'hit']
['s5', '192.240.10.110', 100.68643593788147, 1653749159.711623, 'hit']
['s5', '192.240.10.102', 101.3790910243988, 1653749160.404278, 'hit']
['s5', '192.240.10.102', 101.48639798164368, 1653749160.511586, 'hit']
['s5', '192.240.10.101', 101.59496593475342, 1653749160.620153, 'hit']
['s5', '192.240.10.104', 101.71737694740295, 1653749160.742565, 'hit']
['s5', '192.240.10.102', 101.81867003440857, 1653749160.843857, 'hit']
['s5', '192.240.10.102', 101.9016170501709, 1653749160.926804, 'hit']
['s5', '192.240.10.4', 102.0332760810852, 1653749161.058463, 'hit']
['s5', '192.240.10.102', 102.07308602333069, 1653749161.098274, 'hit']
['s5', '192.240.10.104', 102.12653398513794, 1653749161.151721, 'hit']
['s5', '192.240.10.101', 102.17187404632568, 1653749161.197061, 'hit']
['s5', '192.240.10.107', 102.27356696128845, 1653749161.298754, 'hit']
['s5', '192.240.10.110', 102.34083890914917, 1653749161.366027, 'hit']
['s5', '192.240.10.103', 102.40924906730652, 1653749161.434437, 'hit']
['s5', '192.240.10.108', 102.55306792259216, 1653749161.578256, 'hit']
['s5', '192.240.10.107', 102.72708892822266, 1653749161.752276, 'hit']
['s5', '192.240.10.110', 102.77148294448853, 1653749161.79667, 'hit']
['s5', '192.240.10.107', 102.84787893295288, 1653749161.873066, 'hit']
['s5', '192.240.10.110', 102.93334889411926, 1653749161.958536, 'hit']
['s5', '192.240.10.102', 104.21477890014648, 1653749163.239966, 'hit']
['s5', '192.240.10.102', 104.35032391548157, 1653749163.375512, 'hit']
['s5', '192.240.10.5', 104.44599795341492, 1653749163.471185, 'hit']
['s5', '192.240.10.4', 104.49575090408325, 1653749163.520938, 'hit']
['s5', '192.240.10.104', 104.6178948879242, 1653749163.643083, 'hit']
['s5', '192.240.10.102', 104.70014190673828, 1653749163.72533, 'hit']
['s5', '192.240.10.102', 104.80182003974915, 1653749163.827007, 'hit']
['s5', '192.240.10.102', 104.89765095710754, 1653749163.922839, 'hit']
['s5', '192.240.10.101', 104.95228409767151, 1653749163.977472, 'hit']
['s5', '192.240.10.102', 105.00309205055237, 1653749164.02828, 'hit']
['s5', '192.240.10.108', 105.06886005401611, 1653749164.094047, 'hit']
['s5', '192.240.10.107', 105.16083908081055, 1653749164.186026, 'hit']
['s5', '192.240.10.103', 105.2176239490509, 1653749164.242811, 'hit']
['s5', '192.240.10.110', 105.26272988319397, 1653749164.287917, 'hit']
['s5', '192.240.10.103', 105.3336808681488, 1653749164.358868, 'hit']
['s5', '192.240.10.108', 105.49477100372314, 1653749164.519959, 'hit']
['s5', '192.240.10.107', 105.68660402297974, 1653749164.711791, 'hit']
['s5', '192.240.10.110', 105.79035997390747, 1653749164.815547, 'hit']
['s5', '192.240.10.110', 105.88577890396118, 1653749164.910966, 'hit']
['s5', '192.240.10.1', 106.01131200790405, 1653749165.036499, 'hit']
['s5', '192.240.10.5', 106.08204698562622, 1653749165.107235, 'hit']
['s5', '192.240.10.102', 106.57010698318481, 1653749165.595295, 'hit']
['s5', '192.240.10.5', 106.63852190971375, 1653749165.66371, 'hit']
['s5', '192.240.10.101', 106.80928587913513, 1653749165.834473, 'hit']
['s5', '192.240.10.5', 106.9284610748291, 1653749165.953648, 'hit']
['s5', '192.0.10.112', 107.04663109779358, 1653749166.071818, 'hit']
['s5', '192.240.10.102', 107.182363986969, 1653749166.207551, 'hit']
['s5', '192.240.10.102', 107.26729607582092, 1653749166.292483, 'hit']
['s5', '192.240.10.108', 107.33454298973083, 1653749166.359731, 'hit']
['s5', '192.240.10.104', 107.41295909881592, 1653749166.438147, 'hit']
['s5', '192.240.10.107', 107.4741940498352, 1653749166.499381, 'hit']
['s5', '192.240.10.103', 107.54347586631775, 1653749166.568664, 'hit']
['s5', '192.240.10.110', 107.60913705825806, 1653749166.634325, 'hit']
['s5', '192.240.10.103', 107.72577595710754, 1653749166.750963, 'hit']
['s5', '192.240.10.106', 107.85328197479248, 1653749166.878469, 'hit']
['s5', '192.240.10.108', 107.89376592636108, 1653749166.918954, 'hit']
['s5', '192.240.10.107', 107.97136688232422, 1653749166.996555, 'hit']
['s5', '192.240.10.108', 108.07782006263733, 1653749167.103007, 'hit']
['s5', '192.240.10.107', 108.18750596046448, 1653749167.212694, 'hit']
['s5', '192.240.10.110', 108.3452250957489, 1653749167.370412, 'hit']
['s5', '192.240.10.109', 108.4696409702301, 1653749167.494828, 'hit']
['s5', '192.240.10.102', 108.92182087898254, 1653749167.947009, 'hit']
['s5', '192.240.10.102', 109.41022396087646, 1653749168.435411, 'hit']
['s5', '192.240.10.5', 109.501699924469, 1653749168.526887, 'hit']
['s5', '192.240.10.104', 109.63986396789551, 1653749168.665051, 'hit']
['s5', '192.240.10.103', 109.73817801475525, 1653749168.763365, 'hit']
['s5', '192.0.10.115', 109.77273392677307, 1653749168.797921, 'hit']
['s5', '192.240.10.102', 109.8936140537262, 1653749168.918802, 'hit']
['s5', '192.240.10.101', 110.04965806007385, 1653749169.074845, 'hit']
['s5', '192.240.10.104', 110.14228391647339, 1653749169.167472, 'hit']
['s5', '192.240.10.102', 110.21452903747559, 1653749169.239716, 'hit']
['s5', '192.240.10.103', 110.30177593231201, 1653749169.326963, 'hit']
['s5', '192.240.10.106', 110.38607501983643, 1653749169.411262, 'hit']
['s5', '192.240.10.103', 110.513827085495, 1653749169.539014, 'hit']
['s5', '192.240.10.108', 110.60991096496582, 1653749169.635099, 'hit']
['s5', '192.240.10.106', 110.6740288734436, 1653749169.699217, 'hit']
['s5', '192.240.10.107', 110.77354192733765, 1653749169.798729, 'hit']
['s5', '192.240.10.108', 110.90481495857239, 1653749169.930002, 'hit']
['s5', '192.240.10.107', 110.99182891845703, 1653749170.017017, 'hit']
['s5', '192.240.10.109', 111.14811301231384, 1653749170.1733, 'hit']
['s5', '192.240.10.5', 111.24562287330627, 1653749170.27081, 'hit']
['s5', '192.240.10.102', 111.58734202384949, 1653749170.612529, 'hit']
['s5', '192.240.10.101', 111.7462649345398, 1653749170.771453, 'hit']
['s5', '192.240.10.104', 111.82245898246765, 1653749170.847646, 'hit']
['s5', '192.240.10.5', 111.93014097213745, 1653749170.955328, 'hit']
['s5', '192.240.10.106', 112.04243898391724, 1653749171.067626, 'hit']
['s5', '192.240.10.102', 112.13233399391174, 1653749171.157521, 'hit']
['s5', '192.240.10.102', 112.26976704597473, 1653749171.294954, 'hit']
['s5', '192.240.10.101', 112.33742690086365, 1653749171.362615, 'hit']
['s5', '192.240.10.102', 112.38594698905945, 1653749171.411135, 'hit']
['s5', '192.240.10.107', 112.45371007919312, 1653749171.478897, 'hit']
['s5', '192.240.10.102', 112.49802494049072, 1653749171.523212, 'hit']
['s5', '192.240.10.103', 112.5741639137268, 1653749171.599351, 'hit']
['s5', '192.240.10.109', 112.6461980342865, 1653749171.671386, 'hit']
['s5', '192.240.10.106', 112.69061088562012, 1653749171.715798, 'hit']
['s5', '192.0.1.7', 112.7176160812378, 1653749171.742803, 'hit']
['s5', '192.240.10.103', 112.80200695991516, 1653749171.827195, 'hit']
['s5', '192.240.10.106', 112.88544988632202, 1653749171.910638, 'hit']
['s5', '192.240.10.107', 112.99740600585938, 1653749172.022593, 'hit']
['s5', '192.240.10.108', 113.09072089195251, 1653749172.115908, 'hit']
['s5', '192.240.10.109', 113.20692300796509, 1653749172.232111, 'hit']
['s5', '192.240.10.109', 113.42106509208679, 1653749172.446252, 'hit']
['s5', '192.240.10.5', 113.5464870929718, 1653749172.571674, 'hit']
['s5', '192.240.10.102', 113.73275208473206, 1653749172.757939, 'hit']
['s5', '192.240.10.102', 113.829509973526, 1653749172.854697, 'hit']
['s5', '192.240.1.2', 113.87330603599548, 1653749172.898493, 'hit']
['s5', '192.240.10.104', 114.06858992576599, 1653749173.093778, 'hit']
['s5', '192.240.10.103', 114.14438104629517, 1653749173.169568, 'hit']
['s5', '192.240.10.106', 114.27394008636475, 1653749173.299127, 'hit']
['s5', '192.240.10.102', 114.36348295211792, 1653749173.388671, 'hit']
['s5', '192.240.10.102', 114.47256803512573, 1653749173.497755, 'hit']
['s5', '192.240.10.108', 114.5154299736023, 1653749173.540617, 'hit']
['s5', '192.240.10.102', 114.62732100486755, 1653749173.652508, 'hit']
['s5', '192.240.10.104', 114.6908450126648, 1653749173.716033, 'hit']
['s5', '192.240.10.109', 114.81276988983154, 1653749173.837957, 'hit']
['s5', '192.240.10.106', 114.95353507995605, 1653749173.978723, 'hit']
['s5', '192.240.10.103', 115.06820487976074, 1653749174.093393, 'hit']
['s5', '192.240.10.108', 115.15908908843994, 1653749174.184276, 'hit']
['s5', '192.240.10.107', 115.3160080909729, 1653749174.341195, 'hit']
['s5', '192.240.10.110', 115.40202188491821, 1653749174.42721, 'hit']
['s5', '192.240.10.108', 115.43984198570251, 1653749174.465029, 'hit']
['s5', '192.240.10.107', 115.54357409477234, 1653749174.568761, 'hit']
['s5', '192.0.1.7', 115.58846998214722, 1653749174.613657, 'hit']
['s5', '192.240.10.110', 115.68571400642395, 1653749174.710901, 'hit']
['s5', '192.240.10.109', 115.76320195198059, 1653749174.788389, 'hit']
['s5', '192.240.10.1', 115.89414095878601, 1653749174.919329, 'hit']
['s5', '192.240.10.102', 116.08254599571228, 1653749175.107734, 'hit']
['s5', '192.240.10.102', 116.17783904075623, 1653749175.203027, 'hit']
['s5', '192.240.10.104', 116.417809009552, 1653749175.442996, 'hit']
['s5', '192.240.10.103', 116.4890730381012, 1653749175.514261, 'hit']
['s5', '192.240.10.106', 116.57983994483948, 1653749175.605028, 'hit']
['s5', '192.240.10.102', 116.67463994026184, 1653749175.699828, 'hit']
['s5', '192.240.10.108', 116.7256829738617, 1653749175.750871, 'hit']
['s5', '192.240.10.102', 116.795254945755, 1653749175.820442, 'hit']
['s5', '192.240.10.107', 116.84634304046631, 1653749175.87153, 'hit']
['s5', '192.240.10.102', 116.89756798744202, 1653749175.922755, 'hit']
['s5', '192.240.10.102', 116.97679805755615, 1653749176.001986, 'hit']
['s5', '192.240.10.104', 117.06228709220886, 1653749176.087474, 'hit']
['s5', '192.240.10.109', 117.13884401321411, 1653749176.164031, 'hit']
['s5', '192.240.10.104', 117.20331192016602, 1653749176.228499, 'hit']
['s5', '192.240.10.103', 117.29220795631409, 1653749176.317395, 'hit']
['s5', '192.240.10.106', 117.41669487953186, 1653749176.441882, 'hit']
['s5', '192.240.10.1', 117.52192187309265, 1653749176.547109, 'hit']
['s5', '192.240.10.108', 117.59500789642334, 1653749176.620195, 'hit']
['s5', '192.240.10.107', 117.6778450012207, 1653749176.703032, 'hit']
['s5', '192.240.10.107', 117.71913003921509, 1653749176.744318, 'hit']
['s5', '192.240.10.110', 117.75828003883362, 1653749176.783467, 'hit']
['s5', '192.240.10.110', 117.82441401481628, 1653749176.849601, 'hit']
['s5', '192.240.10.109', 117.91644191741943, 1653749176.94163, 'hit']
['s5', '192.240.10.1', 118.20936989784241, 1653749177.234557, 'hit']
['s5', '192.240.10.2', 118.2469789981842, 1653749177.272167, 'hit']
['s5', '192.240.10.1', 118.4261748790741, 1653749177.451363, 'hit']
['s5', '192.240.10.104', 118.66636991500854, 1653749177.691557, 'hit']
['s5', '192.240.10.103', 118.7583360671997, 1653749177.783524, 'hit']
['s5', '192.240.10.106', 118.90322208404541, 1653749177.928409, 'hit']
['s5', '192.240.10.108', 119.12553405761719, 1653749178.150721, 'hit']
['s5', '192.240.10.107', 119.20214986801147, 1653749178.227337, 'hit']
['s5', '192.240.10.4', 119.26165890693665, 1653749178.286847, 'hit']
['s5', '192.240.10.103', 119.35716009140015, 1653749178.382347, 'hit']
['s5', '192.240.10.109', 119.4457139968872, 1653749178.470902, 'hit']
['s5', '192.240.10.106', 119.61036491394043, 1653749178.635552, 'hit']
['s5', '192.240.10.107', 119.77682304382324, 1653749178.80201, 'hit']
['s5', '192.240.10.108', 119.82051301002502, 1653749178.8457, 'hit']
['s5', '192.240.10.4', 119.8550078868866, 1653749178.880195, 'hit']
['s5', '192.240.10.107', 119.8848659992218, 1653749178.910054, 'hit']
['s5', '192.240.10.109', 119.94536089897156, 1653749178.970548, 'hit']
['s5', '192.240.10.109', 120.05476903915405, 1653749179.079957, 'hit']
['s5', '192.240.10.4', 120.08553791046143, 1653749179.110725, 'hit']
['s5', '192.240.10.1', 120.48164892196655, 1653749179.506836, 'hit']
['s5', '192.0.10.114', 120.56629991531372, 1653749179.591488, 'hit']
['s5', '192.240.10.1', 120.84936690330505, 1653749179.874554, 'hit']
['s5', '192.240.10.101', 120.97708892822266, 1653749180.002277, 'hit']
['s5', '192.240.10.104', 121.03582000732422, 1653749180.061007, 'hit']
['s5', '192.240.10.103', 121.17756509780884, 1653749180.202752, 'hit']
['s5', '192.240.10.106', 121.28198003768921, 1653749180.307168, 'hit']
['s5', '192.240.10.101', 121.37698793411255, 1653749180.402176, 'hit']
['s5', '192.240.10.108', 121.46982789039612, 1653749180.495015, 'hit']
['s5', '192.240.10.101', 121.57348990440369, 1653749180.598677, 'hit']
['s5', '192.240.10.103', 121.61500692367554, 1653749180.640195, 'hit']
['s5', '192.240.10.4', 121.71485590934753, 1653749180.740044, 'hit']
['s5', '192.240.10.109', 121.7806088924408, 1653749180.805797, 'hit']
['s5', '192.240.10.103', 121.8024480342865, 1653749180.827635, 'hit']
['s5', '192.240.10.106', 121.91746187210083, 1653749180.942649, 'hit']
['s5', '192.240.10.108', 121.97631788253784, 1653749181.001505, 'hit']
['s5', '192.240.10.107', 122.09299397468567, 1653749181.118181, 'hit']
['s5', '192.240.10.107', 122.24872303009033, 1653749181.273911, 'hit']
['s5', '192.240.10.4', 122.32708692550659, 1653749181.352275, 'hit']
['s5', '192.240.10.109', 122.47744107246399, 1653749181.502628, 'hit']
['s5', '192.240.10.4', 122.66686487197876, 1653749181.692052, 'hit']
['s5', '192.240.10.1', 122.95744800567627, 1653749181.982636, 'hit']
['s5', '192.240.10.102', 123.08100390434265, 1653749182.106192, 'hit']
['s5', '192.240.10.102', 123.21519708633423, 1653749182.240385, 'hit']
['s5', '192.240.10.101', 123.32394003868103, 1653749182.349128, 'hit']
['s5', '192.240.10.104', 123.46302700042725, 1653749182.488214, 'hit']
['s5', '192.240.10.102', 123.49206209182739, 1653749182.517249, 'hit']
['s5', '192.240.10.102', 123.61333394050598, 1653749182.638521, 'hit']
['s5', '192.240.10.102', 124.64681386947632, 1653749183.672001, 'hit']
['s5', '192.240.10.104', 124.79111099243164, 1653749183.816298, 'hit']
['s5', '192.240.10.108', 124.82579803466797, 1653749183.850985, 'hit']
['s5', '192.240.10.101', 124.88620686531067, 1653749183.911394, 'hit']
['s5', '192.240.10.106', 124.97438192367554, 1653749183.999569, 'hit']
['s5', '192.240.10.104', 125.01102900505066, 1653749184.036217, 'hit']
['s5', '192.240.10.103', 125.13764691352844, 1653749184.162835, 'hit']
['s5', '192.240.10.108', 125.20590996742249, 1653749184.231098, 'hit']
['s5', '192.0.10.10', 125.25871801376343, 1653749184.283905, 'hit']
['s5', '192.240.10.108', 125.46191787719727, 1653749184.48712, 'hit']
['s5', '192.240.10.107', 125.52923393249512, 1653749184.554422, 'hit']
['s5', '192.240.10.4', 125.66408705711365, 1653749184.689274, 'hit']
['s5', '192.240.10.109', 125.73764300346375, 1653749184.76283, 'hit']
['s5', '192.240.10.1', 125.77077198028564, 1653749184.79596, 'hit']
['s5', '192.240.10.4', 125.95212388038635, 1653749184.977312, 'hit']
['s5', '192.240.10.3', 126.15549397468567, 1653749185.180681, 'hit']
['s5', '192.240.10.1', 126.34264993667603, 1653749185.367838, 'hit']
['s5', '192.240.10.1', 126.55673289299011, 1653749185.58192, 'hit']
['s5', '192.240.10.104', 126.62564992904663, 1653749185.650838, 'hit']
['s5', '192.240.10.103', 126.75656509399414, 1653749185.781752, 'hit']
['s5', '192.240.10.106', 126.8426570892334, 1653749185.867844, 'hit']
['s5', '192.240.10.108', 127.0518250465393, 1653749186.077013, 'hit']
['s5', '192.240.10.104', 127.07427406311035, 1653749186.099461, 'hit']
['s5', '192.240.10.107', 127.17715787887573, 1653749186.202345, 'hit']
['s5', '192.240.10.106', 127.32592487335205, 1653749186.351112, 'hit']
['s5', '192.240.10.106', 127.41510796546936, 1653749186.440295, 'hit']
['s5', '192.240.10.4', 127.51699590682983, 1653749186.542183, 'hit']
['s5', '192.240.10.108', 127.59911799430847, 1653749186.624305, 'hit']
['s5', '192.240.10.107', 127.70611906051636, 1653749186.731307, 'hit']
['s5', '192.240.10.2', 127.97001004219055, 1653749186.995197, 'hit']
['s5', '192.240.10.4', 128.09787893295288, 1653749187.123066, 'hit']
['s5', '192.240.10.1', 128.2026538848877, 1653749187.227841, 'hit']
['s5', '192.240.10.3', 128.3577480316162, 1653749187.382936, 'hit']
['s5', '192.240.10.2', 128.56989097595215, 1653749187.595078, 'hit']
['s5', '192.240.10.1', 128.80067706108093, 1653749187.825865, 'hit']
['s5', '192.240.10.104', 129.02581691741943, 1653749188.051005, 'hit']
['s5', '192.240.10.1', 129.07950091362, 1653749188.104689, 'hit']
['s5', '192.240.10.102', 129.23526787757874, 1653749188.260455, 'hit']
['s5', '192.240.10.105', 129.357745885849, 1653749188.382933, 'hit']
['s5', '192.0.1.6', 129.45613408088684, 1653749188.481321, 'hit']
['s5', '192.240.10.107', 129.56360602378845, 1653749188.588793, 'hit']
['s5', '192.240.10.104', 129.65802693367004, 1653749188.683214, 'hit']
['s5', '192.240.10.106', 129.70644807815552, 1653749188.731635, 'hit']
['s5', '192.240.10.105', 129.8500828742981, 1653749188.875271, 'hit']
['s5', '192.240.10.108', 129.9128909111023, 1653749188.938078, 'hit']
['s5', '192.240.10.105', 129.95528888702393, 1653749188.980476, 'hit']
['s5', '192.240.10.107', 130.04579901695251, 1653749189.070986, 'hit']
['s5', '192.240.10.107', 130.1527020931244, 1653749189.17789, 'hit']
['s5', '192.240.10.3', 130.27092099189758, 1653749189.296108, 'hit']
['s5', '192.240.10.2', 130.47325587272644, 1653749189.498444, 'hit']
['s5', '192.240.10.4', 130.57820200920105, 1653749189.60339, 'hit']
['s5', '192.240.10.1', 130.71845698356628, 1653749189.743644, 'hit']
['s5', '192.240.10.4', 130.79836893081665, 1653749189.823556, 'hit']
['s5', '192.240.10.3', 130.93239092826843, 1653749189.957579, 'hit']
['s5', '192.240.10.102', 130.9933729171753, 1653749190.018561, 'hit']
['s5', '192.240.10.2', 131.01546597480774, 1653749190.040653, 'hit']
['s5', '192.240.10.102', 131.08282494544983, 1653749190.108013, 'hit']
['s5', '192.240.10.2', 131.1779658794403, 1653749190.203154, 'hit']
['s5', '192.240.10.1', 131.23713994026184, 1653749190.262327, 'hit']
['s5', '192.240.10.104', 131.36468195915222, 1653749190.389869, 'hit']
['s5', '192.240.10.1', 131.4427490234375, 1653749190.467936, 'hit']
['s5', '192.240.10.102', 131.53774499893188, 1653749190.562932, 'hit']
['s5', '192.240.10.102', 131.62637591362, 1653749190.651563, 'hit']
['s5', '192.240.10.105', 131.65903997421265, 1653749190.684228, 'hit']
['s5', '192.240.10.104', 131.74240708351135, 1653749190.767595, 'hit']
['s5', '192.240.10.104', 131.88108205795288, 1653749190.906269, 'hit']
['s5', '192.240.10.106', 131.93674397468567, 1653749190.961931, 'hit']
['s5', '192.240.10.105', 132.02794694900513, 1653749191.053134, 'hit']
['s5', '192.240.10.108', 132.16758108139038, 1653749191.192768, 'hit']
['s5', '192.240.10.107', 132.25077295303345, 1653749191.27596, 'hit']
['s5', '192.240.10.108', 132.2781970500946, 1653749191.303384, 'hit']
['s5', '192.240.10.107', 132.40024089813232, 1653749191.425429, 'hit']
['s5', '192.240.10.3', 132.56031203269958, 1653749191.585499, 'hit']
['s5', '192.240.10.2', 132.81107306480408, 1653749191.83626, 'hit']
['s5', '192.240.10.1', 133.01320791244507, 1653749192.038395, 'hit']
['s5', '192.240.10.3', 133.09736800193787, 1653749192.122555, 'hit']
['s5', '192.240.10.102', 133.2143349647522, 1653749192.239522, 'hit']
['s5', '192.240.10.2', 133.3179578781128, 1653749192.343145, 'hit']
['s5', '192.240.10.1', 133.53723192214966, 1653749192.56242, 'hit']
['s5', '192.240.10.102', 133.60339188575745, 1653749192.628579, 'hit']
['s5', '192.240.10.102', 133.69280004501343, 1653749192.717988, 'hit']
['s5', '192.240.10.102', 133.79690194129944, 1653749192.822089, 'hit']
['s5', '192.240.10.105', 133.86657094955444, 1653749192.891758, 'hit']
['s5', '192.240.10.108', 133.9778289794922, 1653749193.003017, 'hit']
['s5', '192.240.10.106', 134.06275987625122, 1653749193.087947, 'hit']
['s5', '192.240.10.106', 134.19063591957092, 1653749193.215824, 'hit']
['s5', '192.240.10.105', 134.27823400497437, 1653749193.303421, 'hit']
['s5', '192.240.10.108', 134.38080596923828, 1653749193.405993, 'hit']
['s5', '192.240.10.5', 134.5395290851593, 1653749193.564716, 'hit']
['s5', '192.240.10.109', 134.6941978931427, 1653749193.719385, 'hit']
['s5', '192.240.10.3', 134.9940309524536, 1653749194.019218, 'hit']
['s5', '192.240.10.2', 135.21929788589478, 1653749194.244485, 'hit']
['s5', '192.240.10.3', 135.4841001033783, 1653749194.509287, 'hit']
['s5', '192.240.10.2', 135.59176087379456, 1653749194.616948, 'hit']
['s5', '192.240.10.101', 135.76156401634216, 1653749194.786751, 'hit']
['s5', '192.0.1.8', 135.8058738708496, 1653749194.831061, 'hit']
['s5', '192.240.10.102', 135.92342400550842, 1653749194.948611, 'hit']
['s5', '192.240.10.102', 136.01539492607117, 1653749195.040582, 'hit']
['s5', '192.240.10.101', 136.13842105865479, 1653749195.163608, 'hit']
['s5', '192.240.10.108', 136.22798490524292, 1653749195.253172, 'hit']
['s5', '192.240.10.5', 136.2631640434265, 1653749195.288352, 'hit']
['s5', '192.240.10.106', 136.37649297714233, 1653749195.40168, 'hit']
['s5', '192.240.10.106', 136.43372988700867, 1653749195.458917, 'hit']
['s5', '192.240.10.105', 136.54676604270935, 1653749195.571953, 'hit']
['s5', '192.240.10.108', 136.63353991508484, 1653749195.658727, 'hit']
['s5', '192.240.10.5', 136.67607498168945, 1653749195.701262, 'hit']
['s5', '192.240.10.109', 136.82760787010193, 1653749195.852795, 'hit']
['s5', '192.240.10.109', 136.92436504364014, 1653749195.949552, 'hit']
['s5', '192.240.10.3', 137.3468599319458, 1653749196.372047, 'hit']
['s5', '192.240.10.2', 137.55329394340515, 1653749196.578482, 'hit']
['s5', '192.240.10.3', 137.68083786964417, 1653749196.706026, 'hit']
['s5', '192.240.10.102', 137.81105494499207, 1653749196.836242, 'hit']
['s5', '192.240.10.2', 137.91629600524902, 1653749196.941483, 'hit']
['s5', '192.240.10.102', 137.96975302696228, 1653749196.99494, 'hit']
['s5', '192.240.10.101', 138.03533291816711, 1653749197.060521, 'hit']
['s5', '192.240.10.102', 138.05882287025452, 1653749197.08401, 'hit']
['s5', '192.240.10.102', 138.10507988929749, 1653749197.130267, 'hit']
['s5', '192.240.10.101', 138.22385096549988, 1653749197.249038, 'hit']
['s5', '192.240.10.101', 138.30586791038513, 1653749197.331056, 'hit']
['s5', '192.240.10.106', 138.4338219165802, 1653749197.459009, 'hit']
['s5', '192.0.1.9', 138.52525687217712, 1653749197.550444, 'hit']
['s5', '192.240.10.106', 138.60730409622192, 1653749197.632491, 'hit']
['s5', '192.240.10.108', 138.63923501968384, 1653749197.664423, 'hit']
['s5', '192.240.10.106', 138.7085280418396, 1653749197.733715, 'hit']
['s5', '192.240.10.105', 138.74822092056274, 1653749197.773408, 'hit']
['s5', '192.240.10.108', 138.95521688461304, 1653749197.980404, 'hit']
['s5', '192.240.10.109', 138.9924910068512, 1653749198.017678, 'hit']
['s5', '192.240.10.5', 139.0972650051117, 1653749198.122452, 'hit']
['s5', '192.240.10.109', 139.1914119720459, 1653749198.2166, 'hit']
['s5', '192.240.10.109', 139.28474402427673, 1653749198.309931, 'hit']
['s5', '192.240.10.5', 139.32603406906128, 1653749198.351221, 'hit']
['s5', '192.240.10.3', 140.7579529285431, 1653749199.783141, 'hit']
['s5', '192.240.10.2', 140.97423005104065, 1653749199.999417, 'hit']
['s5', '192.240.10.102', 141.0681939125061, 1653749200.093381, 'hit']
['s5', '192.240.10.3', 141.13089108467102, 1653749200.156079, 'hit']
['s5', '192.240.10.101', 141.2698860168457, 1653749200.295074, 'hit']
['s5', '192.240.10.102', 141.38672709465027, 1653749200.411915, 'hit']
['s5', '192.240.10.102', 141.42289090156555, 1653749200.448078, 'hit']
['s5', '192.240.10.101', 141.45370507240295, 1653749200.478893, 'hit']
['s5', '192.240.10.101', 141.52067589759827, 1653749200.545863, 'hit']
['s5', '192.240.10.105', 141.64716792106628, 1653749200.672356, 'hit']
['s5', '192.240.10.108', 141.74553394317627, 1653749200.770721, 'hit']
['s5', '192.240.10.106', 141.84881901741028, 1653749200.874007, 'hit']
['s5', '192.240.10.105', 141.9218509197235, 1653749200.947039, 'hit']
['s5', '192.240.10.105', 142.01759004592896, 1653749201.042777, 'hit']
['s5', '192.240.10.108', 142.07973790168762, 1653749201.104925, 'hit']
