['s3', '192.240.1.2', 9.78472900390625, 1654120429.922993, 'hit']
['s3', '192.0.1.8', 79.97325801849365, 1654120500.111522, 'hit']
['s3', '192.0.1.7', 80.0007381439209, 1654120500.139002, 'hit']
['s3', '192.0.1.10', 80.08478808403015, 1654120500.223052, 'hit']
['s3', '192.0.1.9', 80.13369512557983, 1654120500.271959, 'hit']
['s3', '192.240.1.2', 80.22094106674194, 1654120500.359206, 'hit']
['s3', '192.240.1.2', 80.26097416877747, 1654120500.399238, 'hit']
['s3', '192.240.1.1', 80.39220404624939, 1654120500.530468, 'hit']
['s3', '192.240.1.3', 80.5000331401825, 1654120500.638297, 'hit']
['s3', '192.240.1.5', 80.60015797615051, 1654120500.738422, 'hit']
['s3', '192.0.1.8', 80.6600410938263, 1654120500.798305, 'hit']
['s3', '192.0.1.7', 80.74780011177063, 1654120500.886065, 'hit']
['s3', '192.0.1.9', 80.8177740573883, 1654120500.956039, 'hit']
['s3', '192.240.1.2', 80.96473002433777, 1654120501.102994, 'hit']
['s3', '192.240.1.1', 80.99696612358093, 1654120501.13523, 'hit']
['s3', '192.240.1.4', 81.11702513694763, 1654120501.25529, 'hit']
['s3', '192.0.1.6', 81.23646712303162, 1654120501.374731, 'hit']
['s3', '192.0.1.8', 81.33734917640686, 1654120501.475614, 'hit']
['s3', '192.0.1.7', 81.37599301338196, 1654120501.514257, 'hit']
['s3', '192.0.10.10', 81.53672909736633, 1654120501.674994, 'hit']
['s3', '192.240.1.2', 81.62847995758057, 1654120501.766744, 'hit']
['s3', '192.0.10.10', 81.72875499725342, 1654120501.867019, 'hit']
['s3', '192.240.1.1', 81.76960611343384, 1654120501.90787, 'hit']
['s3', '192.240.1.4', 81.82796001434326, 1654120501.966224, 'hit']
['s3', '192.240.1.3', 81.88852310180664, 1654120502.026788, 'hit']
['s3', '192.0.1.6', 81.95782113075256, 1654120502.096085, 'hit']
['s3', '192.240.1.5', 82.05659508705139, 1654120502.194859, 'hit']
['s3', '192.0.1.7', 82.15616011619568, 1654120502.294439, 'hit']
['s3', '192.0.1.10', 82.19948816299438, 1654120502.337752, 'hit']
['s3', '192.0.1.9', 82.32459115982056, 1654120502.462855, 'hit']
['s3', '192.240.1.2', 82.4130711555481, 1654120502.551336, 'hit']
['s3', '192.240.1.1', 82.46634912490845, 1654120502.604614, 'hit']
['s3', '192.240.1.4', 82.56522917747498, 1654120502.703494, 'hit']
['s3', '192.0.1.6', 82.67956113815308, 1654120502.817825, 'hit']
['s3', '192.0.1.8', 82.84405994415283, 1654120502.982325, 'hit']
['s3', '192.0.1.10', 82.96554708480835, 1654120503.103811, 'hit']
['s3', '192.240.1.2', 83.12383198738098, 1654120503.262096, 'hit']
['s3', '192.240.1.4', 83.27285599708557, 1654120503.411164, 'hit']
['s3', '192.240.1.3', 83.36561894416809, 1654120503.503883, 'hit']
['s3', '192.240.10.102', 83.43254709243774, 1654120503.570811, 'hit']
['s3', '192.0.1.8', 83.49260115623474, 1654120503.630866, 'hit']
['s3', '192.240.10.102', 83.58422899246216, 1654120503.722494, 'hit']
['s3', '192.0.1.10', 83.64870500564575, 1654120503.786969, 'hit']
['s3', '192.0.1.9', 83.75209498405457, 1654120503.890359, 'hit']
['s3', '192.240.1.2', 83.88516497612, 1654120504.02343, 'hit']
['s3', '192.240.1.1', 83.94679999351501, 1654120504.085064, 'hit']
['s3', '192.240.1.4', 84.07590413093567, 1654120504.214168, 'hit']
['s3', '192.0.1.6', 84.14516997337341, 1654120504.283435, 'hit']
['s3', '192.240.1.5', 84.20375895500183, 1654120504.342024, 'hit']
['s3', '192.0.1.8', 84.28010296821594, 1654120504.418367, 'hit']
['s3', '192.0.1.7', 84.30587196350098, 1654120504.444136, 'hit']
['s3', '192.0.10.10', 84.39707803726196, 1654120504.535342, 'hit']
['s3', '192.0.1.10', 84.43654203414917, 1654120504.574807, 'hit']
['s3', '192.0.1.9', 84.48129916191101, 1654120504.619564, 'hit']
['s3', '192.240.1.2', 84.56238913536072, 1654120504.700654, 'hit']
['s3', '192.0.10.10', 84.64458012580872, 1654120504.782844, 'hit']
['s3', '192.240.1.1', 84.69528317451477, 1654120504.833547, 'hit']
['s3', '192.240.1.3', 84.79207801818848, 1654120504.930343, 'hit']
['s3', '192.240.1.5', 84.94159603118896, 1654120505.07986, 'hit']
['s3', '192.0.1.8', 84.99561595916748, 1654120505.13388, 'hit']
['s3', '192.0.1.7', 85.0638780593872, 1654120505.202142, 'hit']
['s3', '192.0.1.9', 85.21984696388245, 1654120505.358111, 'hit']
['s3', '192.240.1.2', 85.26882815361023, 1654120505.407092, 'hit']
['s3', '192.240.1.4', 85.39813804626465, 1654120505.536402, 'hit']
['s3', '192.0.1.6', 85.46962594985962, 1654120505.60789, 'hit']
['s3', '192.0.1.8', 85.58858013153076, 1654120505.726844, 'hit']
['s3', '192.0.1.7', 85.63344407081604, 1654120505.771709, 'hit']
['s3', '192.0.1.10', 85.69982194900513, 1654120505.838087, 'hit']
['s3', '192.240.1.2', 85.83347010612488, 1654120505.971734, 'hit']
['s3', '192.240.1.2', 85.88977408409119, 1654120506.028038, 'hit']
['s3', '192.240.1.1', 85.95203614234924, 1654120506.0903, 'hit']
['s3', '192.240.10.102', 86.01208710670471, 1654120506.150351, 'hit']
['s3', '192.240.1.3', 86.07690596580505, 1654120506.21517, 'hit']
['s3', '192.240.10.102', 86.18182706832886, 1654120506.320092, 'hit']
['s3', '192.0.1.7', 86.31767511367798, 1654120506.455939, 'hit']
['s3', '192.0.1.10', 86.3599500656128, 1654120506.498215, 'hit']
['s3', '192.0.1.9', 86.42004203796387, 1654120506.558307, 'hit']
['s3', '192.240.1.2', 86.54831314086914, 1654120506.686577, 'hit']
['s3', '192.240.1.4', 86.61557102203369, 1654120506.753836, 'hit']
['s3', '192.0.1.6', 86.75541400909424, 1654120506.893679, 'hit']
['s3', '192.0.1.8', 86.83240294456482, 1654120506.970667, 'hit']
['s3', '192.0.10.10', 86.96138501167297, 1654120507.09965, 'hit']
['s3', '192.0.1.9', 87.02133202552795, 1654120507.159597, 'hit']
['s3', '192.240.1.2', 87.10367107391357, 1654120507.241936, 'hit']
['s3', '192.240.1.1', 87.19613409042358, 1654120507.334398, 'hit']
['s3', '192.240.1.3', 87.28017902374268, 1654120507.418443, 'hit']
['s3', '192.240.1.5', 87.40106797218323, 1654120507.539332, 'hit']
['s3', '192.0.1.7', 87.52013397216797, 1654120507.658399, 'hit']
['s3', '192.0.1.9', 87.6806571483612, 1654120507.818922, 'hit']
['s3', '192.240.1.2', 87.76570200920105, 1654120507.903966, 'hit']
['s3', '192.240.1.4', 87.93708896636963, 1654120508.075354, 'hit']
['s3', '192.0.1.6', 88.04011917114258, 1654120508.178384, 'hit']
['s3', '192.0.1.8', 88.19755601882935, 1654120508.335821, 'hit']
['s3', '192.0.1.10', 88.27953600883484, 1654120508.417801, 'hit']
['s3', '192.240.1.2', 88.43053913116455, 1654120508.568803, 'hit']
['s3', '192.240.1.1', 88.53630995750427, 1654120508.674575, 'hit']
['s3', '192.240.10.102', 88.61234903335571, 1654120508.750613, 'hit']
['s3', '192.240.1.3', 88.6564691066742, 1654120508.794734, 'hit']
['s3', '192.240.1.5', 88.8073320388794, 1654120508.945596, 'hit']
['s3', '192.0.1.7', 88.97962999343872, 1654120509.117894, 'hit']
['s3', '192.0.1.9', 89.05430316925049, 1654120509.192568, 'hit']
['s3', '192.240.1.2', 89.18279099464417, 1654120509.321055, 'hit']
['s3', '192.240.1.1', 89.23906016349792, 1654120509.377324, 'hit']
['s3', '192.240.1.4', 89.34791803359985, 1654120509.486183, 'hit']
['s3', '192.0.1.6', 89.45013403892517, 1654120509.588398, 'hit']
['s3', '192.240.1.5', 89.52828407287598, 1654120509.666548, 'hit']
['s3', '192.0.1.7', 89.61329007148743, 1654120509.751554, 'hit']
['s3', '192.0.10.10', 89.70792317390442, 1654120509.846187, 'hit']
['s3', '192.0.1.9', 89.75990796089172, 1654120509.898173, 'hit']
['s3', '192.240.1.2', 89.83754801750183, 1654120509.975813, 'hit']
['s3', '192.240.1.2', 89.90426111221313, 1654120510.042525, 'hit']
['s3', '192.0.10.10', 89.96534299850464, 1654120510.103607, 'hit']
['s3', '192.240.1.4', 90.02064394950867, 1654120510.158909, 'hit']
['s3', '192.240.1.3', 90.12412405014038, 1654120510.262389, 'hit']
['s3', '192.240.1.5', 90.27365398406982, 1654120510.411919, 'hit']
['s3', '192.0.1.8', 90.28880000114441, 1654120510.427064, 'hit']
['s3', '192.0.1.7', 90.39241003990173, 1654120510.530675, 'hit']
['s3', '192.0.1.9', 90.53325200080872, 1654120510.671516, 'hit']
['s3', '192.240.1.2', 90.63259696960449, 1654120510.770861, 'hit']
['s3', '192.240.1.4', 90.77711796760559, 1654120510.915382, 'hit']
['s3', '192.240.1.3', 90.84538912773132, 1654120510.983653, 'hit']
['s3', '192.240.1.5', 90.88883709907532, 1654120511.027101, 'hit']
['s3', '192.0.1.8', 91.05308794975281, 1654120511.191352, 'hit']
['s3', '192.0.1.10', 91.13172507286072, 1654120511.26999, 'hit']
['s3', '192.240.10.102', 91.20017910003662, 1654120511.338443, 'hit']
['s3', '192.240.1.2', 91.29835414886475, 1654120511.436618, 'hit']
['s3', '192.240.10.102', 91.35635495185852, 1654120511.494619, 'hit']
['s3', '192.240.1.1', 91.40144109725952, 1654120511.539705, 'hit']
['s3', '192.240.1.4', 91.44338297843933, 1654120511.581648, 'hit']
['s3', '192.240.1.3', 91.62637996673584, 1654120511.764644, 'hit']
['s3', '192.0.1.8', 91.67309498786926, 1654120511.81136, 'hit']
['s3', '192.0.1.7', 91.75504207611084, 1654120511.893306, 'hit']
['s3', '192.0.1.9', 91.88025903701782, 1654120512.018523, 'hit']
['s3', '192.240.1.2', 91.9692690372467, 1654120512.107533, 'hit']
['s3', '192.240.1.4', 92.0735650062561, 1654120512.21183, 'hit']
['s3', '192.0.1.6', 92.1724500656128, 1654120512.310714, 'hit']
['s3', '192.240.1.5', 92.22480010986328, 1654120512.363064, 'hit']
['s3', '192.0.1.8', 92.31420016288757, 1654120512.452464, 'hit']
['s3', '192.0.10.10', 92.36889100074768, 1654120512.507156, 'hit']
['s3', '192.0.1.10', 92.41250395774841, 1654120512.550768, 'hit']
['s3', '192.0.1.9', 92.47981095314026, 1654120512.618076, 'hit']
['s3', '192.240.1.2', 92.50870203971863, 1654120512.646967, 'hit']
['s3', '192.240.1.2', 92.55142498016357, 1654120512.689689, 'hit']
['s3', '192.0.10.10', 92.62027716636658, 1654120512.758541, 'hit']
['s3', '192.240.1.4', 92.67333912849426, 1654120512.811603, 'hit']
['s3', '192.240.1.3', 92.72498416900635, 1654120512.863249, 'hit']
['s3', '192.0.1.6', 92.7576150894165, 1654120512.895879, 'hit']
['s3', '192.240.1.5', 92.8421220779419, 1654120512.980387, 'hit']
['s3', '192.0.1.8', 92.87714409828186, 1654120513.015408, 'hit']
['s3', '192.0.1.7', 92.97682499885559, 1654120513.11509, 'hit']
['s3', '192.0.1.9', 93.08587694168091, 1654120513.224141, 'hit']
['s3', '192.240.1.2', 93.12784814834595, 1654120513.266112, 'hit']
['s3', '192.240.1.2', 93.18096995353699, 1654120513.319235, 'hit']
['s3', '192.240.1.1', 93.20454597473145, 1654120513.342811, 'hit']
['s3', '192.240.1.4', 93.26947498321533, 1654120513.40774, 'hit']
['s3', '192.240.1.3', 93.33270597457886, 1654120513.47097, 'hit']
['s3', '192.0.1.6', 93.36885499954224, 1654120513.507119, 'hit']
['s3', '192.0.1.8', 93.48676896095276, 1654120513.625034, 'hit']
['s3', '192.0.1.7', 93.52895402908325, 1654120513.667218, 'hit']
['s3', '192.0.1.10', 93.63653302192688, 1654120513.774797, 'hit']
['s3', '192.240.10.102', 93.66920709609985, 1654120513.807471, 'hit']
['s3', '192.240.1.2', 93.74021911621094, 1654120513.878484, 'hit']
['s3', '192.240.1.2', 93.77445316314697, 1654120513.912718, 'hit']
['s3', '192.240.1.1', 93.86156702041626, 1654120513.999831, 'hit']
['s3', '192.240.1.3', 93.99204611778259, 1654120514.130311, 'hit']
['s3', '192.240.1.5', 94.09208416938782, 1654120514.230348, 'hit']
['s3', '192.0.1.7', 94.22487616539001, 1654120514.36314, 'hit']
['s3', '192.0.1.10', 94.25278997421265, 1654120514.391054, 'hit']
['s3', '192.0.1.9', 94.30049395561218, 1654120514.438758, 'hit']
['s3', '192.240.1.2', 94.41325807571411, 1654120514.551522, 'hit']
['s3', '192.240.1.4', 94.51846408843994, 1654120514.656729, 'hit']
['s3', '192.0.1.6', 94.64043116569519, 1654120514.778696, 'hit']
['s3', '192.0.1.8', 94.72017407417297, 1654120514.858438, 'hit']
['s3', '192.0.1.7', 94.78789210319519, 1654120514.926156, 'hit']
['s3', '192.0.1.10', 94.84382796287537, 1654120514.982093, 'hit']
['s3', '192.240.1.2', 94.96371912956238, 1654120515.101983, 'hit']
['s3', '192.0.10.10', 95.03732204437256, 1654120515.175587, 'hit']
['s3', '192.240.1.1', 95.07598805427551, 1654120515.214252, 'hit']
['s3', '192.240.1.3', 95.14270615577698, 1654120515.280971, 'hit']
['s3', '192.0.1.6', 95.18453097343445, 1654120515.322796, 'hit']
['s3', '192.240.1.5', 95.27523016929626, 1654120515.413495, 'hit']
['s3', '192.0.1.7', 95.38356804847717, 1654120515.521832, 'hit']
['s3', '192.0.1.9', 95.48668003082275, 1654120515.624944, 'hit']
['s3', '192.240.1.2', 95.56076908111572, 1654120515.699071, 'hit']
['s3', '192.240.1.4', 95.7205879688263, 1654120515.858853, 'hit']
['s3', '192.0.1.6', 95.8052749633789, 1654120515.943539, 'hit']
['s3', '192.240.10.102', 95.86868715286255, 1654120516.006951, 'hit']
['s3', '192.0.1.8', 95.94027304649353, 1654120516.078537, 'hit']
['s3', '192.240.10.102', 95.98519110679626, 1654120516.123455, 'hit']
['s3', '192.240.1.2', 96.11376309394836, 1654120516.252027, 'hit']
['s3', '192.240.1.2', 96.14477396011353, 1654120516.283039, 'hit']
['s3', '192.240.1.1', 96.2115490436554, 1654120516.349814, 'hit']
['s3', '192.240.1.3', 96.3419599533081, 1654120516.480225, 'hit']
['s3', '192.240.1.5', 96.42835402488708, 1654120516.566618, 'hit']
['s3', '192.0.1.8', 96.4971489906311, 1654120516.635414, 'hit']
['s3', '192.0.1.7', 96.5884439945221, 1654120516.726709, 'hit']
['s3', '192.0.1.10', 96.65201616287231, 1654120516.7903, 'hit']
['s3', '192.0.1.9', 96.73117709159851, 1654120516.869441, 'hit']
['s3', '192.240.1.2', 96.85057711601257, 1654120516.988841, 'hit']
['s3', '192.240.1.4', 96.92232894897461, 1654120517.060593, 'hit']
['s3', '192.0.1.6', 97.06935715675354, 1654120517.207621, 'hit']
['s3', '192.0.1.8', 97.17231917381287, 1654120517.310584, 'hit']
['s3', '192.0.10.10', 97.2782609462738, 1654120517.416526, 'hit']
['s3', '192.0.1.9', 97.33921813964844, 1654120517.477483, 'hit']
['s3', '192.240.1.2', 97.40886616706848, 1654120517.547131, 'hit']
['s3', '192.0.10.10', 97.53665399551392, 1654120517.674918, 'hit']
['s3', '192.240.1.4', 97.6097640991211, 1654120517.748028, 'hit']
['s3', '192.240.1.3', 97.6973180770874, 1654120517.835582, 'hit']
['s3', '192.240.1.5', 97.81700897216797, 1654120517.955274, 'hit']
['s3', '192.0.1.8', 97.86379098892212, 1654120518.002055, 'hit']
['s3', '192.0.1.7', 97.93590307235718, 1654120518.074168, 'hit']
['s3', '192.0.1.9', 98.05398297309875, 1654120518.192247, 'hit']
['s3', '192.240.1.2', 98.10829710960388, 1654120518.246562, 'hit']
['s3', '192.240.1.1', 98.1850700378418, 1654120518.323335, 'hit']
['s3', '192.240.1.4', 98.30028796195984, 1654120518.438553, 'hit']
['s3', '192.240.10.102', 98.36555194854736, 1654120518.503817, 'hit']
['s3', '192.0.1.6', 98.44815611839294, 1654120518.58642, 'hit']
['s3', '192.240.10.102', 98.4701840877533, 1654120518.608448, 'hit']
['s3', '192.0.1.8', 98.51844215393066, 1654120518.656706, 'hit']
['s3', '192.0.1.7', 98.57979106903076, 1654120518.718056, 'hit']
['s3', '192.0.1.10', 98.63628911972046, 1654120518.774554, 'hit']
['s3', '192.240.1.2', 98.80951595306396, 1654120518.947781, 'hit']
['s3', '192.240.1.1', 98.87743902206421, 1654120519.015703, 'hit']
['s3', '192.240.1.4', 98.92480206489563, 1654120519.063066, 'hit']
['s3', '192.240.1.3', 99.02062606811523, 1654120519.15889, 'hit']
['s3', '192.240.1.5', 99.11831402778625, 1654120519.256579, 'hit']
['s3', '192.0.1.7', 99.24814701080322, 1654120519.386412, 'hit']
['s3', '192.0.1.10', 99.2842321395874, 1654120519.422496, 'hit']
['s3', '192.0.1.9', 99.38476705551147, 1654120519.523031, 'hit']
['s3', '192.240.1.2', 99.47690606117249, 1654120519.615171, 'hit']
['s3', '192.240.1.4', 99.58456516265869, 1654120519.722829, 'hit']
['s3', '192.0.1.6', 99.7037661075592, 1654120519.84203, 'hit']
['s3', '192.0.1.8', 99.79550409317017, 1654120519.933769, 'hit']
['s3', '192.0.10.10', 99.87328600883484, 1654120520.01155, 'hit']
['s3', '192.0.1.9', 99.93002700805664, 1654120520.068292, 'hit']
['s3', '192.240.1.2', 100.06592512130737, 1654120520.20419, 'hit']
['s3', '192.0.10.10', 100.32569217681885, 1654120520.463956, 'hit']
