['s0', 0, 68.80001711845398, 1653816294.88025, 'hit']
['s0', 0, 68.84293413162231, 1653816294.923167, 'hit']
['s0', 0, 68.93505907058716, 1653816295.015292, 'hit']
['s0', 0, 69.07386803627014, 1653816295.154101, 'hit']
['s0', 0, 69.17485117912292, 1653816295.255084, 'hit']
['s0', 0, 69.25663614273071, 1653816295.336869, 'hit']
['s0', 0, 69.33596515655518, 1653816295.416198, 'hit']
['s0', 0, 69.39187502861023, 1653816295.472108, 'hit']
['s0', 0, 69.50104713439941, 1653816295.58128, 'hit']
['s0', 0, 69.55826115608215, 1653816295.638495, 'hit']
['s0', 0, 69.67789220809937, 1653816295.758125, 'hit']
['s0', 0, 69.84970617294312, 1653816295.929939, 'hit']
['s0', 0, 69.98430800437927, 1653816296.064541, 'hit']
['s0', 0, 70.04080605506897, 1653816296.121039, 'hit']
['s0', 0, 70.11114311218262, 1653816296.191376, 'hit']
['s0', 0, 70.21003198623657, 1653816296.290266, 'hit']
['s0', 0, 70.25868320465088, 1653816296.338916, 'hit']
['s0', 0, 70.32501721382141, 1653816296.40525, 'hit']
['s0', 0, 70.45197200775146, 1653816296.532205, 'hit']
['s0', 0, 70.55144309997559, 1653816296.631677, 'hit']
['s0', 0, 70.59199213981628, 1653816296.672226, 'hit']
['s0', 0, 70.67760014533997, 1653816296.757834, 'hit']
['s0', 1, 70.76047110557556, 1653816296.840705, 'hit']
['s0', 1, 70.79649615287781, 1653816296.876729, 'hit']
['s0', 0, 70.8779079914093, 1653816296.958141, 'hit']
['s0', 0, 70.95121312141418, 1653816297.031446, 'hit']
['s0', 0, 71.02407503128052, 1653816297.104308, 'hit']
['s0', 0, 71.08167600631714, 1653816297.161909, 'hit']
['s0', 0, 71.14081811904907, 1653816297.221051, 'hit']
['s0', 0, 71.19009017944336, 1653816297.270323, 'hit']
['s0', 0, 71.24192214012146, 1653816297.322155, 'hit']
['s0', 1, 71.33410906791687, 1653816297.414342, 'hit']
['s0', 0, 71.43789410591125, 1653816297.518127, 'hit']
['s0', 0, 71.47194600105286, 1653816297.552179, 'hit']
['s0', 0, 71.52540707588196, 1653816297.605642, 'hit']
['s0', 0, 71.67135906219482, 1653816297.751592, 'hit']
['s0', 0, 71.73113012313843, 1653816297.811363, 'hit']
['s0', 1, 71.81603908538818, 1653816297.896272, 'hit']
['s0', 0, 71.90137314796448, 1653816297.981606, 'hit']
['s0', 0, 71.95496702194214, 1653816298.0352, 'hit']
['s0', 0, 72.02623200416565, 1653816298.106466, 'hit']
['s0', 0, 72.06903719902039, 1653816298.14927, 'hit']
['s0', 0, 72.23375201225281, 1653816298.313985, 'hit']
['s0', 0, 72.28262901306152, 1653816298.362862, 'hit']
['s0', 0, 72.47098016738892, 1653816298.551213, 'hit']
['s0', 0, 72.56641912460327, 1653816298.646652, 'hit']
['s0', 0, 72.62609004974365, 1653816298.706324, 'hit']
['s0', 0, 72.74412798881531, 1653816298.824361, 'hit']
['s0', 0, 72.83128619194031, 1653816298.911519, 'hit']
['s0', 0, 72.91243720054626, 1653816298.99267, 'hit']
['s0', 0, 73.03290700912476, 1653816299.11314, 'hit']
['s0', 0, 73.06913208961487, 1653816299.149366, 'hit']
['s0', 0, 73.11538410186768, 1653816299.195617, 'hit']
['s0', 0, 73.18680810928345, 1653816299.267041, 'hit']
['s0', 0, 73.23679518699646, 1653816299.317028, 'hit']
['s0', 0, 73.28645920753479, 1653816299.366692, 'hit']
['s0', 1, 73.39343214035034, 1653816299.473678, 'hit']
['s0', 0, 73.43908309936523, 1653816299.519316, 'hit']
['s0', 0, 73.46773314476013, 1653816299.547966, 'hit']
['s0', 0, 73.56082320213318, 1653816299.641056, 'hit']
['s0', 1, 73.68117809295654, 1653816299.761411, 'hit']
['s0', 0, 73.75682020187378, 1653816299.837053, 'hit']
['s0', 0, 73.80549716949463, 1653816299.88573, 'hit']
['s0', 1, 73.87559604644775, 1653816299.95583, 'hit']
['s0', 0, 73.91299700737, 1653816299.99323, 'hit']
['s0', 0, 73.99049019813538, 1653816300.070723, 'hit']
['s0', 0, 74.09912204742432, 1653816300.179355, 'hit']
['s0', 1, 74.20476603507996, 1653816300.284999, 'hit']
['s0', 0, 74.26239919662476, 1653816300.342632, 'hit']
['s0', 0, 74.33336019515991, 1653816300.413593, 'hit']
['s0', 1, 74.40692901611328, 1653816300.487162, 'hit']
['s0', 0, 74.53583717346191, 1653816300.61607, 'hit']
['s0', 0, 74.60219120979309, 1653816300.682424, 'hit']
['s0', 0, 74.72740697860718, 1653816300.807641, 'hit']
['s0', 0, 74.76830720901489, 1653816300.84854, 'hit']
['s0', 0, 74.81401515007019, 1653816300.894248, 'hit']
['s0', 0, 74.84130215644836, 1653816300.921535, 'hit']
['s0', 0, 74.92310619354248, 1653816301.00334, 'hit']
['s0', 0, 75.01140117645264, 1653816301.091635, 'hit']
['s0', 0, 75.05964517593384, 1653816301.139878, 'hit']
['s0', 0, 75.27517819404602, 1653816301.355423, 'hit']
['s0', 0, 75.34811806678772, 1653816301.428351, 'hit']
['s0', 0, 75.40951609611511, 1653816301.48975, 'hit']
['s0', 0, 75.50589299201965, 1653816301.586126, 'hit']
['s0', 0, 75.60970616340637, 1653816301.68994, 'hit']
['s0', 0, 75.66568303108215, 1653816301.745916, 'hit']
['s0', 0, 75.76231408119202, 1653816301.842547, 'hit']
['s0', 0, 75.87887620925903, 1653816301.95911, 'hit']
['s0', 0, 76.08739018440247, 1653816302.167623, 'hit']
['s0', 0, 76.15785098075867, 1653816302.238084, 'hit']
['s0', 0, 76.24806213378906, 1653816302.328296, 'hit']
['s0', 0, 76.32147312164307, 1653816302.401706, 'hit']
['s0', 0, 76.41426801681519, 1653816302.494502, 'hit']
['s0', 0, 76.47965598106384, 1653816302.559889, 'hit']
['s0', 0, 76.56692910194397, 1653816302.647162, 'hit']
['s0', 0, 76.61638808250427, 1653816302.696621, 'hit']
['s0', 0, 76.67283320426941, 1653816302.753066, 'hit']
['s0', 0, 76.73211407661438, 1653816302.812347, 'hit']
['s0', 0, 76.84472298622131, 1653816302.924957, 'hit']
['s0', 0, 76.88160300254822, 1653816302.961836, 'hit']
['s0', 0, 76.91794204711914, 1653816302.998175, 'hit']
['s0', 1, 76.99686408042908, 1653816303.077097, 'hit']
['s0', 0, 77.09059405326843, 1653816303.170827, 'hit']
['s0', 0, 77.17187309265137, 1653816303.252105, 'hit']
['s0', 0, 77.3356671333313, 1653816303.4159, 'hit']
['s0', 0, 77.45019316673279, 1653816303.530426, 'hit']
['s0', 0, 77.49048113822937, 1653816303.570714, 'hit']
['s0', 0, 77.56943011283875, 1653816303.649663, 'hit']
['s0', 0, 77.68745517730713, 1653816303.767688, 'hit']
['s0', 0, 77.80259108543396, 1653816303.882824, 'hit']
['s0', 0, 77.92440414428711, 1653816304.004637, 'hit']
['s0', 0, 78.05712819099426, 1653816304.137362, 'hit']
['s0', 0, 78.14186716079712, 1653816304.2221, 'hit']
['s0', 0, 78.18921303749084, 1653816304.269447, 'hit']
['s0', 0, 78.39072108268738, 1653816304.470954, 'hit']
['s0', 0, 78.48097920417786, 1653816304.561212, 'hit']
['s0', 0, 78.52665209770203, 1653816304.606885, 'hit']
['s0', 0, 78.60434103012085, 1653816304.684574, 'hit']
['s0', 0, 78.740797996521, 1653816304.821032, 'hit']
['s0', 0, 78.80983710289001, 1653816304.89007, 'hit']
['s0', 0, 78.85256314277649, 1653816304.932796, 'hit']
['s0', 0, 78.90576910972595, 1653816304.986002, 'hit']
['s0', 0, 78.97360014915466, 1653816305.053833, 'hit']
['s0', 0, 79.03599405288696, 1653816305.116227, 'hit']
['s0', 0, 79.13478302955627, 1653816305.215017, 'hit']
['s0', 0, 79.22454500198364, 1653816305.304778, 'hit']
['s0', 0, 79.32499504089355, 1653816305.405228, 'hit']
['s0', 0, 79.41505718231201, 1653816305.495291, 'hit']
['s0', 0, 79.46187806129456, 1653816305.542111, 'hit']
['s0', 0, 79.57158613204956, 1653816305.651819, 'hit']
['s0', 0, 79.62698602676392, 1653816305.707219, 'hit']
['s0', 0, 79.67251706123352, 1653816305.75275, 'hit']
['s0', 0, 79.70590806007385, 1653816305.786141, 'hit']
['s0', 0, 79.77999019622803, 1653816305.860223, 'hit']
['s0', 0, 79.84849405288696, 1653816305.928727, 'hit']
['s0', 0, 79.9270269870758, 1653816306.00726, 'hit']
['s0', 0, 80.03697419166565, 1653816306.117207, 'hit']
['s0', 0, 80.10860013961792, 1653816306.188833, 'hit']
['s0', 0, 80.16348719596863, 1653816306.24372, 'hit']
['s0', 0, 80.26856398582458, 1653816306.348797, 'hit']
['s0', 0, 80.32698011398315, 1653816306.407213, 'hit']
['s0', 0, 80.45351719856262, 1653816306.53375, 'hit']
['s0', 0, 80.56012010574341, 1653816306.640353, 'hit']
['s0', 0, 80.62103819847107, 1653816306.701271, 'hit']
['s0', 0, 80.68217301368713, 1653816306.762406, 'hit']
['s0', 0, 80.72394013404846, 1653816306.804173, 'hit']
['s0', 0, 80.76068711280823, 1653816306.84092, 'hit']
['s0', 0, 80.83902716636658, 1653816306.91926, 'hit']
['s0', 0, 80.90454816818237, 1653816306.984781, 'hit']
['s0', 0, 81.03700399398804, 1653816307.117237, 'hit']
['s0', 0, 81.11386203765869, 1653816307.194095, 'hit']
['s0', 0, 81.19394516944885, 1653816307.274178, 'hit']
['s0', 0, 81.26195216178894, 1653816307.342185, 'hit']
['s0', 0, 81.30140113830566, 1653816307.381634, 'hit']
['s0', 0, 81.36620712280273, 1653816307.44644, 'hit']
['s0', 0, 81.41151309013367, 1653816307.491747, 'hit']
['s0', 0, 81.45214605331421, 1653816307.532379, 'hit']
['s0', 0, 81.58271098136902, 1653816307.662944, 'hit']
['s0', 0, 81.6579201221466, 1653816307.738153, 'hit']
['s0', 0, 81.78198909759521, 1653816307.862222, 'hit']
['s0', 0, 81.85917806625366, 1653816307.939411, 'hit']
['s0', 0, 81.90986609458923, 1653816307.990099, 'hit']
['s0', 0, 82.02702808380127, 1653816308.107261, 'hit']
['s0', 0, 82.11642813682556, 1653816308.196661, 'hit']
['s0', 0, 82.18368220329285, 1653816308.263916, 'hit']
['s0', 0, 82.30732417106628, 1653816308.387556, 'hit']
['s0', 0, 82.40227317810059, 1653816308.482507, 'hit']
['s0', 0, 82.5378041267395, 1653816308.618037, 'hit']
['s0', 0, 82.60125303268433, 1653816308.681486, 'hit']
['s0', 0, 82.62604117393494, 1653816308.706274, 'hit']
['s0', 0, 82.7372350692749, 1653816308.817468, 'hit']
['s0', 0, 82.84601712226868, 1653816308.92625, 'hit']
['s0', 0, 82.89102816581726, 1653816308.971262, 'hit']
['s0', 0, 82.99238419532776, 1653816309.072617, 'hit']
['s0', 0, 83.11308002471924, 1653816309.193313, 'hit']
['s0', 0, 83.2491660118103, 1653816309.3294, 'hit']
['s0', 0, 83.36644411087036, 1653816309.446678, 'hit']
['s0', 0, 83.38931012153625, 1653816309.469543, 'hit']
['s0', 0, 83.48259615898132, 1653816309.562829, 'hit']
['s0', 0, 83.65387415885925, 1653816309.734108, 'hit']
['s0', 0, 83.7568941116333, 1653816309.837127, 'hit']
['s0', 0, 83.8714280128479, 1653816309.95166, 'hit']
['s0', 0, 83.93028497695923, 1653816310.010518, 'hit']
['s0', 0, 84.03613901138306, 1653816310.116372, 'hit']
['s0', 0, 84.12352204322815, 1653816310.203755, 'hit']
['s0', 0, 84.19024300575256, 1653816310.270476, 'hit']
['s0', 0, 84.23716616630554, 1653816310.317399, 'hit']
['s0', 0, 84.31864500045776, 1653816310.398878, 'hit']
['s0', 0, 84.39316701889038, 1653816310.473399, 'hit']
['s0', 0, 84.44914412498474, 1653816310.529377, 'hit']
['s0', 0, 84.56159615516663, 1653816310.641829, 'hit']
['s0', 0, 84.64067602157593, 1653816310.72091, 'hit']
['s0', 0, 84.67124509811401, 1653816310.751478, 'hit']
['s0', 0, 84.75545406341553, 1653816310.835687, 'hit']
['s0', 0, 84.80795407295227, 1653816310.888187, 'hit']
['s0', 0, 84.88546705245972, 1653816310.9657, 'hit']
['s0', 0, 84.92704010009766, 1653816311.007273, 'hit']
['s0', 0, 84.96830701828003, 1653816311.048541, 'hit']
['s0', 0, 85.03989005088806, 1653816311.120122, 'hit']
['s0', 0, 85.08939504623413, 1653816311.169628, 'hit']
['s0', 0, 85.14898204803467, 1653816311.229216, 'hit']
['s0', 0, 85.21082901954651, 1653816311.291062, 'hit']
['s0', 0, 85.30905413627625, 1653816311.389288, 'hit']
['s0', 0, 85.38278317451477, 1653816311.463016, 'hit']
['s0', 0, 85.46861720085144, 1653816311.54885, 'hit']
['s0', 0, 85.50978803634644, 1653816311.590021, 'hit']
['s0', 0, 85.54797506332397, 1653816311.628208, 'hit']
['s0', 0, 85.61284112930298, 1653816311.693075, 'hit']
['s0', 0, 85.72107911109924, 1653816311.801312, 'hit']
['s0', 0, 85.84127902984619, 1653816311.921512, 'hit']
['s0', 0, 85.8784191608429, 1653816311.958652, 'hit']
['s0', 0, 85.97049617767334, 1653816312.05073, 'hit']
['s0', 0, 86.01684808731079, 1653816312.097081, 'hit']
['s0', 0, 86.0792441368103, 1653816312.159477, 'hit']
['s0', 0, 86.16268301010132, 1653816312.242916, 'hit']
['s0', 0, 86.25610208511353, 1653816312.336335, 'hit']
['s0', 0, 86.32364511489868, 1653816312.403878, 'hit']
['s0', 0, 86.3668520450592, 1653816312.447085, 'hit']
['s0', 0, 86.4373390674591, 1653816312.517572, 'hit']
['s0', 0, 86.54299211502075, 1653816312.623225, 'hit']
['s0', 0, 86.61193299293518, 1653816312.692166, 'hit']
['s0', 0, 86.65138697624207, 1653816312.73162, 'hit']
['s0', 0, 86.68037819862366, 1653816312.76061, 'hit']
['s0', 0, 86.73318314552307, 1653816312.813416, 'hit']
['s0', 0, 86.81433320045471, 1653816312.894566, 'hit']
['s0', 0, 86.86932802200317, 1653816312.949561, 'hit']
['s0', 0, 86.93897700309753, 1653816313.01921, 'hit']
['s0', 0, 86.97334408760071, 1653816313.053577, 'hit']
['s0', 0, 87.01347208023071, 1653816313.093705, 'hit']
['s0', 0, 87.07385516166687, 1653816313.154088, 'hit']
['s0', 0, 87.13618397712708, 1653816313.216417, 'hit']
['s0', 0, 87.2115330696106, 1653816313.291766, 'hit']
['s0', 0, 87.30733704566956, 1653816313.387571, 'hit']
['s0', 0, 87.34724497795105, 1653816313.427478, 'hit']
['s0', 0, 87.48308300971985, 1653816313.563316, 'hit']
['s0', 0, 87.53082203865051, 1653816313.611055, 'hit']
['s0', 0, 87.58918714523315, 1653816313.66942, 'hit']
['s0', 0, 87.66114902496338, 1653816313.741382, 'hit']
['s0', 0, 87.72682404518127, 1653816313.807057, 'hit']
['s0', 0, 87.839280128479, 1653816313.919513, 'hit']
['s0', 0, 87.88832402229309, 1653816313.968557, 'hit']
['s0', 0, 87.95218515396118, 1653816314.032419, 'hit']
['s0', 0, 87.98986101150513, 1653816314.070094, 'hit']
['s0', 0, 88.05590105056763, 1653816314.136134, 'hit']
['s0', 0, 88.1180830001831, 1653816314.198317, 'hit']
['s0', 0, 88.2272891998291, 1653816314.307522, 'hit']
['s0', 0, 88.28693103790283, 1653816314.367164, 'hit']
['s0', 0, 88.34199714660645, 1653816314.42223, 'hit']
['s0', 0, 88.38132810592651, 1653816314.461562, 'hit']
['s0', 0, 88.41208815574646, 1653816314.492321, 'hit']
['s0', 0, 88.50981020927429, 1653816314.590043, 'hit']
['s0', 0, 88.55936002731323, 1653816314.639593, 'hit']
['s0', 0, 88.64104700088501, 1653816314.72128, 'hit']
['s0', 0, 88.77425217628479, 1653816314.854485, 'hit']
['s0', 0, 88.89484810829163, 1653816314.975081, 'hit']
['s0', 0, 88.96485114097595, 1653816315.045084, 'hit']
['s0', 0, 89.01451802253723, 1653816315.094751, 'hit']
['s0', 0, 89.09757399559021, 1653816315.177808, 'hit']
['s0', 0, 89.19163107872009, 1653816315.271864, 'hit']
['s0', 0, 89.32855105400085, 1653816315.408784, 'hit']
['s0', 0, 89.40737199783325, 1653816315.487605, 'hit']
['s0', 0, 89.49861001968384, 1653816315.578843, 'hit']
['s0', 0, 89.56430220603943, 1653816315.644535, 'hit']
['s0', 0, 89.62501120567322, 1653816315.705244, 'hit']
['s0', 0, 89.7135841846466, 1653816315.793817, 'hit']
['s0', 0, 89.7798981666565, 1653816315.860131, 'hit']
['s0', 0, 89.85343313217163, 1653816315.933666, 'hit']
['s0', 0, 89.97641205787659, 1653816316.056645, 'hit']
['s0', 0, 90.05302906036377, 1653816316.133263, 'hit']
['s0', 0, 90.13882899284363, 1653816316.219062, 'hit']
['s0', 0, 90.26409912109375, 1653816316.344332, 'hit']
['s0', 0, 90.30306601524353, 1653816316.383301, 'hit']
['s0', 0, 90.39325404167175, 1653816316.473487, 'hit']
['s0', 0, 90.4495050907135, 1653816316.529739, 'hit']
['s0', 0, 90.53403520584106, 1653816316.614268, 'hit']
['s0', 0, 90.6505081653595, 1653816316.730741, 'hit']
['s0', 0, 90.78080415725708, 1653816316.861037, 'hit']
['s0', 0, 90.89235401153564, 1653816316.972587, 'hit']
['s0', 0, 90.9363420009613, 1653816317.016575, 'hit']
['s0', 0, 91.01282501220703, 1653816317.093058, 'hit']
['s0', 0, 91.12856411933899, 1653816317.208797, 'hit']
['s0', 0, 91.1846570968628, 1653816317.26489, 'hit']
['s0', 0, 91.29280209541321, 1653816317.373035, 'hit']
['s0', 0, 91.32455921173096, 1653816317.404793, 'hit']
['s0', 0, 91.42177510261536, 1653816317.502008, 'hit']
['s0', 0, 91.515456199646, 1653816317.595689, 'hit']
['s0', 0, 91.55292201042175, 1653816317.633155, 'hit']
['s0', 0, 91.6475441455841, 1653816317.727777, 'hit']
['s0', 0, 91.69376611709595, 1653816317.773998, 'hit']
['s0', 0, 91.81367301940918, 1653816317.893906, 'hit']
['s0', 0, 91.89926719665527, 1653816317.9795, 'hit']
['s0', 0, 91.97204804420471, 1653816318.052282, 'hit']
['s0', 0, 92.0168399810791, 1653816318.097073, 'hit']
['s0', 0, 92.12753701210022, 1653816318.207771, 'hit']
['s0', 0, 92.15981817245483, 1653816318.240051, 'hit']
['s0', 0, 92.23278307914734, 1653816318.313016, 'hit']
['s0', 0, 92.34775900840759, 1653816318.427992, 'hit']
['s0', 0, 92.39191198348999, 1653816318.472145, 'hit']
['s0', 0, 92.4991021156311, 1653816318.579335, 'hit']
['s0', 0, 92.628347158432, 1653816318.70858, 'hit']
['s0', 0, 92.77925205230713, 1653816318.859485, 'hit']
['s0', 0, 92.86109519004822, 1653816318.941328, 'hit']
['s0', 0, 92.92448902130127, 1653816319.004722, 'hit']
['s0', 0, 93.00147700309753, 1653816319.08171, 'hit']
['s0', 0, 93.12318515777588, 1653816319.203418, 'hit']
['s0', 0, 93.16907119750977, 1653816319.249304, 'hit']
['s0', 0, 93.28511118888855, 1653816319.365344, 'hit']
['s0', 0, 93.4516351222992, 1653816319.531868, 'hit']
['s0', 0, 93.61032819747925, 1653816319.690561, 'hit']
['s0', 0, 93.69573307037354, 1653816319.775966, 'hit']
['s0', 0, 93.82196021080017, 1653816319.902193, 'hit']
['s0', 0, 93.89808201789856, 1653816319.978315, 'hit']
['s0', 0, 93.94658207893372, 1653816320.026814, 'hit']
['s0', 0, 94.01327300071716, 1653816320.093506, 'hit']
['s0', 0, 94.0829701423645, 1653816320.163204, 'hit']
['s0', 0, 94.24767899513245, 1653816320.327912, 'hit']
['s0', 0, 94.34432721138, 1653816320.42456, 'hit']
['s0', 0, 94.41306614875793, 1653816320.493299, 'hit']
['s0', 0, 94.44251298904419, 1653816320.522746, 'hit']
['s0', 0, 94.56271815299988, 1653816320.642951, 'hit']
['s0', 0, 94.66712307929993, 1653816320.747356, 'hit']
['s0', 0, 94.79343914985657, 1653816320.873672, 'hit']
['s0', 0, 94.86766004562378, 1653816320.947893, 'hit']
['s0', 0, 94.95499515533447, 1653816321.035228, 'hit']
['s0', 0, 95.03352499008179, 1653816321.113758, 'hit']
['s0', 0, 95.11946511268616, 1653816321.199698, 'hit']
['s0', 0, 95.21094298362732, 1653816321.291176, 'hit']
['s0', 0, 95.28946018218994, 1653816321.369693, 'hit']
['s0', 0, 95.3926260471344, 1653816321.472859, 'hit']
['s0', 0, 95.46434307098389, 1653816321.544589, 'hit']
['s0', 0, 95.49980211257935, 1653816321.580036, 'hit']
['s0', 0, 95.5618691444397, 1653816321.642102, 'hit']
['s0', 0, 95.6582350730896, 1653816321.73847, 'hit']
['s0', 0, 95.74039912223816, 1653816321.820633, 'hit']
['s0', 0, 95.7784960269928, 1653816321.858729, 'hit']
['s0', 0, 95.90430617332458, 1653816321.984539, 'hit']
['s0', 0, 96.00035309791565, 1653816322.080586, 'hit']
['s0', 0, 96.07726216316223, 1653816322.157495, 'hit']
['s0', 0, 96.13404703140259, 1653816322.214281, 'hit']
['s0', 0, 96.19711017608643, 1653816322.277344, 'hit']
['s0', 0, 96.32132411003113, 1653816322.401558, 'hit']
['s0', 0, 96.40920400619507, 1653816322.489438, 'hit']
['s0', 0, 96.44297409057617, 1653816322.523207, 'hit']
['s0', 0, 96.5241630077362, 1653816322.604396, 'hit']
['s0', 0, 96.59279012680054, 1653816322.673023, 'hit']
['s0', 0, 96.68753409385681, 1653816322.767767, 'hit']
['s0', 0, 96.7814781665802, 1653816322.861711, 'hit']
['s0', 0, 96.83046913146973, 1653816322.910702, 'hit']
['s0', 0, 96.90943098068237, 1653816322.989664, 'hit']
['s0', 0, 96.98820209503174, 1653816323.068435, 'hit']
['s0', 0, 97.0719530582428, 1653816323.152186, 'hit']
['s0', 0, 97.16864013671875, 1653816323.248874, 'hit']
['s0', 0, 97.2453510761261, 1653816323.325584, 'hit']
['s0', 0, 97.30639314651489, 1653816323.386626, 'hit']
['s0', 0, 97.3963611125946, 1653816323.476594, 'hit']
['s0', 0, 97.44993209838867, 1653816323.530165, 'hit']
['s0', 0, 97.51906299591064, 1653816323.599296, 'hit']
['s0', 0, 97.68346309661865, 1653816323.763696, 'hit']
['s0', 0, 97.78789019584656, 1653816323.868123, 'hit']
['s0', 0, 97.87220406532288, 1653816323.952437, 'hit']
['s0', 0, 97.94934701919556, 1653816324.029581, 'hit']
['s0', 0, 98.00448703765869, 1653816324.08472, 'hit']
['s0', 0, 98.07812213897705, 1653816324.158355, 'hit']
['s0', 0, 98.11906504631042, 1653816324.199298, 'hit']
['s0', 0, 98.16665506362915, 1653816324.246888, 'hit']
['s0', 0, 98.20566701889038, 1653816324.285901, 'hit']
['s0', 0, 98.30095911026001, 1653816324.381192, 'hit']
['s0', 0, 98.36760902404785, 1653816324.447843, 'hit']
['s0', 0, 98.42456603050232, 1653816324.5048, 'hit']
['s0', 0, 98.47174620628357, 1653816324.551979, 'hit']
['s0', 0, 98.54853010177612, 1653816324.628763, 'hit']
['s0', 0, 98.62835907936096, 1653816324.708592, 'hit']
['s0', 0, 98.65851020812988, 1653816324.738743, 'hit']
['s0', 0, 98.74341106414795, 1653816324.823644, 'hit']
['s0', 0, 98.86855602264404, 1653816324.948789, 'hit']
['s0', 0, 99.02061915397644, 1653816325.100852, 'hit']
['s0', 0, 99.07764005661011, 1653816325.157874, 'hit']
['s0', 0, 99.14298820495605, 1653816325.223221, 'hit']
['s0', 0, 99.18855810165405, 1653816325.268792, 'hit']
['s0', 0, 99.29264903068542, 1653816325.372882, 'hit']
['s0', 0, 99.34945511817932, 1653816325.429688, 'hit']
['s0', 0, 99.38874220848083, 1653816325.468975, 'hit']
['s0', 0, 99.47613406181335, 1653816325.556367, 'hit']
['s0', 0, 99.55175805091858, 1653816325.631991, 'hit']
['s0', 0, 99.62059903144836, 1653816325.700832, 'hit']
['s0', 0, 99.64792013168335, 1653816325.728153, 'hit']
['s0', 0, 99.71362519264221, 1653816325.793858, 'hit']
['s0', 0, 99.76521301269531, 1653816325.845446, 'hit']
['s0', 0, 99.78927302360535, 1653816325.869506, 'hit']
['s0', 0, 99.84028506278992, 1653816325.920518, 'hit']
['s0', 0, 99.87341713905334, 1653816325.95365, 'hit']
['s0', 0, 99.92743110656738, 1653816326.007664, 'hit']
['s0', 0, 100.05030918121338, 1653816326.130542, 'hit']
['s0', 0, 100.08468818664551, 1653816326.164921, 'hit']
['s0', 0, 100.1289370059967, 1653816326.20917, 'hit']
['s0', 0, 100.18919801712036, 1653816326.26943, 'hit']
['s0', 0, 100.34445810317993, 1653816326.424691, 'hit']
['s0', 0, 100.43556714057922, 1653816326.515799, 'hit']
['s0', 0, 100.4949460029602, 1653816326.575179, 'hit']
['s0', 0, 100.55434203147888, 1653816326.634575, 'hit']
['s0', 0, 100.60703420639038, 1653816326.687267, 'hit']
['s0', 0, 100.67722821235657, 1653816326.757461, 'hit']
['s0', 0, 100.71905517578125, 1653816326.799288, 'hit']
['s0', 0, 100.83614110946655, 1653816326.916374, 'hit']
['s0', 0, 100.95884919166565, 1653816327.039082, 'hit']
['s0', 0, 100.99767708778381, 1653816327.07791, 'hit']
['s0', 0, 101.05333399772644, 1653816327.133567, 'hit']
['s0', 0, 101.09681820869446, 1653816327.177052, 'hit']
['s0', 0, 101.14055013656616, 1653816327.220783, 'hit']
['s0', 0, 101.19405317306519, 1653816327.274286, 'hit']
['s0', 0, 101.26642298698425, 1653816327.346657, 'hit']
['s0', 0, 101.32487511634827, 1653816327.405108, 'hit']
['s0', 0, 101.40660500526428, 1653816327.486838, 'hit']
['s0', 0, 101.49470210075378, 1653816327.574935, 'hit']
['s0', 0, 101.61073303222656, 1653816327.690966, 'hit']
['s0', 0, 101.66347908973694, 1653816327.743713, 'hit']
['s0', 0, 101.75284099578857, 1653816327.833074, 'hit']
['s0', 0, 101.87580108642578, 1653816327.956034, 'hit']
['s0', 0, 101.98120999336243, 1653816328.061443, 'hit']
['s0', 0, 101.99729800224304, 1653816328.077531, 'hit']
['s0', 0, 102.12441420555115, 1653816328.204647, 'hit']
['s0', 0, 102.2274751663208, 1653816328.307708, 'hit']
['s0', 0, 102.27028107643127, 1653816328.350514, 'hit']
['s0', 0, 102.34884405136108, 1653816328.429077, 'hit']
['s0', 0, 102.481290102005, 1653816328.561523, 'hit']
['s0', 0, 102.51311302185059, 1653816328.593347, 'hit']
['s0', 0, 102.60577607154846, 1653816328.686008, 'hit']
['s0', 0, 102.65438199043274, 1653816328.734615, 'hit']
['s0', 0, 102.72172498703003, 1653816328.801958, 'hit']
['s0', 0, 102.81642508506775, 1653816328.896658, 'hit']
['s0', 0, 102.92210221290588, 1653816329.002336, 'hit']
['s0', 0, 103.06627798080444, 1653816329.14651, 'hit']
['s0', 0, 103.13247418403625, 1653816329.212708, 'hit']
['s0', 0, 103.16927814483643, 1653816329.249511, 'hit']
['s0', 0, 103.25987219810486, 1653816329.340105, 'hit']
['s0', 0, 103.30583810806274, 1653816329.386071, 'hit']
['s0', 0, 103.34560012817383, 1653816329.425832, 'hit']
['s0', 0, 103.48341608047485, 1653816329.563649, 'hit']
['s0', 0, 103.58873915672302, 1653816329.668972, 'hit']
['s0', 0, 103.68195414543152, 1653816329.762187, 'hit']
['s0', 0, 103.75461411476135, 1653816329.834847, 'hit']
['s0', 0, 103.81562399864197, 1653816329.895857, 'hit']
['s0', 0, 103.87380504608154, 1653816329.954038, 'hit']
['s0', 0, 103.91623997688293, 1653816329.996473, 'hit']
['s0', 0, 104.01931500434875, 1653816330.099548, 'hit']
['s0', 0, 104.12613701820374, 1653816330.20637, 'hit']
['s0', 0, 104.27755498886108, 1653816330.357788, 'hit']
['s0', 0, 104.31589818000793, 1653816330.396131, 'hit']
['s0', 0, 104.37198615074158, 1653816330.452218, 'hit']
['s0', 0, 104.41613411903381, 1653816330.496366, 'hit']
['s0', 0, 104.53654098510742, 1653816330.616774, 'hit']
